X,Y,Z
-81.95501708984375,1.06390380859375,-272.38031005859375
-82.17576599121094,0.904632568359375,-272.82586669921875
-82.1728515625,0.1599273681640625,-272.23016357421875
-82.08210754394531,0.34649658203125,-271.4287109375
-81.42259216308594,-0.1993560791015625,-270.4747314453125
-81.0413818359375,-0.41827392578125,-269.39666748046875
-80.89865112304688,-0.284759521484375,-269.0968933105469
-80.49073791503906,0.000518798828125,-269.12188720703125
-80.25617980957031,0.763580322265625,-269.48370361328125
-80.02667236328125,1.058380126953125,-269.46197509765625
-80.3543701171875,1.267852783203125,-269.98419189453125
-80.55174255371094,1.32806396484375,-270.5943603515625
-80.59007263183594,1.19500732421875,-270.4117431640625
-80.59954833984375,1.1647186279296875,-270.551025390625
-80.42669677734375,1.05523681640625,-270.19805908203125
-80.57989501953125,1.5164337158203125,-270.12530517578125
-80.51754760742188,2.0823211669921875,-271.127197265625
-80.67147827148438,3.21051025390625,-272.6672058105469
-80.62606811523438,4.237701416015625,-274.1193542480469
-80.90701293945312,5.64666748046875,-275.08837890625
-80.65396118164062,6.6463470458984375,-276.31585693359375
-81.09373474121094,7.5437164306640625,-276.88201904296875
-80.8670654296875,7.55853271484375,-277.4887390136719
-81.10910034179688,7.0822906494140625,-276.7281799316406
-80.70846557617188,7.3530426025390625,-275.92431640625
-80.40939331054688,6.9882049560546875,-275.0569763183594
-80.10128784179688,6.7033843994140625,-274.4443054199219
-79.40475463867188,5.884429931640625,-272.90545654296875
-78.92666625976562,5.541046142578125,-272.26226806640625
-78.63188171386719,5.330596923828125,-270.54290771484375
-78.5501708984375,4.6887969970703125,-269.3343505859375
-77.94757080078125,4.1268768310546875,-268.661865234375
-77.94584655761719,4.384765625,-267.1861877441406
-77.59687805175781,4.293365478515625,-266.95001220703125
-76.90464782714844,5.3766937255859375,-266.1148986816406
-76.86152648925781,5.6956939697265625,-266.0896301269531
-76.39991760253906,6.6883697509765625,-266.7747802734375
-76.23751831054688,7.4114227294921875,-266.7893371582031
-75.56733703613281,7.8998260498046875,-267.21044921875
-75.61619567871094,9.131210327148438,-267.88134765625
-75.77212524414062,10.081375122070312,-269.06549072265625
-76.01924133300781,11.384994506835938,-269.93096923828125
-75.98622131347656,13.157440185546875,-271.5959167480469
-75.78981018066406,14.763763427734375,-272.4521179199219
-75.80233764648438,16.980606079101562,-274.0087585449219
-75.72517395019531,19.35693359375,-274.641357421875
-75.72860717773438,21.716705322265625,-275.5869140625
-76.11515808105469,24.122604370117188,-277.26922607421875
-76.78794860839844,27.034744262695312,-278.2948303222656
-77.29026794433594,29.752456665039062,-279.78778076171875
-78.14100646972656,33.18916320800781,-280.5813903808594
-79.158935546875,36.65119934082031,-281.89874267578125
-80.08328247070312,40.59773254394531,-282.1140441894531
-81.86180114746094,44.44474792480469,-282.08599853515625
-83.55458068847656,49.042236328125,-282.4117431640625
-86.66725158691406,52.983673095703125,-281.78759765625
-90.04487609863281,56.268890380859375,-282.7056579589844
-94.3995361328125,58.878143310546875,-283.6061706542969
-98.42066955566406,61.04583740234375,-284.64849853515625
-103.47052001953125,62.902801513671875,-285.24981689453125
-108.8170166015625,64.00430297851562,-285.7290344238281
-113.92329406738281,64.71408081054688,-285.6966552734375
-119.24491882324219,65.04505920410156,-285.7740783691406
-123.90867614746094,65.02372741699219,-285.38446044921875
-128.12977600097656,64.50381469726562,-284.31634521484375
-132.268798828125,63.90159606933594,-283.509521484375
-135.63925170898438,62.73234558105469,-283.7992858886719
-138.88783264160156,60.96112060546875,-284.02178955078125
-141.4051971435547,58.79840087890625,-284.849609375
-143.42691040039062,55.97355651855469,-286.1058349609375
-145.62225341796875,52.792510986328125,-287.03253173828125
-147.8657684326172,48.67115783691406,-288.6346435546875
-148.8506622314453,44.17906188964844,-290.110595703125
-149.63038635253906,39.0677490234375,-291.0819091796875
-149.85791015625,34.86320495605469,-292.6170349121094
-149.21432495117188,30.531875610351562,-293.07684326171875
-148.93270874023438,26.35565185546875,-294.13983154296875
-147.95947265625,22.7918701171875,-295.0463562011719
-146.3421630859375,19.272506713867188,-295.390869140625
-145.12953186035156,15.982269287109375,-295.64556884765625
-143.5819854736328,12.972976684570312,-295.93878173828125
-141.927001953125,10.359893798828125,-295.7831115722656
-140.34725952148438,7.4579925537109375,-295.51934814453125
-138.84591674804688,5.00762939453125,-294.42376708984375
-137.30535888671875,2.18280029296875,-294.4976806640625
-135.49176025390625,-0.30859375,-293.36053466796875
-133.93145751953125,-3.20166015625,-291.87481689453125
-132.70346069335938,-5.9180755615234375,-290.6282653808594
-131.87376403808594,-8.130233764648438,-289.16546630859375
-130.45932006835938,-10.295089721679688,-287.2156066894531
-128.7983856201172,-11.824371337890625,-285.76690673828125
-128.1494140625,-13.054275512695312,-284.7177734375
-127.74253845214844,-14.329315185546875,-282.74810791015625
-127.81143188476562,-14.991653442382812,-281.43902587890625
-128.1591796875,-15.5416259765625,-280.66973876953125
-128.90281677246094,-16.15478515625,-279.1141357421875
-129.61087036132812,-16.839859008789062,-277.9742431640625
-131.43521118164062,-17.003036499023438,-275.99267578125
-133.300048828125,-17.457733154296875,-274.1947021484375
-135.47715759277344,-17.6484375,-272.18267822265625
-137.9985809326172,-16.921295166015625,-270.53778076171875
-141.00344848632812,-16.02203369140625,-268.04962158203125
-144.0178680419922,-14.579086303710938,-267.7090759277344
-146.47723388671875,-12.407470703125,-267.26385498046875
-149.0547637939453,-9.826400756835938,-268.263427734375
-151.6580047607422,-7.1963653564453125,-269.7464599609375
-152.9309539794922,-3.6775665283203125,-271.56158447265625
-154.32373046875,-0.6363372802734375,-273.51739501953125
-154.5694122314453,1.6392822265625,-275.1587829589844
-154.5634307861328,3.3867340087890625,-277.0892333984375
-154.59548950195312,4.8776702880859375,-278.0838623046875
-154.14402770996094,6.26409912109375,-279.47998046875
-153.0218505859375,6.736541748046875,-280.61859130859375
-152.375,7.700469970703125,-281.898681640625
-152.33938598632812,7.90057373046875,-282.22894287109375
-152.63604736328125,8.09820556640625,-281.78753662109375
-153.44630432128906,7.095184326171875,-280.0862731933594
-154.29673767089844,5.7947540283203125,-277.8570251464844
-154.59019470214844,3.81329345703125,-274.56500244140625
-154.65988159179688,1.5529632568359375,-271.8875732421875
-153.75341796875,-0.677947998046875,-269.5750732421875
-152.26950073242188,-2.732452392578125,-268.1981201171875
-150.58816528320312,-5.3252716064453125,-266.234130859375
-148.1453094482422,-7.8187255859375,-265.2387390136719
-146.48468017578125,-10.159759521484375,-264.256103515625
-144.19105529785156,-12.351821899414062,-262.35205078125
-141.1631317138672,-14.11627197265625,-260.730712890625
-138.5452423095703,-16.459121704101562,-259.517333984375
-135.80186462402344,-17.951324462890625,-257.8312072753906
-132.6123046875,-19.445968627929688,-256.74688720703125
-129.24444580078125,-21.067520141601562,-254.99893188476562
-125.24813842773438,-21.553085327148438,-253.64622497558594
-121.17326354980469,-22.228195190429688,-252.13766479492188
-117.25157165527344,-22.351699829101562,-251.0956268310547
-113.19703674316406,-22.52557373046875,-250.28884887695312
-109.50978088378906,-21.9564208984375,-248.8477325439453
-106.15304565429688,-21.184814453125,-248.3986358642578
-103.22525024414062,-20.333328247070312,-249.04742431640625
-100.70252990722656,-19.695846557617188,-248.99012756347656
-97.76837158203125,-18.24566650390625,-249.28192138671875
-94.86079406738281,-16.91912841796875,-250.28842163085938
-92.43589782714844,-15.1495361328125,-250.25759887695312
-89.92919921875,-13.385116577148438,-250.9475860595703
-87.57318115234375,-11.61798095703125,-250.93309020996094
-85.41963195800781,-9.272476196289062,-251.6340789794922
-83.00688171386719,-7.0328216552734375,-252.64076232910156
-81.04054260253906,-4.9918212890625,-253.12576293945312
-79.07945251464844,-2.407073974609375,-254.10354614257812
-77.45880126953125,0.4788818359375,-255.4310302734375
-75.95082092285156,3.5172119140625,-256.14044189453125
-74.73036193847656,6.66925048828125,-257.1175537109375
-73.51596069335938,9.926559448242188,-257.58465576171875
-73.00796508789062,13.273895263671875,-258.8123779296875
-72.31106567382812,17.101760864257812,-259.9708557128906
-72.15145874023438,20.51483154296875,-260.5797119140625
-71.97361755371094,24.52239990234375,-261.60980224609375
-72.0982666015625,28.207870483398438,-262.5045166015625
-72.10856628417969,32.60487365722656,-262.89202880859375
-72.34443664550781,37.42805480957031,-263.04522705078125
-73.25814819335938,42.30078125,-263.20758056640625
-74.56877136230469,47.55076599121094,-263.92626953125
-77.35194396972656,52.73297119140625,-264.1971130371094
-80.84617614746094,58.17683410644531,-264.3951721191406
-84.92543029785156,63.239227294921875,-264.2581481933594
-90.347900390625,67.60443115234375,-263.64678955078125
-95.87846374511719,71.34906005859375,-262.94952392578125
-101.51559448242188,73.83564758300781,-262.42230224609375
-106.77554321289062,75.82327270507812,-261.29833984375
-111.853515625,76.51419067382812,-261.2187805175781
-116.55790710449219,76.96621704101562,-261.8668212890625
-120.725830078125,76.79255676269531,-262.34149169921875
-124.75608825683594,76.08436584472656,-263.59002685546875
-128.56512451171875,74.78758239746094,-265.66473388671875
-131.41534423828125,73.29327392578125,-267.7135009765625
-134.43563842773438,71.43421936035156,-269.75665283203125
-136.66073608398438,69.12181091308594,-273.1242980957031
-138.52163696289062,66.42132568359375,-276.08477783203125
-139.5603485107422,63.4344482421875,-279.8643798828125
-140.15342712402344,60.374267578125,-283.2777404785156
-140.0170135498047,57.12577819824219,-287.10992431640625
-139.6728057861328,53.44450378417969,-289.82281494140625
-138.97085571289062,49.598846435546875,-293.33453369140625
-137.5865478515625,45.37010192871094,-295.62176513671875
-136.5022735595703,41.386962890625,-298.2311706542969
-134.8077850341797,37.39097595214844,-299.5697021484375
-132.6292724609375,33.733642578125,-300.8509826660156
-130.53250122070312,29.463973999023438,-302.1058044433594
-129.06890869140625,26.029754638671875,-303.03985595703125
-126.91995239257812,22.170578002929688,-303.079833984375
-125.51956176757812,18.27960205078125,-303.1178283691406
-123.7078857421875,14.724014282226562,-302.0299072265625
-122.64607238769531,11.164657592773438,-301.0814208984375
-121.95045471191406,7.630035400390625,-300.87579345703125
-121.02693176269531,4.6035919189453125,-299.18756103515625
-120.09510803222656,1.4623260498046875,-297.4300537109375
-119.31990051269531,-1.35723876953125,-295.78631591796875
-119.10824584960938,-4.50042724609375,-294.060546875
-118.83943176269531,-6.8762054443359375,-292.2957458496094
-118.77276611328125,-8.992538452148438,-290.4158935546875
-119.22264099121094,-10.736785888671875,-288.11376953125
-119.85169982910156,-12.605621337890625,-285.86474609375
-120.85981750488281,-14.067794799804688,-283.444580078125
-121.9913330078125,-15.493438720703125,-281.80511474609375
-123.61221313476562,-17.242355346679688,-279.77294921875
-125.51374816894531,-18.066970825195312,-277.07989501953125
-127.5625,-18.43792724609375,-274.39898681640625
-130.71531677246094,-19.18646240234375,-271.22509765625
-133.53936767578125,-19.133468627929688,-269.674560546875
-137.06117248535156,-18.237167358398438,-267.45159912109375
-139.8690643310547,-17.055953979492188,-266.23846435546875
-143.55340576171875,-15.208786010742188,-265.8089294433594
-146.70938110351562,-12.94537353515625,-265.83685302734375
-149.42225646972656,-9.838287353515625,-267.47711181640625
-151.5567169189453,-6.7479705810546875,-268.63360595703125
-153.5154571533203,-3.3062744140625,-271.5430908203125
-155.00523376464844,0.401641845703125,-272.6767883300781
-155.50186157226562,2.857452392578125,-274.91253662109375
-156.19337463378906,4.6663970947265625,-276.32244873046875
-156.64370727539062,6.216827392578125,-276.7170715332031
-157.55615234375,6.337005615234375,-276.75372314453125
-157.94639587402344,6.609466552734375,-275.248291015625
-158.56307983398438,6.09844970703125,-274.34228515625
-158.2362823486328,5.59478759765625,-273.79583740234375
-157.6967315673828,4.22406005859375,-273.0511779785156
-156.49745178222656,2.8201446533203125,-272.58203125
-154.7574005126953,1.1940155029296875,-273.57940673828125
-153.0336456298828,-1.004150390625,-273.422607421875
-151.1653594970703,-2.8520965576171875,-273.25250244140625
-148.8550567626953,-5.251312255859375,-272.3849792480469
-147.17254638671875,-7.272125244140625,-271.68218994140625
-144.44125366210938,-9.441055297851562,-270.2983703613281
-142.1363983154297,-11.654876708984375,-268.94598388671875
-139.74249267578125,-14.156723022460938,-266.05596923828125
-136.88833618164062,-16.255874633789062,-263.03167724609375
-133.3651885986328,-18.202224731445312,-260.2629089355469
-129.63844299316406,-20.229965209960938,-257.58343505859375
-125.31219482421875,-21.375717163085938,-254.8455352783203
-120.70875549316406,-22.165176391601562,-253.3995819091797
-115.89753723144531,-22.17230224609375,-251.96778869628906
-112.30976867675781,-22.252792358398438,-250.89605712890625
-108.73612976074219,-21.88079833984375,-250.92173767089844
-105.13165283203125,-20.9664306640625,-250.07322692871094
-101.86660766601562,-20.107009887695312,-250.4578094482422
-98.8109130859375,-18.904266357421875,-249.21026611328125
-95.66212463378906,-17.39849853515625,-249.09451293945312
-92.94862365722656,-15.639862060546875,-248.24362182617188
-89.91592407226562,-13.687515258789062,-247.92535400390625
-87.37608337402344,-12.274261474609375,-247.4090576171875
-85.57464599609375,-10.149383544921875,-247.3137664794922
-83.15553283691406,-8.800247192382812,-246.9971160888672
-81.6510009765625,-6.6056060791015625,-247.5730743408203
-79.64677429199219,-4.720947265625,-247.10137939453125
-78.02999877929688,-2.545318603515625,-248.05410766601562
-76.44888305664062,-0.444976806640625,-248.70391845703125
-74.969482421875,2.0023651123046875,-249.02590942382812
-74.087646484375,4.2097625732421875,-250.13133239746094
-73.09300231933594,5.9965057373046875,-251.127197265625
-71.89405822753906,8.792648315429688,-251.84326171875
-71.26521301269531,11.274169921875,-253.3694610595703
-70.69975280761719,13.317581176757812,-254.42303466796875
-70.70193481445312,15.708023071289062,-256.2049560546875
-69.85105895996094,17.784637451171875,-257.0143737792969
-70.15605163574219,20.530624389648438,-259.1173400878906
-70.22599792480469,23.143814086914062,-260.6304931640625
-70.61442565917969,26.159347534179688,-262.06781005859375
-70.72824096679688,29.08502197265625,-263.3484802246094
-71.51589965820312,32.360748291015625,-264.9171142578125
-72.19340515136719,35.56732177734375,-265.4189147949219
-73.5,39.534698486328125,-266.0589599609375
-74.12942504882812,43.54026794433594,-266.7647399902344
-75.83660888671875,48.116912841796875,-266.533447265625
-78.17062377929688,52.98930358886719,-266.1789245605469
-80.96482849121094,57.390380859375,-265.5422058105469
-84.47010803222656,62.348907470703125,-265.1781311035156
-89.01033020019531,66.479248046875,-263.62335205078125
-94.63450622558594,70.15589904785156,-262.6788330078125
-99.78852844238281,73.34791564941406,-261.96466064453125
-104.90357971191406,75.66551208496094,-260.4103088378906
-111.01937866210938,76.78118896484375,-259.47705078125
-115.91072082519531,77.52024841308594,-259.04583740234375
-120.76325988769531,77.47698974609375,-258.13006591796875
-125.6055908203125,76.90901184082031,-257.74371337890625
-130.4745635986328,76.04316711425781,-258.22625732421875
-135.2655792236328,74.66831970214844,-257.9004821777344
-139.59046936035156,72.78227233886719,-259.9762878417969
-143.34454345703125,70.72489929199219,-261.83111572265625
-146.6570587158203,68.41024780273438,-264.2225341796875
-148.80758666992188,65.34962463378906,-267.1441650390625
-150.4160919189453,62.6171875,-269.985107421875
-151.5438690185547,59.882080078125,-273.26434326171875
-151.87998962402344,57.07884216308594,-276.221923828125
-151.9558563232422,54.518157958984375,-279.7295227050781
-150.9795684814453,51.73388671875,-282.85467529296875
-149.52593994140625,48.93865966796875,-286.064208984375
-147.81243896484375,46.18061828613281,-289.8312072753906
-146.16845703125,42.83482360839844,-292.20709228515625
-144.14100646972656,39.73991394042969,-295.39068603515625
-142.0906524658203,36.754486083984375,-297.23846435546875
-139.8988494873047,32.94795227050781,-298.8832092285156
-137.47857666015625,29.57305908203125,-299.91485595703125
-135.7967987060547,25.145843505859375,-300.8320007324219
-133.39825439453125,22.004653930664062,-301.723388671875
-131.35963439941406,18.11944580078125,-301.42431640625
-129.3712921142578,14.661239624023438,-301.4195556640625
-127.50875854492188,11.547439575195312,-300.6943664550781
-126.01663208007812,8.788955688476562,-300.6300048828125
-124.48020935058594,5.0826263427734375,-299.2509765625
-123.44012451171875,2.2484130859375,-297.9124755859375
-123.02348327636719,-0.9755859375,-296.1339111328125
-122.70130920410156,-3.791259765625,-293.49261474609375
-123.58074951171875,-6.6175994873046875,-291.23333740234375
-124.47502136230469,-9.155517578125,-289.1658935546875
-125.25906372070312,-11.133712768554688,-286.95281982421875
-126.76083374023438,-12.55615234375,-284.4780578613281
-128.55982971191406,-13.894134521484375,-282.65264892578125
-130.69442749023438,-14.488327026367188,-280.22247314453125
-132.97462463378906,-15.54266357421875,-278.00921630859375
-135.0493927001953,-15.164031982421875,-275.8074035644531
-137.95648193359375,-14.965713500976562,-273.9725341796875
-140.88197326660156,-14.233566284179688,-271.6767578125
-144.11865234375,-13.091903686523438,-270.38836669921875
-147.0829315185547,-11.342727661132812,-269.32415771484375
-149.76185607910156,-8.869140625,-268.40753173828125
-152.56105041503906,-6.2381591796875,-269.0201416015625
-154.28321838378906,-2.734619140625,-270.08416748046875
-155.8671417236328,0.6773529052734375,-271.64849853515625
-156.67929077148438,3.2595367431640625,-273.36614990234375
-157.28338623046875,5.521759033203125,-274.64581298828125
-157.65908813476562,6.5840911865234375,-275.70208740234375
-158.01414489746094,7.8009796142578125,-275.43951416015625
-158.48291015625,8.046096801757812,-275.01776123046875
-158.82659912109375,7.9955902099609375,-273.5822448730469
-159.32691955566406,8.49420166015625,-272.4073791503906
-159.87454223632812,7.761810302734375,-271.22918701171875
-159.28836059570312,7.3491668701171875,-270.141357421875
-159.17372131347656,6.3151092529296875,-269.9241943359375
-158.53271484375,5.2233734130859375,-270.04669189453125
-157.50106811523438,3.5814056396484375,-269.67803955078125
-156.61367797851562,1.81793212890625,-268.88531494140625
-155.40065002441406,-0.2886962890625,-268.1846923828125
-153.91575622558594,-2.182403564453125,-266.79217529296875
-152.10377502441406,-4.6640472412109375,-265.3018798828125
-150.39170837402344,-6.833526611328125,-263.85009765625
-148.6056365966797,-8.793502807617188,-262.28216552734375
-145.94691467285156,-11.35076904296875,-261.3271484375
-143.45941162109375,-13.467422485351562,-259.29473876953125
-140.55572509765625,-15.588348388671875,-258.76776123046875
-136.8195343017578,-17.656097412109375,-257.5267028808594
-132.89707946777344,-19.464614868164062,-255.69586181640625
-128.6054229736328,-20.884048461914062,-254.48240661621094
-124.15446472167969,-22.000320434570312,-253.3140411376953
-119.33714294433594,-22.794403076171875,-252.40516662597656
-114.34739685058594,-22.896697998046875,-251.6032257080078
-109.33067321777344,-22.28057861328125,-250.23194885253906
-104.78814697265625,-21.122772216796875,-248.97744750976562
-100.07839965820312,-19.758041381835938,-247.84912109375
-96.09194946289062,-17.525726318359375,-246.37042236328125
-92.56488037109375,-16.033920288085938,-245.99111938476562
-89.61210632324219,-13.900726318359375,-245.37075805664062
-86.86308288574219,-11.753829956054688,-244.48361206054688
-84.22752380371094,-9.43585205078125,-243.93162536621094
-82.03971862792969,-6.5000762939453125,-243.89019775390625
-80.055908203125,-4.670745849609375,-242.8859100341797
-78.41229248046875,-2.17755126953125,-243.11251831054688
-76.60009765625,0.3101959228515625,-242.4884490966797
-75.52171325683594,2.589263916015625,-242.30821228027344
-73.90412902832031,4.76397705078125,-242.1602783203125
-73.25997924804688,6.9977569580078125,-243.27781677246094
-71.94967651367188,9.153839111328125,-244.71865844726562
-71.12808227539062,11.336532592773438,-246.25411987304688
-70.72056579589844,13.189056396484375,-248.03741455078125
-70.01229858398438,14.9478759765625,-250.4829864501953
-69.97380065917969,16.649688720703125,-252.66448974609375
-69.82194519042969,18.21966552734375,-255.29444885253906
-69.93414306640625,19.915008544921875,-257.89569091796875
-70.17414855957031,22.00244140625,-261.18994140625
-70.56864929199219,24.476318359375,-263.6031494140625
-71.29010009765625,26.9783935546875,-266.0903625488281
-72.19979858398438,30.477066040039062,-267.7988586425781
-73.10041809082031,34.305999755859375,-269.3550720214844
-74.03575134277344,38.427154541015625,-268.9590759277344
-75.03599548339844,42.93415832519531,-268.8904113769531
-76.19613647460938,48.36021423339844,-267.46002197265625
-78.16166687011719,53.85487365722656,-265.6121826171875
-81.03701782226562,59.02479553222656,-263.43817138671875
-84.95318603515625,63.865447998046875,-261.485595703125
-89.77203369140625,67.97532653808594,-259.8487243652344
-94.84951782226562,72.03256225585938,-258.88372802734375
-100.24090576171875,74.76531982421875,-258.4073486328125
-105.7752685546875,76.197998046875,-257.03338623046875
-111.16543579101562,77.53492736816406,-256.8189697265625
-116.06427001953125,78.16819763183594,-255.83010864257812
-121.12295532226562,77.48857116699219,-255.287109375
-125.83554077148438,77.31869506835938,-255.0794677734375
-130.94564819335938,76.1875,-255.3177032470703
-135.45916748046875,74.66542053222656,-255.9768524169922
-139.03053283691406,73.04547119140625,-257.2549133300781
-142.20758056640625,71.370849609375,-259.5677490234375
-144.01002502441406,69.38414001464844,-262.57000732421875
-146.21910095214844,67.00839233398438,-266.129150390625
-147.0478973388672,64.93925476074219,-270.06549072265625
-147.542724609375,62.56837463378906,-274.56634521484375
-147.2661895751953,59.5736083984375,-278.25555419921875
-146.6877899169922,56.82623291015625,-282.2421875
-146.20372009277344,53.3419189453125,-285.9645690917969
-144.86227416992188,49.93992614746094,-288.7285461425781
-143.24716186523438,46.80802917480469,-291.90374755859375
-141.29466247558594,43.10502624511719,-295.45697021484375
-139.02027893066406,39.87654113769531,-297.458740234375
-136.55406188964844,35.94580078125,-299.367919921875
-133.86021423339844,32.66130065917969,-300.31109619140625
-131.27145385742188,29.426681518554688,-301.9448547363281
-129.29244995117188,25.48785400390625,-303.2334899902344
-127.11003112792969,21.865966796875,-302.68377685546875
-125.47984313964844,18.4425048828125,-302.6308898925781
-123.93000793457031,14.767074584960938,-302.25115966796875
-122.57072448730469,10.62890625,-301.8465576171875
-121.51646423339844,7.1194305419921875,-300.1226501464844
-120.86495971679688,3.7552032470703125,-298.855712890625
-120.40354919433594,0.72698974609375,-297.06390380859375
-120.12742614746094,-2.3199005126953125,-294.58465576171875
-120.084228515625,-4.921783447265625,-293.2440490722656
-120.4990234375,-7.5746307373046875,-290.7311706542969
-121.22761535644531,-9.848678588867188,-288.5281677246094
-121.75057983398438,-11.557769775390625,-287.2196044921875
-122.17196655273438,-12.654205322265625,-284.73919677734375
-123.9891357421875,-13.918121337890625,-283.69384765625
-125.86766052246094,-14.765670776367188,-282.0614318847656
-127.64730834960938,-15.466812133789062,-280.34320068359375
-129.82537841796875,-15.700164794921875,-278.6103210449219
-133.20657348632812,-15.412765502929688,-277.5267333984375
-136.3031005859375,-14.49639892578125,-274.98095703125
-140.27857971191406,-13.303970336914062,-274.12274169921875
-143.79176330566406,-11.205520629882812,-273.5653381347656
-146.69593811035156,-8.55126953125,-273.9208984375
-149.7113800048828,-4.3152313232421875,-275.8564147949219
-151.17269897460938,0.4061279296875,-278.9414978027344
-150.73074340820312,5.145416259765625,-282.79473876953125
-147.95416259765625,8.72576904296875,-286.58428955078125
-145.58799743652344,10.341415405273438,-289.423095703125
-144.11058044433594,10.22393798828125,-290.2298583984375
-145.04776000976562,9.269393920898438,-289.4216613769531
-146.62001037597656,8.145111083984375,-287.6256408691406
-147.5896453857422,7.7774810791015625,-285.99566650390625
-148.6811065673828,7.1564788818359375,-285.02020263671875
-147.7279052734375,6.4677886962890625,-284.9361572265625
-146.44078063964844,5.5135498046875,-285.4329528808594
-145.2537078857422,4.3392333984375,-285.6458740234375
-142.9573516845703,2.89068603515625,-285.7662353515625
-141.4818878173828,1.035247802734375,-285.02099609375
-140.80178833007812,-0.6969757080078125,-284.0543212890625
-139.67013549804688,-2.9087677001953125,-283.06243896484375
-138.50741577148438,-4.8966064453125,-281.1253356933594
-137.8375701904297,-6.968902587890625,-279.4379577636719
-136.51217651367188,-9.417617797851562,-277.248779296875
-134.88858032226562,-11.582260131835938,-275.3306884765625
-133.52438354492188,-13.862472534179688,-272.79315185546875
-131.32797241210938,-16.033462524414062,-270.62982177734375
-128.79896545410156,-18.11419677734375,-267.31329345703125
-126.56585693359375,-19.66058349609375,-264.14666748046875
-123.36448669433594,-21.216323852539062,-261.3580322265625
-120.54060363769531,-22.281829833984375,-258.57928466796875
-117.21989440917969,-22.396377563476562,-255.708740234375
-114.10614013671875,-22.740127563476562,-253.64427185058594
-110.928955078125,-22.54986572265625,-251.83987426757812
-107.80194091796875,-22.051849365234375,-249.3206024169922
-104.82701110839844,-20.979644775390625,-247.19195556640625
-101.63694763183594,-20.161300659179688,-245.2129364013672
-98.74983215332031,-18.853118896484375,-243.97019958496094
-96.14276123046875,-17.378921508789062,-242.44496154785156
-93.68186950683594,-15.79058837890625,-241.33970642089844
-91.14051818847656,-14.569091796875,-240.94805908203125
-89.39109802246094,-12.846466064453125,-241.41587829589844
-87.75286865234375,-11.863922119140625,-241.40028381347656
-85.71174621582031,-10.045257568359375,-241.40374755859375
-83.82093811035156,-9.133544921875,-241.561767578125
-82.560791015625,-7.5541229248046875,-242.0004425048828
-80.99513244628906,-5.8985748291015625,-242.6387176513672
-79.74832153320312,-4.3880767822265625,-243.45570373535156
-78.58903503417969,-2.592193603515625,-244.84295654296875
-77.71992492675781,-1.4152374267578125,-245.76486206054688
-76.39250183105469,-0.076019287109375,-247.29039001464844
-75.243408203125,1.5478363037109375,-248.974365234375
