"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.194616667E-2,1.402264404E1,-8.800563049E1,-6.048645020E0
2.191916667E-2,1.431464386E1,-8.803005981E1,-6.169097900E0
3.189316667E-2,1.417326355E1,-8.810295105E1,-6.324310303E0
4.186716667E-2,1.435208130E1,-8.796244049E1,-5.595413208E0
5.184016667E-2,1.404044342E1,-8.795574951E1,-6.182556152E0
6.181416667E-2,1.397543335E1,-8.797008514E1,-6.466583252E0
7.178816667E-2,1.423577118E1,-8.798966980E1,-6.058303833E0
8.176116667E-2,1.372368622E1,-8.807299805E1,-6.668685913E0
9.173516667E-2,1.403246307E1,-8.777573395E1,-6.121963501E0
1.017081667E-1,1.411222076E1,-8.794949341E1,-6.310607910E0
1.116821667E-1,1.388645935E1,-8.800051880E1,-6.469345093E0
1.216561667E-1,1.443962860E1,-8.769021606E1,-6.195816040E0
1.316291667E-1,1.404691315E1,-8.801230621E1,-6.794158936E0
1.416031667E-1,1.442668915E1,-8.778913879E1,-6.508865356E0
1.515761667E-1,1.422872162E1,-8.790222168E1,-6.055648804E0
1.615501667E-1,1.382430267E1,-8.777616119E1,-5.865737915E0
1.715241667E-1,1.412902832E1,-8.776852417E1,-5.926834106E0
1.814971667E-1,1.354656982E1,-8.789871979E1,-6.512466431E0
1.914711667E-1,1.433636475E1,-8.758752441E1,-5.775680542E0
2.014441667E-1,1.410062408E1,-8.775840759E1,-6.186431885E0
2.114181667E-1,1.388673401E1,-8.791764069E1,-6.117446899E0
2.213921667E-1,1.417626190E1,-8.793890381E1,-5.786376953E0
2.313651667E-1,1.381599426E1,-8.786529541E1,-6.257583618E0
2.413391667E-1,1.415588379E1,-8.790164185E1,-5.698211670E0
2.513128333E-1,1.394722748E1,-8.801113129E1,-6.575424194E0
2.612868333E-1,1.411013031E1,-8.803877258E1,-6.140686035E0
2.712608333E-1,1.439016724E1,-8.798494720E1,-6.102996826E0
2.812338333E-1,1.381816101E1,-8.800662994E1,-6.731216431E0
2.912078333E-1,1.439413452E1,-8.787221527E1,-6.087600708E0
3.011808333E-1,1.395764923E1,-8.785256958E1,-6.071014404E0
3.111548333E-1,1.407949066E1,-8.796737671E1,-6.423614502E0
3.211288333E-1,1.443383789E1,-8.791960144E1,-6.428009033E0
3.311018333E-1,1.364475250E1,-8.793108368E1,-6.857986450E0
3.410758333E-1,1.439199829E1,-8.764781952E1,-6.101715088E0
3.510498333E-1,1.422075653E1,-8.786254883E1,-6.465866089E0
3.610228333E-1,1.435233307E1,-8.794829559E1,-6.734054565E0
3.709968333E-1,1.469463348E1,-8.788179016E1,-6.484558105E0
3.809698333E-1,1.429911041E1,-8.793614197E1,-6.663345337E0
3.909438333E-1,1.471556091E1,-8.795053101E1,-6.672912598E0
4.009178333E-1,1.408695221E1,-8.815144348E1,-6.822158813E0
4.108908333E-1,1.428043365E1,-8.803033447E1,-6.796295166E0
4.208648333E-1,1.421570587E1,-8.789498901E1,-6.627471924E0
4.308378333E-1,1.381401062E1,-8.820582581E1,-6.784347534E0
4.408118333E-1,1.442881012E1,-8.800516510E1,-6.112304688E0
4.507858333E-1,1.420109558E1,-8.825140381E1,-6.946350098E0
4.607588333E-1,1.415774536E1,-8.811783600E1,-6.836547852E0
4.707328333E-1,1.424806213E1,-8.794672394E1,-6.779418945E0
4.807058333E-1,1.368049622E1,-8.816906738E1,-6.816299438E0
4.906798333E-1,1.444639587E1,-8.756535339E1,-6.445861816E0
5.006538333E-1,1.410098267E1,-8.774427795E1,-6.788711548E0
5.106268333E-1,1.419337463E1,-8.776116943E1,-6.638732910E0
5.206008333E-1,1.441620636E1,-8.769717407E1,-6.667709351E0
5.305748333E-1,1.426483154E1,-8.791079712E1,-7.242630005E0
5.405478333E-1,1.468407440E1,-8.775559998E1,-6.562637329E0
5.505218333E-1,1.407492065E1,-8.779838562E1,-6.889770508E0
5.604948333E-1,1.423991394E1,-8.781120300E1,-6.575546265E0
5.704688333E-1,1.453893280E1,-8.789675140E1,-6.343521118E0
5.804428333E-1,1.400706482E1,-8.784252930E1,-6.510330200E0
5.904158333E-1,1.445761108E1,-8.790660095E1,-6.038436890E0
6.003898333E-1,1.422017670E1,-8.804695129E1,-6.231903076E0
6.103628333E-1,1.422229004E1,-8.804439545E1,-6.563110352E0
6.203368333E-1,1.447484589E1,-8.769371033E1,-6.081939697E0
6.303108333E-1,1.393737793E1,-8.783829498E1,-6.633712769E0
6.402838333E-1,1.450485992E1,-8.759574890E1,-5.931488037E0
6.502578333E-1,1.384858704E1,-8.802891541E1,-6.340637207E0
6.602308333E-1,1.415867615E1,-8.796450043E1,-6.067291260E0
6.702048333E-1,1.448110199E1,-8.791028595E1,-5.997177124E0
6.801788333E-1,1.450303650E1,-8.822795105E1,-6.393020630E0
6.901518333E-1,1.458992767E1,-8.785089111E1,-6.131469727E0
7.001258333E-1,1.398140717E1,-8.796401215E1,-6.208847046E0
7.100988333E-1,1.390782928E1,-8.821078491E1,-6.242294312E0
7.200728333E-1,1.448493958E1,-8.803895569E1,-6.128784180E0
7.300468333E-1,1.376363373E1,-8.800868225E1,-6.339248657E0
7.400198333E-1,1.438603973E1,-8.770069885E1,-5.955612183E0
7.499938333E-1,1.411083221E1,-8.787385559E1,-6.474563599E0
7.599678333E-1,1.394094086E1,-8.792381287E1,-6.081512451E0
7.699408333E-1,1.419896698E1,-8.785357666E1,-6.089187622E0
7.799148333E-1,1.393737793E1,-8.810424805E1,-6.324768066E0
7.898878333E-1,1.432432556E1,-8.779720306E1,-5.961685181E0
7.998618333E-1,1.401492310E1,-8.790130615E1,-6.044891357E0
8.098358333E-1,1.431008911E1,-8.807044983E1,-6.337341309E0
8.198088333E-1,1.434212494E1,-8.779956055E1,-6.412048340E0
8.297828333E-1,1.386521149E1,-8.817774963E1,-6.438583374E0
8.397558333E-1,1.436244965E1,-8.778974915E1,-5.841888428E0
8.497298333E-1,1.393945312E1,-8.818469238E1,-6.341598511E0
8.597038333E-1,1.398529053E1,-8.797412109E1,-6.010147095E0
8.696768333E-1,1.430688477E1,-8.772453308E1,-6.169723511E0
8.796508333E-1,1.375973511E1,-8.789476013E1,-6.247253418E0
8.896238333E-1,1.423389435E1,-8.775244904E1,-6.035507202E0
8.995978333E-1,1.401012421E1,-8.772404480E1,-6.241897583E0
9.095718333E-1,1.422616577E1,-8.762713623E1,-6.085845947E0
9.195448333E-1,1.422724915E1,-8.748784637E1,-6.131774902E0
9.295188333E-1,1.387301636E1,-8.787528229E1,-6.037750244E0
9.394928333E-1,1.450202942E1,-8.772857666E1,-5.702774048E0
9.494658333E-1,1.422661591E1,-8.788232422E1,-5.926788330E0
9.594398333E-1,1.422003937E1,-8.794514465E1,-6.051315308E0
9.694128333E-1,1.427361298E1,-8.774883270E1,-5.777923584E0
9.793868333E-1,1.398411560E1,-8.793111420E1,-6.590286255E0
9.893608333E-1,1.460208130E1,-8.771063995E1,-6.067489624E0
9.993338333E-1,1.416387939E1,-8.783157349E1,-6.638504028E0
1.009307833E0,1.401108551E1,-8.790896606E1,-6.713134766E0
1.019280833E0,1.415128326E1,-8.803698730E1,-6.240997314E0
1.029254833E0,1.400330353E1,-8.813665009E1,-6.462753296E0
1.039228833E0,1.449729919E1,-8.783351898E1,-6.395736694E0
1.049201833E0,1.411243439E1,-8.817564392E1,-6.456436157E0
1.059175833E0,1.404601288E1,-8.799892426E1,-6.080291748E0
1.069148833E0,1.423668671E1,-8.770733643E1,-6.375320435E0
1.079122833E0,1.378392792E1,-8.798664093E1,-6.320449829E0
1.089096833E0,1.426673889E1,-8.789706421E1,-5.939163208E0
1.099069833E0,1.389127350E1,-8.810077667E1,-6.432296753E0
1.109043833E0,1.402774048E1,-8.790050507E1,-6.364303589E0
1.119017833E0,1.434722900E1,-8.774195862E1,-6.320022583E0
1.128990833E0,1.409912872E1,-8.789471436E1,-6.374847412E0
1.138964833E0,1.447610474E1,-8.753096008E1,-6.072021484E0
1.148937833E0,1.385365295E1,-8.789081573E1,-6.495376587E0
