"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.194616667E-2,-2.498369664E-3,-1.621814445E-3,7.094363682E-4
2.191916667E-2,9.605439845E-4,-2.578955144E-3,1.141667366E-3
3.189316667E-2,-1.025398611E-3,-7.899869233E-4,-1.188794617E-3
4.186716667E-2,2.380251884E-3,-7.092934102E-4,9.723608382E-4
5.184016667E-2,1.157108927E-4,-5.035791546E-4,-7.407553494E-4
6.181416667E-2,1.492298674E-3,9.582284838E-4,1.012137393E-3
7.178816667E-2,-5.683304626E-4,-9.641870856E-4,-3.854450770E-4
8.176116667E-2,4.647097085E-4,-7.845461369E-6,-2.012636513E-3
9.173516667E-2,-9.406231693E-4,-1.392193139E-3,-1.335546141E-3
1.017081667E-1,2.414693357E-3,-2.656746656E-4,-1.004514983E-3
1.116821667E-1,-1.879165415E-3,-1.525359228E-3,-1.531985123E-3
1.216561667E-1,2.096135169E-3,-1.261973754E-3,9.791094344E-4
1.316291667E-1,9.117003065E-4,1.240352169E-3,-2.308819676E-3
1.416031667E-1,4.158093594E-3,-1.849718392E-4,-4.288943019E-4
1.515761667E-1,1.011267770E-3,-2.690775320E-3,-1.364905154E-3
1.615501667E-1,-1.392501406E-3,-1.639667898E-4,7.283396553E-4
1.715241667E-1,6.999150501E-4,-1.551080495E-4,-1.110818703E-3
1.814971667E-1,1.915115397E-3,-4.073083401E-4,-7.014907897E-4
1.914711667E-1,1.655600499E-4,-7.250402123E-4,-1.293774694E-4
2.014441667E-1,-2.522899013E-4,-1.305077225E-3,-3.584092483E-4
2.114181667E-1,-3.064862220E-3,1.030232757E-3,-9.158160537E-6
2.213921667E-1,-1.029674546E-3,-1.498704776E-3,-5.271427799E-4
2.313651667E-1,7.448813994E-4,-1.157093793E-3,-6.549071986E-4
2.413391667E-1,2.804261167E-4,1.014182344E-3,1.675891457E-3
2.513128333E-1,3.414135426E-5,-3.561398946E-3,-7.121823728E-6
2.612868333E-1,1.775848796E-3,-6.147287786E-5,-2.013281221E-3
2.712608333E-1,6.691698218E-4,-1.711312681E-3,-1.791250193E-3
2.812338333E-1,-1.114027109E-4,4.085637629E-4,2.960095415E-3
2.912078333E-1,1.084075659E-3,-1.902971417E-4,2.338115592E-3
3.011808333E-1,-9.540415485E-4,1.024903730E-3,-2.214025473E-3
3.111548333E-1,1.852268935E-3,9.179506451E-4,2.821206814E-3
