"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678644962387E9,"2023-04-28 19:44:04.962 UTC+09:00"
"PAUSE",1.231160787500266E1,1.682678657274029E9,"2023-04-28 19:44:17.274 UTC+09:00"
