"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885116091869E9,"2023-04-19 15:18:36.092 UTC+09:00"
"PAUSE",5.896876958344364E0,1.681885121988795E9,"2023-04-19 15:18:41.989 UTC+09:00"
