"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.405866665E-2,-3.446963310E0,3.561936188E1,4.278327942E1
2.411366667E-2,-3.655467033E0,3.580129242E1,4.272406006E1
3.416966667E-2,-3.725569725E0,3.581212616E1,4.251232910E1
4.422466666E-2,-3.526202202E0,3.576969147E1,4.252606201E1
5.427966666E-2,-3.744696617E0,3.571758270E1,4.246171570E1
6.433566666E-2,-3.792450905E0,3.541234589E1,4.231024170E1
7.439066668E-2,-3.940625191E0,3.561786652E1,4.245559692E1
8.444566667E-2,-3.754881859E0,3.569409943E1,4.257643127E1
9.450166667E-2,-3.777174950E0,3.587361908E1,4.267333984E1
1.045566667E-1,-3.759121895E0,3.554787445E1,4.268601990E1
1.146116667E-1,-3.450749397E0,3.572760773E1,4.256211853E1
1.246666667E-1,-3.569262505E0,3.546585846E1,4.289076233E1
1.347226667E-1,-3.554110527E0,3.578667450E1,4.271987915E1
1.447776667E-1,-3.585045815E0,3.558194733E1,4.276400757E1
1.548326667E-1,-3.687827110E0,3.557045746E1,4.243923950E1
1.648886667E-1,-3.566864967E0,3.587923431E1,4.239025879E1
1.749436667E-1,-3.767579079E0,3.573847198E1,4.283471680E1
1.849986667E-1,-3.833382607E0,3.570088959E1,4.275610352E1
1.950546667E-1,-3.775786400E0,3.573488617E1,4.254991150E1
2.051096667E-1,-3.716406822E0,3.566574860E1,4.258149719E1
2.151646667E-1,-3.765187263E0,3.586417389E1,4.279748535E1
2.252206667E-1,-3.499533653E0,3.587955475E1,4.269024658E1
2.352756667E-1,-3.466761589E0,3.581690216E1,4.244372559E1
2.453306667E-1,-3.493750572E0,3.558618927E1,4.262699890E1
2.553866667E-1,-3.563183784E0,3.560405731E1,4.269453430E1
2.654416667E-1,-3.520113945E0,3.559963226E1,4.282698059E1
2.754966667E-1,-3.542349815E0,3.580307770E1,4.252276611E1
2.855526667E-1,-3.724665642E0,3.573786163E1,4.222904968E1
2.956076667E-1,-3.800450325E0,3.597690582E1,4.212283325E1
3.056626667E-1,-3.654120445E0,3.582675934E1,4.241166687E1
3.157186667E-1,-3.711655617E0,3.587474823E1,4.263630676E1
3.257736667E-1,-3.844384193E0,3.566368866E1,4.270079041E1
3.358286667E-1,-3.783577919E0,3.576523590E1,4.296519470E1
3.458846667E-1,-3.555703163E0,3.583431244E1,4.289050293E1
3.559396667E-1,-3.585400581E0,3.572743988E1,4.307266235E1
3.659946667E-1,-3.654580116E0,3.569187164E1,4.258706665E1
3.760506667E-1,-3.522591591E0,3.560344696E1,4.281668091E1
3.861056667E-1,-3.552485466E0,3.573545074E1,4.271180725E1
3.961606667E-1,-3.684737206E0,3.579654694E1,4.274542236E1
4.062166667E-1,-3.855597496E0,3.580098724E1,4.301855469E1
4.162716667E-1,-3.784695625E0,3.576686859E1,4.277082825E1
4.263266667E-1,-3.759537697E0,3.545621490E1,4.246865845E1
4.363826667E-1,-3.706673622E0,3.565262604E1,4.255436707E1
4.464376667E-1,-3.576714516E0,3.553141022E1,4.258319092E1
4.564926667E-1,-3.708161354E0,3.591977692E1,4.246095276E1
4.665486667E-1,-3.558176994E0,3.600946808E1,4.242141724E1
4.766036667E-1,-3.663140297E0,3.574306488E1,4.274337769E1
4.866586667E-1,-3.582728386E0,3.569596100E1,4.265513611E1
4.967136667E-1,-3.370833397E0,3.568128204E1,4.245945740E1
5.067696667E-1,-3.496239662E0,3.570128632E1,4.229985046E1
5.168246667E-1,-3.552517891E0,3.567392731E1,4.248033142E1
5.268796667E-1,-3.538222313E0,3.583100128E1,4.256764221E1
5.369356667E-1,-3.525725365E0,3.588100433E1,4.228771973E1
5.469906667E-1,-3.473605156E0,3.574240875E1,4.203027344E1
5.570456667E-1,-3.487118721E0,3.580438995E1,4.222434998E1
5.671016667E-1,-3.279074669E0,3.565378571E1,4.280603027E1
5.771566667E-1,-3.405751228E0,3.561736298E1,4.252368164E1
5.872116667E-1,-3.250830650E0,3.584291840E1,4.259344482E1
5.972676667E-1,-3.325984001E0,3.563600922E1,4.247178650E1
6.073226667E-1,-3.674799919E0,3.580554962E1,4.206385803E1
6.173776667E-1,-3.583994865E0,3.581160736E1,4.231126404E1
6.274336667E-1,-3.440989494E0,3.597638702E1,4.263691711E1
6.374886667E-1,-3.407788277E0,3.575817108E1,4.265246582E1
6.475436667E-1,-3.340987206E0,3.574814606E1,4.241041565E1
6.575996667E-1,-3.216732979E0,3.571399689E1,4.238407898E1
6.676546667E-1,-3.550482750E0,3.576404572E1,4.212391663E1
6.777096667E-1,-3.762751579E0,3.575926971E1,4.208450317E1
6.877656667E-1,-3.935229301E0,3.584973907E1,4.239929199E1
6.978206667E-1,-3.925404549E0,3.582535553E1,4.228829956E1
7.078757917E-1,-3.788254738E0,3.588474274E1,4.245263672E1
7.179317917E-1,-3.899456978E0,3.574501801E1,4.233361816E1
7.279867917E-1,-4.242791176E0,3.596793365E1,4.227651978E1
7.380417917E-1,-4.238747597E0,3.578427887E1,4.237545776E1
7.480977917E-1,-4.210602760E0,3.566027069E1,4.261784363E1
7.581527917E-1,-4.241005898E0,3.584564972E1,4.237431335E1
7.682077917E-1,-4.297993660E0,3.578470612E1,4.216952515E1
7.782637917E-1,-4.376641273E0,3.582952118E1,4.233401489E1
7.883187917E-1,-4.434077263E0,3.575292206E1,4.260542297E1
7.983737917E-1,-4.048966408E0,3.596285248E1,4.246421814E1
8.084287917E-1,-3.968178749E0,3.578371429E1,4.287789917E1
8.184847917E-1,-4.063208580E0,3.562920380E1,4.300172424E1
8.285397917E-1,-3.941830635E0,3.585909271E1,4.289398193E1
8.385957917E-1,-3.999297142E0,3.584217072E1,4.303794861E1
8.486507917E-1,-3.957852364E0,3.575308990E1,4.285467529E1
8.587057917E-1,-3.921801567E0,3.575078583E1,4.295741272E1
8.687607917E-1,-3.826920509E0,3.579782867E1,4.300096130E1
8.788167917E-1,-3.465165138E0,3.571321869E1,4.301731873E1
8.888717917E-1,-3.467972755E0,3.596945953E1,4.316426086E1
8.989267917E-1,-3.537684441E0,3.584770966E1,4.298167419E1
9.089827917E-1,-3.561530113E0,3.585323334E1,4.291088867E1
9.190377917E-1,-3.507361412E0,3.572557831E1,4.314637756E1
9.290927917E-1,-3.365592003E0,3.543860626E1,4.337173462E1
9.391487917E-1,-3.476975441E0,3.524492645E1,4.341406250E1
9.492037917E-1,-2.979022026E0,3.563677216E1,4.344783020E1
9.592587917E-1,-2.843270302E0,3.567186737E1,4.353338623E1
9.693147917E-1,-2.571698189E0,3.605612946E1,4.388006592E1
9.793697917E-1,-2.593359947E0,3.627155304E1,4.373924255E1
9.894247917E-1,-2.527031898E0,3.627611542E1,4.331489563E1
9.994807917E-1,-2.566227913E0,3.635843658E1,4.294941711E1
