"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.080416667E-2,1.586244325E-3,2.509097802E-3,-2.277320717E-3
2.086016667E-2,1.612521010E-3,-4.872503341E-4,1.807007939E-3
3.091616667E-2,-3.262603423E-4,-2.433047921E-4,2.316470258E-3
4.097116667E-2,2.571822843E-4,1.412843470E-3,1.259405632E-3
5.102716667E-2,7.048596744E-4,-1.818573510E-4,2.235454042E-3
6.108316667E-2,4.286518670E-4,-7.474130252E-4,3.412364982E-3
7.113916667E-2,-1.444882015E-3,-4.326273629E-4,4.264288582E-4
8.119516667E-2,2.410815796E-5,-3.807458561E-4,3.110582940E-3
9.125016667E-2,-7.625896251E-4,7.119258953E-5,7.345103659E-4
1.013061667E-1,-5.350888241E-4,-2.420287346E-4,1.909422223E-3
1.113621667E-1,4.068660201E-5,1.264787861E-3,1.241767313E-3
1.214181667E-1,-7.137535140E-4,5.606152117E-4,1.919820439E-3
1.314731667E-1,-1.148381387E-3,-8.633770049E-4,3.817056771E-3
1.415291667E-1,-2.544992371E-3,1.097983681E-3,3.684603143E-3
1.515851667E-1,1.270784764E-3,-1.306051738E-3,1.769524533E-3
1.616411667E-1,2.183859469E-3,-1.440986292E-3,-3.516874276E-4
1.716971667E-1,8.687905502E-4,8.594523533E-4,-7.035955321E-3
1.817521667E-1,-8.615837432E-4,2.283976501E-4,-9.013045579E-3
1.918081667E-1,-8.868837031E-4,-2.557002474E-3,-8.179210126E-3
2.018641667E-1,1.472975360E-3,-3.985272488E-4,-5.931874271E-3
2.119201667E-1,-2.092730952E-3,-8.102519787E-4,3.779530525E-4
2.219751667E-1,1.428624033E-3,-1.159969717E-3,5.554747302E-3
2.320311667E-1,1.007311977E-3,-5.580953439E-4,5.029571708E-3
2.420871667E-1,9.056119015E-4,2.176346723E-3,4.360524006E-3
2.521431667E-1,1.339707058E-3,-2.598967403E-3,3.039971925E-4
2.621991667E-1,9.287220892E-4,-6.792016793E-4,-3.570441389E-3
2.722541667E-1,1.476534293E-3,1.192467986E-3,-1.152290683E-2
2.823101667E-1,-2.056148369E-3,4.213602224E-4,-6.544644479E-3
2.923661667E-1,4.506852129E-4,5.467951414E-4,-4.000793211E-3
3.024221667E-1,-1.171950251E-3,5.218308070E-4,-2.867188770E-3
3.124771667E-1,6.326077855E-4,3.122400376E-4,3.423730377E-3
3.225331667E-1,-2.162549936E-4,-4.233069776E-4,7.525877561E-3
