"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.311249991E-3,-3.921844482E-2,1.933978271E-1,-9.778415680E0
1.236625000E-2,-2.814147949E-2,1.802252197E-1,-9.780211945E0
2.242025000E-2,-3.218307495E-2,1.887574768E-1,-9.780062256E0
3.247524999E-2,-2.335144043E-2,1.875599670E-1,-9.787846069E0
4.253024999E-2,-2.664459229E-2,1.901046753E-1,-9.790241089E0
5.258424999E-2,-2.679428101E-2,1.883084106E-1,-9.779613190E0
6.263925000E-2,-2.215393066E-2,1.857637024E-1,-9.780511322E0
7.269325000E-2,-2.095642090E-2,1.978884888E-1,-9.784702606E0
8.274824999E-2,-2.664459229E-2,1.989363098E-1,-9.778116302E0
9.280324999E-2,-2.574645996E-2,2.038760376E-1,-9.785001984E0
1.028572500E-1,-2.215393066E-2,2.004331970E-1,-9.787097626E0
1.129122500E-1,-2.395019531E-2,1.992356873E-1,-9.783355408E0
1.229672500E-1,-2.918930054E-2,1.907034302E-1,-9.779762878E0
1.330212500E-1,-2.978805542E-2,1.929487610E-1,-9.785001984E0
1.430762500E-1,-3.936813354E-2,1.959425354E-1,-9.776020660E0
1.531312500E-1,-3.727249146E-2,1.957928467E-1,-9.768985291E0
1.631852500E-1,-3.487747192E-2,1.893562317E-1,-9.783205719E0
1.732402500E-1,-3.772155762E-2,1.990859985E-1,-9.782756653E0
1.832952500E-1,-3.053649902E-2,1.907034302E-1,-9.786947937E0
1.933492500E-1,-3.412902832E-2,1.910028076E-1,-9.788893890E0
2.034042500E-1,-2.664459229E-2,1.956431580E-1,-9.787097626E0
2.134579583E-1,-2.604583740E-2,1.896556091E-1,-9.778565369E0
2.235129583E-1,-2.320175171E-2,1.980381775E-1,-9.783804474E0
2.335679583E-1,-1.616638184E-2,1.890568542E-1,-9.778415680E0
2.436219583E-1,-2.709365845E-2,1.947450256E-1,-9.778116302E0
2.536769583E-1,-3.338058472E-2,1.983375549E-1,-9.780960388E0
2.637319583E-1,-2.215393066E-2,2.032772827E-1,-9.782906342E0
2.737859583E-1,-2.963836670E-2,2.011816406E-1,-9.782756653E0
2.838409583E-1,-2.260299683E-2,2.011816406E-1,-9.780361633E0
2.938959583E-1,-2.170486450E-2,1.936972046E-1,-9.798923035E0
3.039499583E-1,-3.098556519E-2,1.948947144E-1,-9.783355408E0
3.140049583E-1,-2.544708252E-2,1.933978271E-1,-9.770931244E0
3.240589583E-1,-3.203338623E-2,1.950444031E-1,-9.784552917E0
3.341139583E-1,-3.487747192E-2,1.977388000E-1,-9.775721283E0
3.441689583E-1,-3.278182983E-2,1.957928467E-1,-9.783954163E0
3.542229583E-1,-3.742218018E-2,2.001338196E-1,-9.787546692E0
3.642779583E-1,-3.068618774E-2,1.968406677E-1,-9.773625641E0
3.743329583E-1,-2.409988403E-2,1.878593445E-1,-9.774374084E0
3.843869583E-1,-3.397933960E-2,1.968406677E-1,-9.787247314E0
3.944419583E-1,-2.230361938E-2,1.974394226E-1,-9.783954163E0
4.044969583E-1,-1.586700439E-2,1.974394226E-1,-9.779014435E0
4.145509583E-1,-2.679428101E-2,2.031275940E-1,-9.792486420E0
4.246059583E-1,-2.724334717E-2,1.996847534E-1,-9.779463501E0
4.346609583E-1,-2.679428101E-2,1.953437805E-1,-9.774972839E0
4.447149583E-1,-2.814147949E-2,2.023791504E-1,-9.786049805E0
4.547699583E-1,-2.844085693E-2,1.916015625E-1,-9.780810699E0
4.648239583E-1,-2.634521484E-2,1.902543640E-1,-9.781559143E0
4.748789583E-1,-2.619552612E-2,1.797761536E-1,-9.782157898E0
4.849339583E-1,-2.484832764E-2,1.871109009E-1,-9.773176575E0
4.949879583E-1,-1.047821045E-2,1.947450256E-1,-9.778565369E0
5.050429583E-1,-2.499801636E-2,1.977388000E-1,-9.780211945E0
5.150979583E-1,-2.694396973E-2,1.978884888E-1,-9.782457275E0
5.251519583E-1,-2.320175171E-2,2.052232361E-1,-9.792486420E0
5.352069583E-1,-2.275268555E-2,2.014810181E-1,-9.787846069E0
5.452619583E-1,-2.395019531E-2,2.109114075E-1,-9.783056030E0
5.553159583E-1,-2.454895020E-2,2.112107849E-1,-9.774074707E0
5.653709583E-1,-2.694396973E-2,1.974394226E-1,-9.786498871E0
5.754259583E-1,-2.350112915E-2,1.872605896E-1,-9.778715057E0
5.854799583E-1,-2.874023438E-2,1.857637024E-1,-9.779164124E0
5.955349583E-1,-3.233276367E-2,1.799258423E-1,-9.785600739E0
6.055889583E-1,-2.514770508E-2,1.883084106E-1,-9.786349182E0
6.156439583E-1,-3.502716064E-2,1.922003174E-1,-9.783954163E0
6.256989583E-1,-2.484832764E-2,1.860630798E-1,-9.784103851E0
6.357529583E-1,-1.886077881E-2,1.929487610E-1,-9.775721283E0
6.458079583E-1,-2.724334717E-2,1.984872437E-1,-9.781110077E0
6.558629583E-1,-2.918930054E-2,2.037263489E-1,-9.784852295E0
6.659169583E-1,-2.724334717E-2,2.071691895E-1,-9.780960388E0
6.759719583E-1,-2.724334717E-2,2.095642090E-1,-9.777517548E0
6.860269583E-1,-2.245330811E-2,2.055226135E-1,-9.780361633E0
6.960809583E-1,-2.844085693E-2,2.023791504E-1,-9.785750427E0
7.061359583E-1,-3.113525391E-2,1.984872437E-1,-9.775870972E0
7.161899583E-1,-3.367996216E-2,1.998344421E-1,-9.777667236E0
7.262449583E-1,-2.903961182E-2,1.990859985E-1,-9.792037354E0
7.362999583E-1,-3.577560425E-2,1.920506287E-1,-9.773026886E0
7.463539583E-1,-2.200424194E-2,1.945953369E-1,-9.776170349E0
7.564089583E-1,-1.960922241E-2,1.927990723E-1,-9.784552917E0
7.664639583E-1,-2.365081787E-2,2.011816406E-1,-9.786947937E0
7.765179583E-1,-1.916015625E-2,1.990859985E-1,-9.795180817E0
7.865729583E-1,-2.095642090E-2,2.097138977E-1,-9.780211945E0
7.966279583E-1,-2.200424194E-2,2.094145203E-1,-9.780810699E0
8.066819583E-1,-3.487747192E-2,2.068698120E-1,-9.787696381E0
8.167369583E-1,-3.876937866E-2,1.998344421E-1,-9.776020660E0
8.267909583E-1,-4.535568237E-2,1.950444031E-1,-9.789642334E0
8.368459583E-1,-3.936813354E-2,2.041754150E-1,-9.791288910E0
8.469009583E-1,-3.113525391E-2,1.907034302E-1,-9.784103851E0
8.569549583E-1,-2.619552612E-2,1.871109009E-1,-9.792336731E0
8.670099583E-1,-2.739303589E-2,1.926493835E-1,-9.784702606E0
8.770649583E-1,-1.826202393E-2,1.932481384E-1,-9.777667236E0
8.871189583E-1,-6.586303711E-3,1.962419128E-1,-9.791139221E0
8.971739583E-1,-1.107696533E-2,2.037263489E-1,-9.781259766E0
9.072289583E-1,-1.811233521E-2,2.140548706E-1,-9.787995758E0
9.172829583E-1,-2.395019531E-2,2.068698120E-1,-9.796677704E0
9.273379583E-1,-2.574645996E-2,2.065704346E-1,-9.792785797E0
9.373929583E-1,-2.814147949E-2,1.977388000E-1,-9.777966614E0
9.474469583E-1,-2.484832764E-2,1.899549866E-1,-9.787846069E0
9.575019583E-1,-2.484832764E-2,1.904040527E-1,-9.780361633E0
9.675559583E-1,-2.589614868E-2,1.883084106E-1,-9.772877197E0
9.776109583E-1,-3.038681030E-2,1.877096558E-1,-9.785001984E0
9.876659583E-1,-4.176315308E-2,1.905537415E-1,-9.771829376E0
9.977199583E-1,-3.218307495E-2,1.944456482E-1,-9.790390778E0
1.007774958E0,-3.278182983E-2,2.019300842E-1,-9.782457275E0
1.017829958E0,-3.293151855E-2,2.124082947E-1,-9.786498871E0
1.027883958E0,-3.382965088E-2,2.032772827E-1,-9.793085175E0
1.037938958E0,-2.335144043E-2,1.969903564E-1,-9.779164124E0
1.047993958E0,-3.023712158E-2,1.956431580E-1,-9.793833618E0
1.058047958E0,-1.676513672E-2,1.893562317E-1,-9.782008209E0
1.068102958E0,-2.260299683E-2,1.948947144E-1,-9.775870972E0
1.078156958E0,-1.841171265E-2,1.911524963E-1,-9.786498871E0
1.088211958E0,-2.335144043E-2,1.969903564E-1,-9.784403229E0
1.098266958E0,-2.709365845E-2,2.029779053E-1,-9.783056030E0
1.108320958E0,-3.083587646E-2,1.935475159E-1,-9.779912567E0
1.118375958E0,-3.263214111E-2,1.987866211E-1,-9.776170349E0
1.128430958E0,-3.143463135E-2,1.899549866E-1,-9.786049805E0
1.138484958E0,-2.380050659E-2,1.844165039E-1,-9.777816925E0
1.148539958E0,-3.248245239E-2,1.954934692E-1,-9.780211945E0
1.158594958E0,-3.457809448E-2,1.933978271E-1,-9.786498871E0
1.168648958E0,-3.233276367E-2,1.907034302E-1,-9.776619415E0
1.178703958E0,-3.008743286E-2,1.995350647E-1,-9.772428131E0
1.188757958E0,-3.068618774E-2,1.950444031E-1,-9.785301361E0
1.198812958E0,-2.245330811E-2,1.993853760E-1,-9.789043579E0
1.208868333E0,-2.065704346E-2,1.899549866E-1,-9.781259766E0
1.218922333E0,-1.377136230E-2,1.944456482E-1,-9.778116302E0
1.228977333E0,-1.631607056E-2,1.942959595E-1,-9.780511322E0
1.239032333E0,-1.466949463E-2,1.939965820E-1,-9.776918793E0
1.249086333E0,-1.407073975E-2,1.919009399E-1,-9.790091400E0
1.259141333E0,-3.308120728E-2,1.920506287E-1,-9.787097626E0
1.269196333E0,-3.457809448E-2,1.916015625E-1,-9.782307587E0
1.279250333E0,-2.529739380E-2,1.841171265E-1,-9.777816925E0
1.289305333E0,-2.499801636E-2,1.901046753E-1,-9.786199493E0
1.299359333E0,-3.293151855E-2,1.896556091E-1,-9.768087158E0
1.309414333E0,-2.874023438E-2,1.907034302E-1,-9.786648560E0
1.319469333E0,-3.023712158E-2,1.938468933E-1,-9.785900116E0
1.329523333E0,-3.996688843E-2,2.007325745E-1,-9.773026886E0
1.339578333E0,-3.787124634E-2,2.056723022E-1,-9.776769104E0
1.349633333E0,-3.353027344E-2,1.978884888E-1,-9.779313812E0
1.359687333E0,-2.874023438E-2,1.995350647E-1,-9.789941711E0
1.369742333E0,-2.290237427E-2,1.966909790E-1,-9.790989532E0
1.379797333E0,-2.694396973E-2,1.965412903E-1,-9.786199493E0
1.389851333E0,-2.589614868E-2,1.905537415E-1,-9.786349182E0
1.399906333E0,-3.353027344E-2,1.951940918E-1,-9.788295135E0
1.409960333E0,-3.382965088E-2,1.930984497E-1,-9.783654785E0
1.420015333E0,-4.595443726E-2,2.028282166E-1,-9.787546692E0
