"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.739324999E-2,-1.240386963E0,3.720442963E1,4.163610840E1
2.744825000E-2,-1.232856750E0,3.721557617E1,4.163555145E1
3.750224999E-2,-1.204505920E0,3.722042084E1,4.176354218E1
4.755725000E-2,-1.261558533E0,3.725318146E1,4.150356293E1
5.761125000E-2,-1.294586182E0,3.716421509E1,4.154201508E1
6.766624999E-2,-1.237487793E0,3.709789276E1,4.142103577E1
7.772125000E-2,-1.390533447E0,3.693844604E1,4.178269196E1
8.777524999E-2,-1.249114990E0,3.705887604E1,4.181707001E1
9.783025000E-2,-1.039939880E0,3.690040588E1,4.156087494E1
1.078852500E-1,-1.214729309E0,3.695991516E1,4.145451355E1
1.179392500E-1,-1.144729614E0,3.700577545E1,4.184589386E1
1.279942500E-1,-1.196578979E0,3.706597900E1,4.163062286E1
1.380492500E-1,-1.382972717E0,3.694894409E1,4.181011963E1
1.481032500E-1,-1.385978699E0,3.709972382E1,4.186869812E1
1.581582500E-1,-1.500549316E0,3.697216034E1,4.205905151E1
1.682122500E-1,-1.348884583E0,3.699625397E1,4.185985565E1
1.782672500E-1,-1.387458801E0,3.692430878E1,4.199337769E1
1.883222500E-1,-1.769020081E0,3.698124695E1,4.177685547E1
1.983762500E-1,-1.595886230E0,3.709706116E1,4.197807312E1
2.084309583E-1,-1.618560791E0,3.703993225E1,4.183385468E1
2.184859583E-1,-1.396606445E0,3.700327301E1,4.179101562E1
2.285399583E-1,-1.235984802E0,3.702359009E1,4.167903900E1
2.385949583E-1,-1.293388367E0,3.701650238E1,4.165444946E1
2.486499583E-1,-1.248954773E0,3.711244202E1,4.163648987E1
2.587039583E-1,-1.231132507E0,3.726081848E1,4.216168976E1
2.687589583E-1,-1.366333008E0,3.722293091E1,4.155883789E1
2.788139583E-1,-1.436859131E0,3.691009521E1,4.147916412E1
2.888679583E-1,-1.311965942E0,3.700869751E1,4.155422974E1
2.989229583E-1,-1.364242554E0,3.703057098E1,4.170229340E1
3.089769583E-1,-1.536376953E0,3.729344940E1,4.183107758E1
3.190319583E-1,-1.609642029E0,3.709835052E1,4.145407867E1
3.290869583E-1,-1.429489136E0,3.712828064E1,4.138610077E1
3.391409583E-1,-1.256362915E0,3.700515747E1,4.146690369E1
3.491959583E-1,-1.414642334E0,3.706238556E1,4.153150177E1
3.592509583E-1,-1.486633301E0,3.710063171E1,4.172361755E1
3.693049583E-1,-1.476043701E0,3.711039734E1,4.172267914E1
3.793599583E-1,-1.364311218E0,3.711647034E1,4.165939331E1
3.894149583E-1,-1.233222961E0,3.726376343E1,4.155334473E1
3.994689583E-1,-1.147331238E0,3.712754059E1,4.183102417E1
4.095239583E-1,-1.472885132E0,3.740113831E1,4.166551208E1
4.195789583E-1,-1.436653137E0,3.731717682E1,4.150054169E1
4.296329583E-1,-1.333351135E0,3.738475037E1,4.158602142E1
4.396879583E-1,-1.477134705E0,3.716370392E1,4.178873444E1
4.497419583E-1,-1.297012329E0,3.729566956E1,4.165650177E1
4.597969583E-1,-1.247352600E0,3.712248993E1,4.195861053E1
4.698519583E-1,-1.401863098E0,3.690157318E1,4.153722382E1
4.799059583E-1,-1.453498840E0,3.694054413E1,4.203489685E1
4.899609583E-1,-1.599876404E0,3.702278900E1,4.158407593E1
5.000159583E-1,-1.574195862E0,3.690739441E1,4.164734650E1
5.100699583E-1,-1.390647888E0,3.705126190E1,4.165930176E1
5.201249583E-1,-1.716934204E0,3.715174103E1,4.153163147E1
5.301799583E-1,-1.633644104E0,3.705958557E1,4.145753479E1
5.402339583E-1,-1.466926575E0,3.720780945E1,4.151300812E1
5.502889583E-1,-1.553581238E0,3.718116760E1,4.152343750E1
5.603439583E-1,-1.405075073E0,3.717300415E1,4.137804413E1
5.703979583E-1,-1.740493774E0,3.725934601E1,4.151227570E1
5.804529583E-1,-1.741615295E0,3.717770386E1,4.174376678E1
5.905069583E-1,-1.508171082E0,3.704988098E1,4.153710938E1
6.005619583E-1,-1.636207581E0,3.716838837E1,4.165261078E1
6.106169583E-1,-1.604949951E0,3.713452911E1,4.162809753E1
6.206709583E-1,-1.593856812E0,3.730139923E1,4.185073853E1
6.307259583E-1,-1.536712646E0,3.720832825E1,4.168016815E1
6.407809583E-1,-1.493003845E0,3.724542999E1,4.149707794E1
6.508349583E-1,-1.246734619E0,3.692685699E1,4.193432617E1
6.608899583E-1,-1.347427368E0,3.707757568E1,4.187305450E1
6.709449583E-1,-1.312988281E0,3.722283173E1,4.172865295E1
6.809989583E-1,-1.582763672E0,3.749054718E1,4.135526276E1
6.910539583E-1,-1.802009583E0,3.762016296E1,4.138813782E1
7.011079583E-1,-1.882575989E0,3.758477020E1,4.166101837E1
7.111629583E-1,-1.609962463E0,3.736090851E1,4.166055298E1
7.212179583E-1,-1.741996765E0,3.715266418E1,4.137600708E1
7.312719583E-1,-1.748146057E0,3.697873688E1,4.191239929E1
7.413269583E-1,-1.784828186E0,3.707164001E1,4.156263733E1
7.513819583E-1,-1.683609009E0,3.723766327E1,4.172506714E1
7.614359583E-1,-1.717445374E0,3.744264221E1,4.158166504E1
7.714909583E-1,-1.846168518E0,3.730303955E1,4.177538300E1
7.815459583E-1,-1.651069641E0,3.742288208E1,4.144708252E1
7.915999583E-1,-1.796150208E0,3.725497437E1,4.175936890E1
8.016549583E-1,-1.480422974E0,3.739566803E1,4.181092834E1
8.117099583E-1,-1.866477966E0,3.735234070E1,4.165947723E1
8.217639583E-1,-1.715835571E0,3.729380035E1,4.157859802E1
8.318189583E-1,-1.644561768E0,3.725414276E1,4.160746765E1
8.418729583E-1,-1.508560181E0,3.730213928E1,4.151024628E1
8.519279583E-1,-1.523857117E0,3.736464691E1,4.156629181E1
8.619829583E-1,-1.497192383E0,3.738597870E1,4.141882324E1
8.720369583E-1,-1.457740784E0,3.734624481E1,4.179624176E1
8.820919583E-1,-1.432533264E0,3.752510071E1,4.142671967E1
8.921469583E-1,-1.604370117E0,3.753134918E1,4.131220245E1
9.022009583E-1,-1.714981079E0,3.754451752E1,4.144234467E1
9.122559583E-1,-1.863441467E0,3.734565735E1,4.154579926E1
9.223109583E-1,-1.898567200E0,3.697956085E1,4.175051117E1
9.323649583E-1,-1.686592102E0,3.704342651E1,4.208113861E1
9.424199583E-1,-1.758697510E0,3.706230927E1,4.184250641E1
9.524739583E-1,-1.861732483E0,3.726030731E1,4.154783630E1
9.625289583E-1,-1.801132202E0,3.722723389E1,4.157071686E1
9.725839583E-1,-1.532089233E0,3.710961151E1,4.179129028E1
9.826379583E-1,-1.561080933E0,3.713800049E1,4.137220001E1
9.926929583E-1,-1.563545227E0,3.693399811E1,4.141542053E1
1.002747958E0,-1.629135132E0,3.705847168E1,4.164311981E1
1.012801958E0,-1.606605530E0,3.712325287E1,4.167448425E1
1.022856958E0,-1.881019592E0,3.717330170E1,4.160359955E1
1.032911958E0,-1.782684326E0,3.716291046E1,4.183695984E1
1.042965958E0,-1.517425537E0,3.737422180E1,4.163443756E1
1.053020958E0,-1.419410706E0,3.728640747E1,4.169235992E1
1.063074958E0,-1.385589600E0,3.717380524E1,4.165587616E1
1.073129958E0,-1.406158447E0,3.738179779E1,4.157312775E1
