"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094533696952E9,"2023-05-03 15:15:33.697 UTC+09:00"
"PAUSE",6.172941883334715E1,1.683094595425448E9,"2023-05-03 15:16:35.425 UTC+09:00"
