"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327161869700E9,"2023-04-24 18:06:01.870 UTC+09:00"
"PAUSE",1.284489987500001E1,1.682327174714582E9,"2023-04-24 18:06:14.715 UTC+09:00"
