"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.188791667E-3,-2.087715149E0,-4.193572998E1,2.328941345E1
1.424279167E-2,-2.337097168E0,-4.175796509E1,2.314787292E1
2.429579167E-2,-2.482715607E0,-4.180187988E1,2.301731873E1
3.434879167E-2,-2.735782623E0,-4.168927002E1,2.244869995E1
4.440179167E-2,-3.152122498E0,-4.182537079E1,2.241625977E1
5.445579167E-2,-3.343566895E0,-4.173995972E1,2.243574524E1
6.450879167E-2,-3.367839813E0,-4.195948792E1,2.226289368E1
7.456179167E-2,-3.602813721E0,-4.199742889E1,2.186851501E1
8.461479167E-2,-3.661327362E0,-4.172736359E1,2.197488403E1
9.466879167E-2,-3.768508911E0,-4.170928955E1,2.201383972E1
1.047217917E-1,-4.092872620E0,-4.179883575E1,2.253556824E1
1.147747917E-1,-4.106868744E0,-4.165557861E1,2.266514587E1
1.248277917E-1,-4.302078247E0,-4.147109985E1,2.273915100E1
1.348817917E-1,-4.541557312E0,-4.156136322E1,2.272764587E1
1.449347917E-1,-4.544437408E0,-4.142208099E1,2.329638672E1
1.549877917E-1,-4.679786682E0,-4.134350586E1,2.274272156E1
1.650417917E-1,-4.283775330E0,-4.148670959E1,2.269540405E1
1.750945417E-1,-4.317310333E0,-4.149169922E1,2.265475464E1
1.851475417E-1,-4.233203888E0,-4.157284546E1,2.277893066E1
1.952005417E-1,-4.316398621E0,-4.165616608E1,2.272421265E1
2.052545417E-1,-4.061771393E0,-4.166268921E1,2.298666382E1
2.153075417E-1,-3.852428436E0,-4.151630402E1,2.338732910E1
2.253605417E-1,-3.901439667E0,-4.145491791E1,2.295802307E1
2.354135417E-1,-4.062633514E0,-4.134731293E1,2.301803589E1
2.454675417E-1,-4.314289093E0,-4.148499298E1,2.318115234E1
2.555205417E-1,-4.256340027E0,-4.148115540E1,2.309753418E1
2.655735417E-1,-4.520366669E0,-4.154055023E1,2.319398499E1
2.756265417E-1,-4.622329712E0,-4.156861877E1,2.313092041E1
2.856805417E-1,-4.642463684E0,-4.152417755E1,2.285072327E1
2.957335417E-1,-4.399505615E0,-4.171997070E1,2.253834534E1
3.057865417E-1,-4.512928009E0,-4.205416107E1,2.216659546E1
3.158395417E-1,-4.498390198E0,-4.196189117E1,2.251379395E1
3.258935417E-1,-4.266685486E0,-4.197145844E1,2.228631592E1
3.359465417E-1,-4.473064423E0,-4.185621643E1,2.244587708E1
3.459995417E-1,-4.225051880E0,-4.170169830E1,2.243879700E1
3.560525417E-1,-4.347164154E0,-4.183187866E1,2.240481567E1
3.661065417E-1,-4.163116455E0,-4.174382782E1,2.281958008E1
3.761595417E-1,-3.990158081E0,-4.194587708E1,2.219549561E1
3.862125417E-1,-3.614074707E0,-4.186053467E1,2.250047302E1
3.962655417E-1,-3.309307098E0,-4.203479004E1,2.277679443E1
4.063195417E-1,-2.568687439E0,-4.199427795E1,2.282412720E1
4.163725417E-1,-1.808605194E0,-4.196420288E1,2.266500854E1
4.264255417E-1,-1.144580841E0,-4.211270142E1,2.243626404E1
4.364785417E-1,-4.587440491E-1,-4.220745087E1,2.186576843E1
4.465325417E-1,2.345619202E-1,-4.261436462E1,2.156338501E1
4.565855417E-1,7.774810791E-1,-4.268822479E1,2.093533325E1
4.666385417E-1,1.710651398E0,-4.310842133E1,2.031219482E1
4.766925417E-1,2.743602753E0,-4.337382507E1,1.951773071E1
4.867455417E-1,3.532238007E0,-4.353519440E1,1.860023499E1
4.967985417E-1,4.874401093E0,-4.392726135E1,1.772665405E1
5.068515417E-1,6.072504044E0,-4.424935913E1,1.704478455E1
5.169055417E-1,7.594039917E0,-4.436713409E1,1.555622864E1
5.269585417E-1,9.093334198E0,-4.459158325E1,1.477433777E1
5.370115417E-1,1.051054382E1,-4.442687225E1,1.338125610E1
5.470645417E-1,1.245535278E1,-4.433794403E1,1.232849121E1
5.571185417E-1,1.395171165E1,-4.404670715E1,1.082789612E1
5.671715417E-1,1.542175865E1,-4.375499725E1,9.432647705E0
5.772245417E-1,1.713797188E1,-4.346441650E1,8.538787842E0
5.872775417E-1,1.825819778E1,-4.303916168E1,7.646255493E0
5.973315417E-1,1.955116653E1,-4.274726105E1,6.761657715E0
6.073845417E-1,2.074234390E1,-4.234254456E1,5.821212769E0
6.174375417E-1,2.187611389E1,-4.196241760E1,4.528518677E0
6.274905417E-1,2.348447037E1,-4.135173035E1,3.723541260E0
6.375445417E-1,2.475016022E1,-4.073768616E1,2.156448364E0
6.475975417E-1,2.599970245E1,-3.989328766E1,4.719085693E-1
6.576505417E-1,2.746814346E1,-3.904022980E1,-8.876800537E-1
6.677035417E-1,2.858550644E1,-3.780686951E1,-2.782577515E0
6.777575417E-1,2.959676170E1,-3.704316711E1,-4.553878784E0
6.878105417E-1,3.078160667E1,-3.616065216E1,-6.036575317E0
6.978635417E-1,3.159192276E1,-3.490504456E1,-7.595550537E0
7.079165417E-1,3.243280792E1,-3.387600708E1,-8.795272827E0
7.179705417E-1,3.342380524E1,-3.263483429E1,-9.597183228E0
7.280235417E-1,3.411363220E1,-3.124737549E1,-1.066703796E1
7.380765417E-1,3.518410110E1,-2.970995331E1,-1.215945435E1
7.481295417E-1,3.599647141E1,-2.832732773E1,-1.310960388E1
7.581835417E-1,3.703021240E1,-2.645455170E1,-1.420536804E1
7.682365417E-1,3.776361084E1,-2.431227112E1,-1.513510132E1
7.782895417E-1,3.847173691E1,-2.269312286E1,-1.613861084E1
7.883435417E-1,3.921226501E1,-2.094533539E1,-1.682551575E1
7.983965417E-1,3.987896347E1,-1.910400772E1,-1.776245117E1
8.084495417E-1,4.038489532E1,-1.697461319E1,-1.846321106E1
8.185025417E-1,4.090051270E1,-1.490735245E1,-1.907347107E1
8.285565417E-1,4.153922272E1,-1.271247101E1,-1.964239502E1
8.386095417E-1,4.225106430E1,-1.063803482E1,-1.973129272E1
8.486625417E-1,4.248597336E1,-8.505638123E0,-2.028077698E1
8.587155417E-1,4.258970642E1,-6.129013062E0,-2.050700378E1
8.687695417E-1,4.304913330E1,-4.149036407E0,-2.051922607E1
8.788225417E-1,4.312918472E1,-1.974479675E0,-2.086077881E1
8.888755417E-1,4.319043732E1,1.905364990E-1,-2.093104553E1
8.989285417E-1,4.332462692E1,2.378067017E0,-2.090647888E1
9.089825417E-1,4.313867950E1,4.168256760E0,-2.123170471E1
9.190355417E-1,4.292148590E1,5.923538208E0,-2.138439941E1
9.290885417E-1,4.248654938E1,7.527740479E0,-2.159617615E1
9.391415417E-1,4.230544281E1,9.422439575E0,-2.183724976E1
9.491955417E-1,4.204974747E1,1.048274231E1,-2.207766724E1
9.592485417E-1,4.172105789E1,1.191846848E1,-2.195840454E1
9.693015417E-1,4.134671783E1,1.341196442E1,-2.176676941E1
9.793545417E-1,4.114603806E1,1.435376930E1,-2.186007690E1
9.894085417E-1,4.076879120E1,1.530860519E1,-2.197640991E1
9.994615417E-1,4.024414825E1,1.623056221E1,-2.158361816E1
1.009514542E0,4.007097626E1,1.711228943E1,-2.167504883E1
1.019568542E0,3.964122391E1,1.800491142E1,-2.194213867E1
1.029621542E0,3.932586288E1,1.872192955E1,-2.187068176E1
1.039674542E0,3.914394379E1,1.904270172E1,-2.125619507E1
1.049727542E0,3.900125122E1,1.952854538E1,-2.143321228E1
1.059781542E0,3.866271973E1,2.008999062E1,-2.130593872E1
1.069834542E0,3.857575607E1,2.020034409E1,-2.140476990E1
1.079887542E0,3.864205933E1,2.045094490E1,-2.112078857E1
1.089940542E0,3.868691635E1,2.062981415E1,-2.089743042E1
1.099994542E0,3.876252747E1,2.041968536E1,-2.080026245E1
1.110047542E0,3.887837219E1,2.041605568E1,-2.028890991E1
1.120100542E0,3.915215302E1,2.034982109E1,-2.055265808E1
1.130153542E0,3.922511673E1,2.006542778E1,-2.035540771E1
1.140207542E0,3.929657364E1,2.005849838E1,-2.020146179E1
1.150260542E0,3.943916321E1,1.998601913E1,-2.002520752E1
1.160313542E0,3.976055527E1,1.967831039E1,-1.986608887E1
1.170366542E0,3.990479660E1,1.937984848E1,-1.938171387E1
1.180420292E0,4.033100891E1,1.896609116E1,-1.924453735E1
1.190473292E0,4.050838852E1,1.848533249E1,-1.864779663E1
1.200526292E0,4.099164581E1,1.770395851E1,-1.822924805E1
1.210579292E0,4.131967163E1,1.729118538E1,-1.767327881E1
1.220633292E0,4.157790756E1,1.678352547E1,-1.771066284E1
1.230686292E0,4.213005829E1,1.621165657E1,-1.682182312E1
1.240739292E0,4.256555176E1,1.533907509E1,-1.647071838E1
1.250792292E0,4.296727753E1,1.477871704E1,-1.593301392E1
1.260846292E0,4.325300217E1,1.374754906E1,-1.544357300E1
1.270899292E0,4.389065552E1,1.255365181E1,-1.503370667E1
1.280952292E0,4.430565643E1,1.127848816E1,-1.431703186E1
1.291006292E0,4.477543640E1,1.001008224E1,-1.360151672E1
1.301059292E0,4.506713867E1,8.536863327E0,-1.313052368E1
1.311112292E0,4.544406128E1,6.942201614E0,-1.310722351E1
1.321165292E0,4.576811981E1,5.086023331E0,-1.258435059E1
1.331219292E0,4.599959183E1,3.675037384E0,-1.249404907E1
1.341272292E0,4.624013901E1,1.962074280E0,-1.213160706E1
1.351325292E0,4.618658447E1,-1.541900635E-2,-1.188000488E1
1.361378292E0,4.644623566E1,-1.717163086E0,-1.161370850E1
1.371432292E0,4.661794281E1,-3.700969696E0,-1.123942566E1
1.381485292E0,4.639760590E1,-5.547992706E0,-1.115209961E1
1.391538292E0,4.629875946E1,-7.288619995E0,-1.087110901E1
1.401591292E0,4.601018524E1,-9.036705017E0,-1.069596863E1
1.411645292E0,4.566793823E1,-1.102868271E1,-1.081842041E1
1.421698292E0,4.514868927E1,-1.262575912E1,-1.055915833E1
1.431751292E0,4.482711792E1,-1.427301788E1,-1.024800110E1
1.441804292E0,4.430590820E1,-1.618687057E1,-1.021372986E1
1.451858292E0,4.389802551E1,-1.762807846E1,-9.924102783E0
1.461911292E0,4.302524185E1,-1.906050873E1,-1.019738770E1
1.471964292E0,4.239767456E1,-2.039471054E1,-1.066709900E1
1.482017292E0,4.184028625E1,-2.193522263E1,-1.075982666E1
1.492071292E0,4.125001907E1,-2.305831909E1,-1.081008911E1
1.502124292E0,4.065631104E1,-2.420106125E1,-1.103804016E1
1.512177292E0,4.000481796E1,-2.510486603E1,-1.116650391E1
1.522231292E0,3.903883743E1,-2.584334946E1,-1.159855652E1
1.532284292E0,3.856708527E1,-2.663220596E1,-1.189894104E1
1.542337292E0,3.781728745E1,-2.745248413E1,-1.227061462E1
1.552390292E0,3.756528854E1,-2.791382599E1,-1.289476013E1
1.562444292E0,3.730469894E1,-2.840141678E1,-1.288833618E1
1.572497292E0,3.660998154E1,-2.868496704E1,-1.310151672E1
1.582550292E0,3.602902985E1,-2.897501755E1,-1.377947998E1
1.592603292E0,3.595392609E1,-2.921485901E1,-1.414427185E1
1.602657292E0,3.579259872E1,-2.960844421E1,-1.435328674E1
1.612710292E0,3.590341568E1,-2.973469543E1,-1.456044006E1
1.622763292E0,3.572529221E1,-2.973138428E1,-1.460508728E1
1.632816292E0,3.551557159E1,-2.954850006E1,-1.477307129E1
1.642870292E0,3.569515991E1,-2.962339020E1,-1.517506409E1
1.652923292E0,3.593750000E1,-2.941298676E1,-1.491868591E1
1.662976292E0,3.622683334E1,-2.922824097E1,-1.509388733E1
1.673029292E0,3.652660751E1,-2.878110123E1,-1.498762512E1
1.683083292E0,3.705491638E1,-2.828889465E1,-1.492712402E1
1.693136292E0,3.762472534E1,-2.742993546E1,-1.490725708E1
1.703189292E0,3.832181549E1,-2.679324722E1,-1.488154602E1
1.713243292E0,3.887466812E1,-2.604368591E1,-1.500164795E1
1.723296292E0,3.938834381E1,-2.509462738E1,-1.514341736E1
1.733349292E0,3.994119644E1,-2.417335510E1,-1.544117737E1
1.743402292E0,4.031568146E1,-2.325560379E1,-1.571220398E1
1.753456292E0,4.108391571E1,-2.212039185E1,-1.632171631E1
1.763509292E0,4.129815292E1,-2.101377106E1,-1.643008423E1
1.773562292E0,4.203729248E1,-1.970706558E1,-1.651817322E1
1.783615292E0,4.235249710E1,-1.856702805E1,-1.695489502E1
1.793669292E0,4.276034164E1,-1.758545303E1,-1.749711609E1
1.803722292E0,4.283444977E1,-1.639697266E1,-1.771566772E1
1.813775292E0,4.328976440E1,-1.513092422E1,-1.835932922E1
1.823828292E0,4.373849487E1,-1.402930069E1,-1.916798401E1
1.833882292E0,4.397348785E1,-1.278134918E1,-1.931745911E1
1.843935292E0,4.399320221E1,-1.172032166E1,-1.937094116E1
1.853988292E0,4.431280136E1,-1.070727539E1,-1.939208984E1
1.864041292E0,4.462731171E1,-9.495414734E0,-1.953628540E1
1.874095292E0,4.482622147E1,-8.728210449E0,-1.968458557E1
1.884148292E0,4.497761917E1,-7.762943268E0,-1.941938782E1
1.894201292E0,4.534774780E1,-6.528308868E0,-1.897367859E1
1.904254292E0,4.545511246E1,-5.354530334E0,-1.900041199E1
1.914308292E0,4.576771545E1,-4.176601410E0,-1.879739380E1
1.924361292E0,4.562939453E1,-2.944755554E0,-1.841174316E1
