X,Y,Z
-101.89834594726562,68.81681823730469,-242.02084350585938
-102.10783386230469,69.10023498535156,-242.3416290283203
-102.625244140625,69.28759765625,-242.74673461914062
-102.82217407226562,69.84724426269531,-242.81723022460938
-103.34124755859375,70.34284973144531,-243.0006561279297
-103.66166687011719,70.73663330078125,-243.39356994628906
-103.60200500488281,71.23497009277344,-243.82254028320312
-103.62745666503906,71.35151672363281,-244.30972290039062
-103.32798767089844,71.49191284179688,-244.6218719482422
-103.1083984375,71.71841430664062,-245.04283142089844
-102.97178649902344,72.05656433105469,-245.29322814941406
-102.95445251464844,72.35545349121094,-245.79388427734375
-102.67477416992188,72.60699462890625,-246.52223205566406
-102.376220703125,72.922607421875,-247.0386962890625
-102.08218383789062,73.14889526367188,-247.75973510742188
-101.66049194335938,73.47569274902344,-248.26712036132812
-101.12242126464844,73.5908203125,-248.63018798828125
-100.58993530273438,73.77093505859375,-249.03515625
-100.27793884277344,73.68197631835938,-249.1192169189453
-100.16966247558594,73.67100524902344,-249.3568115234375
-100.166015625,73.55313110351562,-248.98577880859375
-100.49607849121094,73.54774475097656,-248.72052001953125
-100.97822570800781,73.59854125976562,-248.5390167236328
-101.47061157226562,74.23321533203125,-248.51197814941406
-102.14761352539062,75.10586547851562,-249.03814697265625
-102.31161499023438,76.23739624023438,-249.88990783691406
-102.44247436523438,77.68116760253906,-250.91763305664062
-102.04766845703125,79.01473999023438,-251.99864196777344
-101.71452331542969,80.35836791992188,-253.07089233398438
-101.46559143066406,81.87925720214844,-254.10769653320312
-101.34455871582031,83.49246215820312,-254.85194396972656
-101.40435791015625,85.36813354492188,-255.67605590820312
-101.59883117675781,87.17820739746094,-256.1269226074219
-101.80424499511719,89.35331726074219,-256.427001953125
-102.41728210449219,91.49406433105469,-256.76788330078125
-103.27552795410156,93.72250366210938,-256.69158935546875
-104.00956726074219,95.96267700195312,-256.4594421386719
-104.7828369140625,97.76861572265625,-256.0644226074219
-105.93402099609375,99.5489501953125,-255.4242401123047
-106.96926879882812,100.69839477539062,-254.4502410888672
-108.27723693847656,101.829833984375,-253.4313201904297
-109.44058227539062,102.22393798828125,-252.16085815429688
-110.74833679199219,102.09718322753906,-251.0320281982422
-111.90425109863281,101.55403137207031,-250.07054138183594
-112.63491821289062,100.65873718261719,-249.02821350097656
-113.285888671875,99.1956787109375,-248.40866088867188
-113.60758972167969,97.61056518554688,-247.8677520751953
-113.633544921875,95.77413940429688,-247.68801879882812
-113.11105346679688,93.74215698242188,-247.6286163330078
-111.97732543945312,91.61817932128906,-248.03623962402344
-110.6322021484375,89.59629821777344,-248.4619903564453
-108.8570556640625,87.242431640625,-249.35992431640625
-106.45240783691406,85.21234130859375,-250.5099639892578
-103.73269653320312,82.98353576660156,-251.4416961669922
-100.82229614257812,80.6943359375,-252.23162841796875
-97.49261474609375,78.30046081542969,-252.4241943359375
-94.07481384277344,76.12742614746094,-252.4463653564453
-90.22720336914062,74.25520324707031,-252.41322326660156
-86.61546325683594,72.67561340332031,-251.81625366210938
-82.7288818359375,71.78047180175781,-251.1066131591797
-79.10906982421875,71.05412292480469,-250.3043212890625
-75.37107849121094,70.81893920898438,-249.5673828125
-72.30976867675781,70.79861450195312,-248.6361846923828
-69.2767333984375,71.069091796875,-247.436767578125
-66.94189453125,71.36561584472656,-245.8271484375
-64.82615661621094,71.39643859863281,-244.05203247070312
-62.914031982421875,71.44197082519531,-242.39772033691406
-61.13151550292969,71.55393981933594,-240.32386779785156
-59.5892333984375,71.94094848632812,-237.5725555419922
-57.8248291015625,72.34474182128906,-234.76844787597656
-56.25511169433594,72.75640869140625,-231.86305236816406
-54.775146484375,73.77058410644531,-228.66725158691406
-53.354949951171875,75.12277221679688,-225.30055236816406
-52.234954833984375,76.73040771484375,-221.98623657226562
-51.192535400390625,78.76181030273438,-218.91819763183594
-50.34169006347656,81.20860290527344,-216.0227813720703
-49.761322021484375,83.9075927734375,-213.7710723876953
-49.45857238769531,86.72090148925781,-211.5323944091797
-49.38789367675781,89.8448486328125,-209.46597290039062
-49.39027404785156,93.14961242675781,-207.93606567382812
-49.64195251464844,96.95257568359375,-206.64756774902344
-50.08164978027344,101.16615295410156,-206.09278869628906
-50.649932861328125,105.80360412597656,-206.5804443359375
-51.41331481933594,110.70089721679688,-208.16241455078125
-52.761505126953125,115.412841796875,-209.98336791992188
