"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.491641667E-2,-1.642434043E-3,-6.111076218E-4,2.580266446E-4
6.497241667E-2,9.054121329E-4,-1.949345926E-3,-2.262388822E-3
7.502741667E-2,8.694594726E-4,5.681320908E-5,-3.818473779E-3
8.508241667E-2,-1.879381365E-3,1.960878435E-4,-3.696078900E-3
9.513841667E-2,-5.309066037E-4,-1.612683409E-3,-2.971627982E-3
1.051934167E-1,-9.591429261E-4,-2.584659960E-4,-3.829698311E-3
1.152484167E-1,-1.112877158E-3,-7.473648293E-5,-2.764636651E-3
1.253034167E-1,-1.610621926E-3,-1.475559198E-3,-7.446287200E-4
1.353594167E-1,-1.559204829E-4,8.945519221E-5,-1.311401837E-3
1.454144167E-1,-3.146650502E-3,-1.567563508E-3,-2.376153134E-4
1.554694167E-1,-8.561585564E-4,-1.748429378E-3,1.286773942E-3
1.655254167E-1,9.643782396E-4,7.251146599E-4,-3.180944826E-3
1.755804167E-1,-1.082354109E-3,-2.843558555E-3,-2.695454285E-3
1.856354167E-1,-3.246172331E-3,-8.824068354E-4,-2.281066496E-3
1.956914167E-1,-1.687690499E-3,-3.142631613E-3,-4.970326554E-3
2.057464167E-1,-4.676964891E-4,-1.963764662E-4,-3.853663104E-3
2.158014167E-1,-4.932266194E-3,9.202494402E-5,-1.210610848E-3
2.258574167E-1,1.525366679E-3,6.683330284E-4,-3.361912211E-3
2.359124167E-1,7.942924276E-4,2.732613939E-4,-3.015513299E-3
2.459674167E-1,2.906445414E-3,-6.575133302E-4,-2.951597562E-3
2.560234167E-1,-3.937437432E-4,-6.114406860E-4,3.833323717E-5
2.660784167E-1,3.117276356E-4,2.947874134E-3,-7.217326201E-4
2.761334167E-1,2.496052301E-3,2.712717047E-3,-7.587508298E-4
2.861884167E-1,2.493921900E-3,4.293226521E-4,1.161121763E-3
2.962444167E-1,-1.526859007E-3,1.513629686E-3,2.768485341E-3
3.062994167E-1,3.086534794E-3,2.768577542E-4,-2.947723260E-3
3.163544167E-1,-1.754523022E-3,-3.960023168E-4,-2.682376653E-4
3.264104167E-1,1.238071127E-3,1.452497789E-3,-5.241674371E-4
3.364654167E-1,1.849020831E-3,5.004775012E-4,3.363893367E-3
3.465204167E-1,1.118249260E-3,-5.109911435E-4,3.788135014E-3
3.565764167E-1,-7.522967644E-5,1.985940384E-3,2.168063074E-3
3.666314167E-1,5.394279142E-4,4.530247825E-4,5.250938237E-3
3.766864167E-1,2.410901245E-3,-4.939662176E-4,4.129949957E-3
3.867424167E-1,1.706500188E-4,3.227268811E-3,1.570652239E-3
3.967974167E-1,1.370613696E-3,3.354920307E-3,2.154442482E-4
4.068524167E-1,-7.921394426E-4,-2.901377622E-3,-2.115886658E-3
4.169084167E-1,-1.118885935E-3,2.333075041E-3,-1.737650484E-3
4.269634167E-1,1.729897456E-3,1.917888178E-3,-1.194631681E-3
4.370184167E-1,1.710862387E-3,1.511279726E-3,3.825832158E-3
4.470734167E-1,-1.958440989E-3,2.146177460E-3,6.371813826E-3
4.571294167E-1,-2.357385238E-4,1.394639723E-3,7.566283457E-3
4.671844167E-1,1.883871388E-3,3.077224828E-3,7.359089330E-3
4.772394167E-1,-2.116808901E-3,2.508186270E-3,7.320214994E-3
4.872954167E-1,1.557021635E-3,-9.505375056E-5,5.197408609E-3
4.973504167E-1,1.389532234E-3,2.570779994E-3,2.272260375E-3
5.074054167E-1,-1.109844423E-3,1.539604273E-3,3.269347362E-3
5.174614167E-1,3.188016126E-4,3.079651389E-3,6.039175205E-4
5.275164167E-1,4.642101994E-4,9.512531105E-4,5.872982088E-3
5.375714167E-1,1.494217780E-3,6.738202646E-4,2.939449158E-3
5.476274167E-1,3.364822129E-3,2.481307602E-3,5.652411375E-3
5.576824167E-1,2.835428342E-3,7.439189358E-4,7.441704627E-3
5.677374167E-1,1.276680268E-3,1.073618303E-3,5.054180976E-3
5.777934167E-1,-1.238764729E-3,6.964377244E-4,4.026949406E-3
5.878484167E-1,5.964195589E-4,1.692193560E-3,1.595217735E-3
5.979034167E-1,2.051737392E-4,7.340140291E-4,2.236751840E-3
6.079594167E-1,3.926602658E-4,2.530848607E-3,-2.451742999E-3
6.180144167E-1,-2.715146693E-4,8.608606295E-4,-5.817073397E-4
6.280694167E-1,-1.032028522E-4,1.210344781E-4,-7.758517750E-4
6.381244167E-1,4.490301653E-4,1.379223075E-3,3.763225395E-3
6.481804167E-1,3.183297580E-3,5.925253499E-4,1.057720277E-3
6.582354167E-1,-2.100530546E-3,1.337361988E-3,4.375948105E-3
6.682904167E-1,-1.465100329E-3,3.003269958E-4,1.210781280E-3
6.783464167E-1,-2.841494861E-4,1.128390664E-3,-1.550235320E-3
6.884014167E-1,-4.255633103E-4,9.728621226E-4,-2.453845460E-3
6.984564167E-1,2.912555647E-4,4.652119824E-4,-2.303579822E-3
7.085124167E-1,-3.785294248E-4,-1.402729191E-3,-1.445242669E-3
7.185674167E-1,-1.038370188E-3,-5.907916347E-4,-1.381418668E-3
7.286224167E-1,9.068027721E-4,-4.179525422E-4,-1.605124213E-3
7.386784167E-1,-1.742682187E-3,1.535571762E-3,4.905983806E-4
7.487334167E-1,-1.052390900E-3,1.713204547E-3,3.629933111E-3
7.587884167E-1,-1.176113146E-4,-1.622595591E-4,3.631133121E-3
7.688444167E-1,1.334876753E-3,6.662498345E-4,2.977060620E-3
7.788992917E-1,4.547853605E-4,1.930594095E-3,4.385611974E-4
