"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685795646547294E9,"2023-06-03 21:34:06.547 UTC+09:00"
"PAUSE",5.382324020832311E1,1.685795700370500E9,"2023-06-03 21:35:00.371 UTC+09:00"
