"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678782527406E9,"2023-04-28 19:46:22.527 UTC+09:00"
"PAUSE",1.190854016666708E1,1.682678794435979E9,"2023-04-28 19:46:34.436 UTC+09:00"
