"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.657095831E-2,-7.069440842E0,3.254624557E1,3.993923950E1
5.662695831E-2,-7.096767426E0,3.296601868E1,4.008999634E1
6.668195833E-2,-7.099905014E0,3.292502213E1,4.023670959E1
7.673795833E-2,-7.281087875E0,3.281028748E1,4.047125244E1
8.679295832E-2,-7.050529480E0,3.276015472E1,4.011163330E1
9.684895832E-2,-7.094923019E0,3.302628708E1,4.005558777E1
1.069039583E-1,-7.002098083E0,3.268688583E1,4.004519653E1
1.169599583E-1,-7.173301697E0,3.265473557E1,3.981604004E1
1.270149583E-1,-7.044435501E0,3.264757156E1,4.001991272E1
1.370699583E-1,-7.144666672E0,3.264144897E1,3.987948608E1
1.471259583E-1,-7.030324936E0,3.269501877E1,3.992181396E1
1.571809583E-1,-7.240182877E0,3.279073715E1,4.004963684E1
1.672368333E-1,-7.038801193E0,3.290689087E1,3.981251526E1
1.772918333E-1,-7.061029434E0,3.296334457E1,4.035038757E1
1.873478333E-1,-7.164846420E0,3.263312149E1,4.053912354E1
1.974028333E-1,-7.121803284E0,3.255941772E1,4.053376770E1
2.074588333E-1,-7.161075592E0,3.281130981E1,4.031393433E1
2.175138333E-1,-7.307285309E0,3.266172409E1,4.017593384E1
2.275698333E-1,-7.101409912E0,3.261052704E1,4.039924622E1
2.376248333E-1,-7.272640228E0,3.287432098E1,4.041270447E1
2.476808333E-1,-7.156869888E0,3.274319839E1,3.992877197E1
2.577358333E-1,-7.075944901E0,3.271211243E1,4.049478149E1
2.677918333E-1,-7.009412766E0,3.267393494E1,4.032392883E1
2.778468333E-1,-6.866624832E0,3.258316422E1,4.020526123E1
2.879028333E-1,-7.013063431E0,3.272201920E1,4.019244385E1
2.979578333E-1,-7.155124664E0,3.276707077E1,4.008268738E1
3.080128333E-1,-7.283966064E0,3.293202972E1,3.985816956E1
3.180688333E-1,-7.337915421E0,3.258417130E1,4.005027771E1
3.281238333E-1,-7.330804825E0,3.268949127E1,4.007893372E1
3.381798333E-1,-7.351453781E0,3.271925735E1,4.017004395E1
3.482348333E-1,-7.135921478E0,3.283554840E1,4.072613525E1
3.582908333E-1,-7.484682083E0,3.291974258E1,4.057548523E1
3.683458333E-1,-7.197822571E0,3.283560562E1,4.022465515E1
3.784018333E-1,-7.287952423E0,3.289089966E1,4.015248108E1
3.884568333E-1,-7.478786469E0,3.267522812E1,4.040753174E1
3.985128333E-1,-7.440761566E0,3.277398300E1,4.040260315E1
4.085678333E-1,-7.368078232E0,3.295335007E1,4.021343994E1
4.186238333E-1,-7.342718124E0,3.285035324E1,4.032688904E1
4.286788333E-1,-7.329475403E0,3.261212158E1,4.039715576E1
4.387348333E-1,-7.333555222E0,3.292137527E1,4.033291626E1
4.487898333E-1,-7.168596268E0,3.291885757E1,4.046415710E1
4.588458333E-1,-7.258808136E0,3.274681473E1,4.059339905E1
4.689008333E-1,-7.293237686E0,3.251219940E1,4.060556030E1
4.789568333E-1,-7.300067902E0,3.280532837E1,4.016903687E1
4.890118333E-1,-7.207380295E0,3.276087189E1,4.016934204E1
4.990678333E-1,-7.313226700E0,3.252277374E1,4.032876587E1
5.091228333E-1,-7.340129852E0,3.250348663E1,4.027583313E1
5.191788333E-1,-7.193347931E0,3.283098984E1,4.037121582E1
5.292338333E-1,-7.344381332E0,3.286211777E1,4.059193420E1
5.392888333E-1,-7.541414261E0,3.279687119E1,4.015303040E1
5.493448333E-1,-7.412302017E0,3.253249359E1,4.013989258E1
5.593998333E-1,-7.007860184E0,3.274928665E1,4.019721985E1
5.694558333E-1,-7.222938538E0,3.258717728E1,4.003323364E1
5.795108333E-1,-7.278444290E0,3.268080521E1,4.005917358E1
5.895668333E-1,-7.233951569E0,3.266458511E1,3.988714600E1
5.996218333E-1,-7.375171661E0,3.271201706E1,4.005749512E1
6.096778333E-1,-7.413475037E0,3.295011520E1,3.985542297E1
6.197328333E-1,-7.343009949E0,3.283961105E1,3.967340088E1
6.297888333E-1,-7.286987305E0,3.276288986E1,3.964987183E1
6.398438333E-1,-7.328264236E0,3.271316528E1,3.991389465E1
6.498998333E-1,-7.246189117E0,3.250923920E1,4.014828491E1
6.599548333E-1,-7.239105225E0,3.251593018E1,4.023529053E1
6.700108333E-1,-7.306852341E0,3.266709900E1,3.977459717E1
6.800658333E-1,-7.342737198E0,3.261851883E1,4.019972229E1
6.901218333E-1,-7.430377960E0,3.278300476E1,3.997769165E1
7.001768333E-1,-7.380798340E0,3.242687607E1,3.997506714E1
7.102328333E-1,-7.266849518E0,3.255046463E1,4.011964417E1
7.202878333E-1,-7.214300156E0,3.268547821E1,4.030828857E1
7.303428333E-1,-7.320980072E0,3.258884048E1,3.977293396E1
7.403988333E-1,-7.345109940E0,3.256063461E1,3.985098267E1
7.504538333E-1,-7.473690033E0,3.261520004E1,3.996099854E1
7.605098333E-1,-7.763603210E0,3.288410187E1,4.007481384E1
7.705648333E-1,-7.578311920E0,3.296545792E1,3.998194885E1
7.806208333E-1,-7.521942139E0,3.275677872E1,4.025109863E1
7.906758333E-1,-7.419237137E0,3.282526779E1,4.023988342E1
