"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.711041674E-3,-7.933502197E-2,2.115101624E-1,-9.807754669E0
6.350958312E-3,-6.002517700E-2,2.017803955E-1,-9.811646576E0
1.640395832E-2,-3.068618774E-2,1.874102783E-1,-9.786349182E0
2.645995832E-2,-2.694396973E-3,1.350192261E-1,-9.794582062E0
3.651595832E-2,6.212081909E-2,4.834945679E-2,-9.751920776E0
4.657095831E-2,-5.418731689E-2,3.197351074E-1,-9.747130737E0
5.662695831E-2,-1.904040527E-1,5.496569824E-1,-9.850865021E0
6.668195833E-2,-1.413061523E-1,4.571493530E-1,-9.748477936E0
7.673795833E-2,-4.490661621E-2,3.489244080E-1,-9.770631866E0
8.679295832E-2,5.658233643E-2,1.857637024E-1,-9.841734009E0
9.684895832E-2,1.062789917E-1,1.990859985E-2,-9.737400970E0
1.069039583E-1,9.116043091E-2,-5.777984619E-2,-9.731862488E0
1.169599583E-1,3.517684937E-2,-5.433700562E-2,-9.859397278E0
1.270149583E-1,-6.750961304E-2,2.305206299E-2,-9.774523773E0
1.370699583E-1,-1.727407837E-1,1.398092651E-1,-9.780810699E0
1.471259583E-1,-2.204914856E-1,2.730322266E-1,-9.818831635E0
1.571809583E-1,-1.999841309E-1,3.538641357E-1,-9.771679688E0
1.672368333E-1,-1.291813660E-1,3.638932800E-1,-9.807455292E0
1.772918333E-1,2.993774414E-3,3.188369751E-1,-9.805659027E0
1.873478333E-1,1.182540894E-1,2.603086853E-1,-9.764195251E0
1.974028333E-1,1.627116394E-1,1.896556091E-1,-9.793085175E0
2.074588333E-1,1.240919495E-1,1.257385254E-1,-9.798773346E0
2.175138333E-1,4.011657715E-2,1.160087585E-1,-9.751920776E0
2.275698333E-1,-8.457412720E-2,1.459465027E-1,-9.816436615E0
2.376248333E-1,-1.887574768E-1,1.686991882E-1,-9.808054047E0
2.476808333E-1,-2.389031982E-1,1.802252197E-1,-9.756710815E0
2.577358333E-1,-2.275268555E-1,1.842668152E-1,-9.801467743E0
2.677918333E-1,-1.293310547E-1,1.781295776E-1,-9.804012451E0
2.778468333E-1,-7.484436035E-3,1.634600830E-1,-9.788744202E0
2.879028333E-1,9.654922485E-2,1.562750244E-1,-9.784702606E0
2.979578333E-1,1.499880981E-1,1.878593445E-1,-9.778715057E0
3.080128333E-1,1.402583313E-1,2.401007080E-1,-9.775571594E0
3.180688333E-1,5.104385376E-2,2.948867798E-1,-9.794582062E0
3.281238333E-1,-6.062393188E-2,3.206332397E-1,-9.782307587E0
3.381798333E-1,-1.610650635E-1,3.237767029E-1,-9.793833618E0
3.482348333E-1,-2.037263489E-1,2.773731995E-1,-9.799222412E0
3.582908333E-1,-1.814227295E-1,1.832189941E-1,-9.782606964E0
3.683458333E-1,-1.005908203E-1,8.277786255E-2,-9.791139221E0
3.784018333E-1,-1.586700439E-2,1.766326904E-2,-9.804012451E0
3.884568333E-1,4.685256958E-2,-2.844085693E-3,-9.772877197E0
3.985128333E-1,7.798782349E-2,3.637435913E-2,-9.773176575E0
4.085678333E-1,5.777984619E-2,1.402583313E-1,-9.790690155E0
4.186238333E-1,4.490661621E-4,2.576142883E-1,-9.771080933E0
4.286788333E-1,-8.622070312E-2,3.625460815E-1,-9.810149689E0
4.387348333E-1,-1.347198486E-1,4.150868225E-1,-9.815239105E0
4.487898333E-1,-1.504371643E-1,3.980223083E-1,-9.769883423E0
4.588458333E-1,-1.113684082E-1,3.095562744E-1,-9.773475952E0
4.689008333E-1,-4.655319214E-2,1.809736633E-1,-9.812544708E0
4.789568333E-1,2.993774414E-2,6.765930176E-2,-9.770332489E0
4.890118333E-1,6.092330933E-2,4.296066284E-2,-9.867031403E0
4.990678333E-1,4.790039063E-2,3.128494263E-2,-9.653275909E0
5.091228333E-1,1.556762695E-2,3.218307495E-2,-9.817634125E0
5.191788333E-1,-3.622467041E-2,1.431024170E-1,-9.855655060E0
5.292338333E-1,-1.136137390E-1,2.451901245E-1,-9.758207703E0
5.392888333E-1,-1.585203552E-1,3.156935120E-1,-9.753866730E0
5.493448333E-1,-1.374142456E-1,3.576063538E-1,-9.857900391E0
5.593998333E-1,-7.065307617E-2,3.516188049E-1,-9.749076691E0
5.694558333E-1,-9.580078125E-3,2.580633545E-1,-9.767638092E0
5.795108333E-1,4.311035156E-2,1.675016785E-1,-9.840087433E0
5.895668333E-1,8.442443848E-2,1.276844788E-1,-9.736203461E0
5.996218333E-1,5.837860107E-2,1.002914429E-1,-9.821376343E0
6.096778333E-1,-2.963836670E-2,1.017883301E-1,-9.797126770E0
6.197328333E-1,-1.106199646E-1,1.474433899E-1,-9.725874939E0
6.297888333E-1,-1.526824951E-1,2.037263489E-1,-9.815388794E0
6.398438333E-1,-1.835183716E-1,2.282752991E-1,-9.818981323E0
6.498998333E-1,-1.499880981E-1,2.339634705E-1,-9.735604706E0
6.599548333E-1,-7.020401001E-2,2.236349487E-1,-9.810598755E0
6.700108333E-1,2.424957275E-2,2.139051819E-1,-9.800719299E0
6.800658333E-1,8.711883545E-2,1.883084106E-1,-9.750872955E0
6.901218333E-1,9.610015869E-2,1.790277100E-1,-9.799372101E0
7.001768333E-1,7.589218140E-2,1.971400452E-1,-9.785750427E0
7.102328333E-1,2.993774414E-4,2.212399292E-1,-9.765692139E0
7.202878333E-1,-7.349716187E-2,2.291734314E-1,-9.810299377E0
7.303428333E-1,-1.261875916E-1,2.374063110E-1,-9.788295135E0
7.403988333E-1,-1.519340515E-1,2.255809021E-1,-9.784103851E0
7.504538333E-1,-5.179229736E-2,1.561253357E-1,-9.817035370E0
7.605098333E-1,1.899549866E-1,9.954299927E-2,-9.765243073E0
7.705648333E-1,-3.302133179E-1,9.550140381E-2,-9.771230621E0
7.806208333E-1,-1.410067749E-1,5.493576050E-2,-9.800270233E0
7.906758333E-1,-7.168592834E-1,-3.068618774E-2,-9.795480194E0
8.007318333E-1,-1.474733276E0,-6.933581543E-1,-9.765692139E0
8.107868333E-1,-1.249601440E0,-2.120939484E0,-9.795929260E0
8.208428333E-1,-1.558259583E-1,-2.500999146E0,-9.788444824E0
8.308978333E-1,7.587721252E-1,-2.078727264E0,-9.801318054E0
8.409538333E-1,8.421487427E-1,-1.899400177E0,-9.788145447E0
8.510088333E-1,4.683760071E-1,-1.501527557E0,-9.794132996E0
8.610648333E-1,2.719844055E-1,-9.696835327E-1,-9.786049805E0
8.711198333E-1,1.204994202E-1,-4.631369019E-1,-9.782008209E0
8.811758333E-1,3.396437073E-1,1.240919495E-1,-9.780361633E0
8.912308333E-1,3.767665100E-1,6.689588928E-1,-9.783654785E0
9.012868333E-1,3.680845642E-1,6.215075684E-1,-9.798024902E0
9.113418333E-1,3.287164307E-1,-1.254391479E-1,-9.761949921E0
9.213978333E-1,1.956431580E-1,-9.279203796E-1,-9.807904358E0
9.314528333E-1,3.936813354E-2,-1.181193695E0,-9.773625641E0
9.415088333E-1,8.382568359E-2,-1.248104553E0,-9.775421906E0
9.515638333E-1,1.187031555E-1,-1.288071442E0,-9.806706848E0
9.616188333E-1,-1.402583313E-1,-1.366957397E0,-9.789642334E0
9.716748333E-1,-4.676275635E-1,-1.574575653E0,-9.780511322E0
9.817298333E-1,-5.014572144E-1,-1.678609314E0,-9.802515564E0
9.917858333E-1,-2.983296204E-1,-1.485211487E0,-9.774224396E0
1.001840833E0,-1.739382935E-1,-1.183139648E0,-9.785151672E0
1.011896833E0,-2.314187622E-1,-1.046773224E0,-9.805808716E0
1.021951833E0,-3.456312561E-1,-8.048762512E-1,-9.779313812E0
1.032007833E0,-3.384461975E-1,-8.325686646E-1,-9.780361633E0
1.042062833E0,-1.977388000E-1,-8.348139954E-1,-9.796677704E0
1.052118833E0,8.083190918E-3,-9.954299927E-1,-9.793234863E0
1.062173833E0,6.601272583E-2,-1.112935638E0,-9.801467743E0
1.072229833E0,7.649093628E-2,-1.176403656E0,-9.830357666E0
1.082284833E0,4.670288086E-2,-1.201551361E0,-9.830507355E0
1.092340833E0,-6.137237549E-2,-9.553134155E-1,-9.898765411E0
1.102395833E0,-9.797126770E-1,-3.749702454E-1,-9.986033936E0
1.112451833E0,-2.377206573E0,7.107220459E-1,-9.823771362E0
1.122506833E0,-1.942510529E0,7.881111145E-1,-1.017494110E1
1.132562833E0,-1.544188843E0,-4.775070190E-2,-1.059900925E1
1.142617833E0,4.296066284E-2,-1.172062683E-1,-1.048764084E1
1.152673833E0,4.468657379E0,3.285517731E0,-9.592651978E0
1.162728833E0,2.997067566E0,7.218588867E0,-1.128533203E1
1.172785208E0,-1.261426849E0,4.010909271E0,-1.273925858E1
1.182840208E0,-9.963281250E-1,-8.054750061E-1,-1.179921341E1
1.192896208E0,9.910890198E-1,-7.259902954E-1,-1.081725540E1
1.202951208E0,1.226399689E0,1.206491089E-1,-1.115001343E1
1.213006208E0,1.475781097E0,-1.463955688E-1,-1.069481003E1
1.223062208E0,1.432820435E0,-3.297642517E-1,-9.903705139E0
1.233117208E0,4.614903259E-1,2.511776733E-1,-9.115144958E0
1.243173208E0,-1.371148682E-1,8.762777710E-1,-1.007719437E1
1.253228208E0,7.289840698E-2,9.380992126E-1,-1.083881058E1
1.263284208E0,6.752458191E-1,1.380878448E0,-1.090706863E1
1.273339208E0,2.171534271E0,1.126856689E0,-1.072145462E1
1.283395208E0,3.176694031E0,1.247655487E0,-1.072639435E1
1.293450208E0,3.726351013E0,1.717827759E0,-1.056143738E1
1.303506208E0,4.050576782E0,2.387235718E0,-1.026954437E1
1.313561208E0,4.067940674E0,3.086132355E0,-9.779762878E0
1.323617208E0,3.677402802E0,3.750001831E0,-9.094936981E0
1.333672208E0,3.157982941E0,4.438120880E0,-8.395142212E0
1.343728208E0,2.630180511E0,5.012775879E0,-7.788902893E0
1.353783208E0,2.144739990E0,5.511688385E0,-7.291038208E0
1.363839208E0,1.744771729E0,5.858966217E0,-6.979685669E0
1.373894208E0,1.447340240E0,5.952821045E0,-6.716532898E0
1.383950208E0,1.242117004E0,5.957611084E0,-6.472839661E0
1.394005208E0,1.042432251E0,5.954916687E0,-6.435716858E0
1.404061208E0,9.632469177E-1,5.921386414E0,-6.590794373E0
1.414116208E0,1.086889801E0,5.817502441E0,-6.813231812E0
1.424172208E0,1.246457977E0,5.702092438E0,-7.079977112E0
1.434227208E0,1.532213745E0,5.492827606E0,-7.251071320E0
1.444283208E0,1.859433289E0,5.197192383E0,-7.351362762E0
1.454338208E0,1.900298309E0,4.859344940E0,-7.474855957E0
1.464393208E0,1.823507996E0,4.503534851E0,-7.497458954E0
1.474449208E0,1.650467834E0,4.271667023E0,-7.494764557E0
1.484504208E0,1.331331482E0,4.186793518E0,-7.591164093E0
1.494560208E0,7.662565613E-1,4.029021606E0,-7.840695190E0
1.504615208E0,5.471122742E-1,4.231550446E0,-8.083041229E0
1.514671208E0,3.150947571E-1,4.474944305E0,-8.320297852E0
1.524726208E0,1.053808594E-1,4.705464935E0,-8.190068665E0
1.534782208E0,2.164498901E-1,4.968018951E0,-7.855514374E0
1.544837208E0,2.032772827E-1,5.196144562E0,-7.708520050E0
1.554893208E0,1.589694214E-1,5.463638306E0,-7.608078918E0
1.564948208E0,2.884501648E-1,5.657036133E0,-7.533983002E0
1.575004208E0,3.908372498E-1,5.632337494E0,-7.505392456E0
1.585059208E0,5.653742981E-1,5.534441071E0,-7.444618835E0
1.595115208E0,9.984237671E-1,5.298681335E0,-7.448061676E0
1.605170208E0,1.571432190E0,4.946613464E0,-7.466174011E0
1.615226208E0,2.088457031E0,4.624333649E0,-7.544012146E0
1.625281208E0,2.552641754E0,4.341721344E0,-7.746241608E0
1.635337208E0,2.940335541E0,4.202061768E0,-7.982899475E0
1.645392208E0,3.135080566E0,4.139641571E0,-8.155939636E0
1.655448208E0,3.189267883E0,4.070036316E0,-8.284522247E0
1.665503208E0,3.148402863E0,3.939208374E0,-8.303383026E0
1.675558208E0,2.960693207E0,3.797303467E0,-8.259075165E0
1.685614208E0,2.694247284E0,3.686982880E0,-8.377029877E0
1.695669208E0,2.444865875E0,3.652704163E0,-8.716224518E0
1.705725208E0,2.264490967E0,3.682342529E0,-9.040899353E0
1.715780208E0,2.319426727E0,3.696562958E0,-9.253906403E0
1.725836208E0,2.474204865E0,3.714824982E0,-9.357341309E0
1.735891208E0,2.570454712E0,3.806434479E0,-9.396110687E0
1.745947208E0,2.510878601E0,3.958368530E0,-9.316925354E0
1.756002208E0,2.279459839E0,4.096381531E0,-9.271270294E0
1.766058208E0,1.925146637E0,4.193230133E0,-9.347312164E0
1.776113208E0,1.631607056E0,4.261937256E0,-9.439819794E0
1.786169208E0,1.425335999E0,4.288282471E0,-9.513167267E0
1.796224208E0,1.369801483E0,4.233047333E0,-9.499395905E0
1.806280208E0,1.414558411E0,4.152065735E0,-9.467362518E0
1.816335208E0,1.422940979E0,4.041445770E0,-9.460776215E0
1.826391208E0,1.364113312E0,3.918701019E0,-9.429042206E0
1.836446208E0,1.306333466E0,3.806434479E0,-9.418563995E0
1.846502208E0,1.299896851E0,3.649710388E0,-9.428742828E0
1.856557208E0,1.241967316E0,3.497327271E0,-9.384884033E0
1.866613208E0,1.115180969E0,3.392395477E0,-9.325756989E0
1.876668208E0,1.004860382E0,3.316054230E0,-9.249565430E0
1.886724208E0,9.924362183E-1,3.295846252E0,-9.114246826E0
1.896779208E0,9.994715881E-1,3.338806915E0,-8.974886627E0
1.906834208E0,1.023122406E0,3.359463959E0,-8.881630554E0
1.916890208E0,9.607022095E-1,3.361260223E0,-8.818761292E0
1.926945208E0,7.834707642E-1,3.344195709E0,-8.776249695E0
1.937001208E0,6.752458191E-1,3.389701080E0,-8.757688293E0
1.947056208E0,6.703060913E-1,3.442092133E0,-8.756041718E0
1.957112208E0,7.450007629E-1,3.496878204E0,-8.772208099E0
1.967167208E0,9.096583557E-1,3.573518829E0,-8.766070862E0
1.977223208E0,9.605525208E-1,3.706143036E0,-8.756341095E0
1.987278208E0,8.812174988E-1,3.799548798E0,-8.755742340E0
1.997334208E0,7.945477295E-1,3.860023041E0,-8.810378723E0
2.007389208E0,7.393125916E-1,3.909270630E0,-8.952283630E0
2.017445208E0,8.173004150E-1,3.910168762E0,-9.098828888E0
2.027500208E0,9.997709656E-1,3.917204132E0,-9.267677765E0
2.037556208E0,1.283580780E0,3.958518219E0,-9.359736328E0
2.047611208E0,1.561103668E0,3.973187714E0,-9.311087494E0
2.057667208E0,1.749861145E0,3.970343628E0,-9.178313599E0
2.067722208E0,1.813179474E0,4.009262695E0,-9.081015930E0
2.077778208E0,1.808239746E0,4.086053009E0,-9.071136475E0
2.087833208E0,1.735341339E0,4.100722504E0,-9.078321533E0
2.097889208E0,1.710193634E0,4.123924255E0,-9.068891144E0
2.107944208E0,1.747166748E0,4.116589508E0,-9.035510559E0
2.118000208E0,1.771116943E0,4.098477173E0,-8.936865692E0
2.128055208E0,1.838925934E0,4.118535461E0,-8.826545105E0
2.138110208E0,1.880539398E0,4.131558380E0,-8.715476074E0
2.148166208E0,1.836830292E0,4.179309082E0,-8.654403076E0
2.158221208E0,1.778002625E0,4.232598267E0,-8.640332336E0
2.168276875E0,1.696122894E0,4.263733521E0,-8.625213776E0
2.178331875E0,1.617835693E0,4.287833405E0,-8.608298950E0
2.188387875E0,1.532213745E0,4.314028931E0,-8.597820740E0
2.198442875E0,1.449435883E0,4.349804535E0,-8.606951752E0
2.208498875E0,1.406175842E0,4.334386597E0,-8.674311676E0
2.218553875E0,1.375339966E0,4.262086945E0,-8.764723663E0
2.228609875E0,1.354982300E0,4.159250793E0,-8.842412109E0
2.238664875E0,1.422491913E0,4.088597717E0,-8.889114990E0
2.248720875E0,1.505569153E0,4.036655731E0,-8.901090088E0
2.258775875E0,1.424737244E0,3.949686584E0,-8.974587250E0
2.268831875E0,1.328786774E0,3.857328644E0,-9.122479706E0
2.278886875E0,1.269210663E0,3.763473816E0,-9.269623718E0
2.288942875E0,1.214125214E0,3.707639923E0,-9.378746796E0
2.298997875E0,1.250349884E0,3.696413269E0,-9.408385162E0
2.309053875E0,1.217418365E0,3.682342529E0,-9.347761230E0
2.319108875E0,1.064885559E0,3.659739532E0,-9.335187378E0
2.329164875E0,8.659492493E-1,3.631148987E0,-9.385632477E0
2.339219875E0,6.496490479E-1,3.557951202E0,-9.474996643E0
2.349274875E0,5.116360474E-1,3.455264740E0,-9.559121704E0
2.359330875E0,5.005590820E-1,3.397185516E0,-9.632768555E0
2.369385875E0,5.345384216E-1,3.362308044E0,-9.635462952E0
2.379441875E0,5.712121582E-1,3.343596954E0,-9.588760071E0
2.389496875E0,6.149212646E-1,3.338806915E0,-9.553283844E0
2.399552875E0,5.495072937E-1,3.352578278E0,-9.494007111E0
2.409607875E0,4.652325439E-1,3.344644775E0,-9.437125397E0
2.419663875E0,3.638932800E-1,3.326831818E0,-9.397158508E0
2.429718875E0,1.615141296E-1,3.296894073E0,-9.382489014E0
2.439774875E0,-3.248245239E-2,3.322790222E0,-9.362879791E0
2.449829875E0,-1.686991882E-1,3.382516022E0,-9.334738312E0
2.459885875E0,-2.981799316E-1,3.422931976E0,-9.259893951E0
2.469940875E0,-2.903961182E-1,3.428171082E0,-9.121731262E0
2.479996875E0,-1.374142456E-1,3.430266724E0,-9.051826630E0
2.490051875E0,2.365081787E-2,3.444038086E0,-9.025481415E0
2.500107875E0,1.956431580E-1,3.489693146E0,-8.965755615E0
2.510162875E0,2.650987244E-1,3.530558167E0,-8.886719971E0
2.520218875E0,2.424957275E-1,3.556454315E0,-8.792865143E0
2.530273875E0,2.278262329E-1,3.653302917E0,-8.749006348E0
2.540329875E0,1.956431580E-1,3.803141327E0,-8.783584442E0
2.550384875E0,2.435435486E-1,3.889960785E0,-8.746311951E0
2.560439875E0,3.706292725E-1,3.874692535E0,-8.679251404E0
2.570495875E0,5.065466309E-1,3.831582184E0,-8.685688019E0
2.580550875E0,6.048921204E-1,3.759432220E0,-8.708440704E0
2.590606875E0,6.494993591E-1,3.703598328E0,-8.734037476E0
2.600661875E0,7.964936829E-1,3.692671051E0,-8.796307983E0
2.610717875E0,9.711804199E-1,3.695515137E0,-8.851393433E0
2.620772875E0,1.031504974E0,3.682192841E0,-8.879534912E0
2.630828875E0,1.039438477E0,3.645968170E0,-8.906628571E0
2.640883875E0,1.001267853E0,3.584296417E0,-8.939709778E0
2.650939875E0,9.243278503E-1,3.529061279E0,-8.962911530E0
2.660994875E0,9.154962158E-1,3.513194275E0,-8.960666199E0
2.671050875E0,9.789642334E-1,3.548520813E0,-8.922495575E0
2.681105875E0,1.081351318E0,3.631747742E0,-8.882977753E0
2.691161875E0,1.060843964E0,3.682192841E0,-8.781488800E0
2.701216875E0,9.898915100E-1,3.683689728E0,-8.722212067E0
2.711272875E0,9.102571106E-1,3.630550232E0,-8.743467865E0
2.721327875E0,8.857081604E-1,3.601809998E0,-8.820407867E0
2.731383875E0,8.882528687E-1,3.576512604E0,-8.841963043E0
2.741438875E0,9.592053223E-1,3.543281708E0,-8.837173004E0
2.751493875E0,1.057999878E0,3.597169647E0,-8.860674133E0
2.761549875E0,1.238225098E0,3.691772919E0,-8.879534912E0
2.771604875E0,1.445693665E0,3.727249146E0,-8.764274597E0
2.781660875E0,1.608405304E0,3.798950043E0,-8.783584442E0
2.791715875E0,1.689985657E0,3.913012848E0,-8.809480591E0
2.801771875E0,1.802252197E0,4.011208649E0,-8.837173004E0
2.811826875E0,1.886976013E0,4.119433594E0,-8.878187714E0
2.821882875E0,1.813778229E0,4.355193329E0,-9.325008545E0
2.831937875E0,1.394350433E0,4.869972839E0,-1.035037628E1
2.841993875E0,1.362017670E0,4.891528015E0,-9.298064575E0
2.852048875E0,3.338956604E0,4.774022369E0,-2.850522308E0
2.862104875E0,3.724704437E0,5.676196289E0,-5.145400085E0
2.872159875E0,2.778522034E0,6.184389496E0,-8.855584717E0
2.882215875E0,1.770967255E0,5.598807220E0,-7.083569641E0
2.892270875E0,9.232800293E-1,4.347708893E0,-9.077872467E0
2.902326875E0,8.946894836E-1,3.093766479E0,-4.588408356E0
2.912381875E0,8.758287048E-1,4.940476227E0,-8.636290741E0
2.922437875E0,9.836045837E-1,4.844376068E0,-8.196056213E0
2.932492875E0,1.691482544E0,3.733087006E0,-8.249345398E0
2.942548875E0,1.258433075E0,3.645818481E0,-9.197024689E0
2.952603875E0,9.907896423E-1,4.153263245E0,-9.573342133E0
2.962658875E0,7.339237976E-1,4.148024139E0,-9.681417389E0
2.972714875E0,8.149053955E-1,3.958817596E0,-9.497749329E0
2.982769875E0,9.834548950E-1,3.975582733E0,-9.276808777E0
2.992825875E0,1.075064392E0,3.992497559E0,-9.136700134E0
3.002880875E0,1.093925171E0,3.956123199E0,-9.099727020E0
3.012936875E0,1.054407349E0,3.921245728E0,-9.098230133E0
3.022991875E0,9.919871521E-1,3.951333160E0,-9.069489899E0
3.033047875E0,1.051263885E0,4.057612152E0,-8.982221375E0
3.043102875E0,1.312919769E0,4.174219666E0,-8.916957092E0
3.053158875E0,1.467398529E0,4.192032623E0,-8.854836273E0
3.063213875E0,1.527423706E0,4.222120056E0,-8.895401917E0
3.073269875E0,1.536854095E0,4.366120605E0,-8.981023865E0
3.083324875E0,1.506018219E0,4.434678040E0,-9.060508575E0
3.093380875E0,1.514550476E0,5.223687286E0,-9.845775604E0
3.103435875E0,1.128652954E0,7.008126526E0,-1.106244553E1
3.113491875E0,1.898801422E0,7.076983337E0,-2.258353729E0
3.123546875E0,3.203638000E0,7.404352570E0,4.612059174E0
3.133602875E0,3.262615356E0,7.654332733E0,-1.624122620E0
3.143657875E0,2.373913422E0,7.454348602E0,-6.093678131E0
3.153712875E0,1.172511749E0,5.955814819E0,-6.880142670E0
3.163768875E0,8.890013123E-1,3.640130310E0,-1.003662872E1
3.173823875E0,1.159039764E0,1.807042236E0,-1.208616669E1
3.183879875E0,1.534309387E0,1.838027802E0,-1.245230530E1
3.193934875E0,2.167642365E0,2.805615692E0,-1.136915771E1
3.203990875E0,2.447111206E0,4.217928772E0,-9.634115753E0
3.214045875E0,1.814077606E0,5.247637482E0,-7.989336090E0
3.224101875E0,5.739065552E-1,5.206173706E0,-6.844217377E0
3.234156875E0,-2.956352234E-1,5.721701660E0,-6.471941528E0
3.244212875E0,1.835183716E-1,6.736291809E0,-6.924300842E0
3.254267875E0,8.681945801E-1,7.373367004E0,-7.406597900E0
3.264323875E0,8.653504944E-1,7.725434875E0,-8.153544617E0
3.274378875E0,9.490264893E-2,6.970404968E0,-8.442743225E0
3.284434875E0,-2.496807861E-1,6.656507721E0,-8.440198517E0
3.294489875E0,-3.384461975E-1,5.997877350E0,-8.440647583E0
3.304545875E0,5.987548828E-4,5.121449890E0,-8.331075439E0
3.314600875E0,5.306465149E-1,4.421206055E0,-8.120164032E0
3.324656875E0,7.598199463E-1,3.938010864E0,-7.849077759E0
3.334711875E0,5.908213806E-1,3.263962555E0,-7.632328491E0
3.344766875E0,2.492317200E-1,2.488275604E0,-7.270830231E0
3.354822875E0,-3.945794678E-1,2.133213959E0,-6.742728424E0
3.364877875E0,-1.161883850E0,1.879790955E0,-6.659950562E0
3.374933875E0,-1.225651245E0,1.546733551E0,-7.018904114E0
3.384988875E0,-6.032455444E-1,9.957293701E-1,-7.468569031E0
3.395044875E0,3.339555359E-1,2.285746765E-1,-8.121361542E0
3.405099875E0,1.081351318E0,-1.532812500E-1,-9.100325775E0
3.415155875E0,1.295106812E0,-2.788700867E-1,-1.007255402E1
3.425210875E0,1.131497040E0,-3.046165466E-1,-1.049168243E1
3.435266875E0,8.659492493E-1,-2.070195007E-1,-1.053539154E1
3.445321875E0,5.893244934E-1,-1.719923401E-1,-1.047746201E1
3.455377875E0,3.608995056E-1,-3.192860413E-1,-1.041399399E1
3.465432875E0,1.898052979E-1,-7.912545776E-1,-1.034498749E1
3.475488875E0,1.586700439E-2,-1.181044006E0,-1.033286270E1
3.485543875E0,-1.083746338E-1,-1.285227356E0,-1.038076309E1
3.495599875E0,-9.759704590E-2,-1.247356110E0,-1.049497559E1
3.505654875E0,7.095245361E-2,-1.100661163E0,-1.080947159E1
3.515710875E0,2.630030823E-1,-9.768685913E-1,-1.101229980E1
3.525765875E0,5.147795105E-1,-8.779243469E-1,-1.108370132E1
3.535820875E0,5.890251160E-1,-7.033872986E-1,-1.115255814E1
3.545876875E0,4.092489624E-1,-6.774911499E-1,-1.115076187E1
3.555931875E0,2.439926147E-1,-6.135740662E-1,-1.105316483E1
3.565987875E0,-1.737886047E-1,-1.236877899E0,-1.049033524E1
3.576042875E0,-5.782475281E-1,-3.294349365E0,-1.013557297E1
3.586098875E0,8.120613098E-1,-2.002685394E0,-1.088012466E1
3.596153875E0,2.775228882E-1,-2.504292297E-1,-1.112726074E1
3.606209875E0,-7.453001404E-1,2.911445618E-1,-1.175715088E1
3.616264875E0,-1.108295288E0,5.589376831E-1,-1.221983871E1
3.626320875E0,-9.409432983E-1,1.787283325E-1,-1.259780273E1
3.636375875E0,3.106040955E-1,-3.760180664E-1,-1.352796844E1
3.646431875E0,1.484463043E0,-3.752696228E-1,-1.564441727E1
3.656486875E0,-1.520837402E-1,2.507286072E-1,-1.021550674E1
3.666542875E0,-1.444645844E0,-4.138893127E-1,-8.495433655E0
3.676597875E0,-9.460327148E-1,-6.462062073E-1,-9.802066498E0
3.686653875E0,-3.153941345E-1,-8.433462524E-1,-9.901609497E0
3.696708875E0,-4.879852295E-1,-4.478686523E-1,-9.707912292E0
3.706763875E0,-3.826043701E-1,6.601272583E-2,-9.197773132E0
3.716819875E0,-9.234297180E-1,7.803273010E-1,-8.007747803E0
3.726874875E0,-7.511380005E-1,1.137035522E0,-9.551337891E0
3.736930875E0,2.674937439E-1,7.343728638E-1,-1.167856430E1
3.746985875E0,8.767268372E-1,3.761677551E-1,-1.037672150E1
3.757041875E0,7.063810730E-1,5.122348022E-1,-9.744735718E0
3.767096875E0,-3.499722290E-1,6.307882690E-1,-1.004785538E1
3.777152875E0,-3.065625000E-1,6.382727051E-1,-9.923314362E0
3.787207875E0,-8.113128662E-2,4.459226990E-1,-9.780511322E0
3.797263875E0,1.269360352E-1,2.375559998E-1,-9.771230621E0
3.807318875E0,3.381468201E-1,1.284329224E-1,-9.879904633E0
