"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.155875002E-3,1.443117391E-3,-7.779219886E-4,1.110373531E-3
1.621087499E-2,3.882057732E-3,-1.576928655E-3,8.622095920E-4
2.626687499E-2,-3.204104723E-4,-5.862327525E-4,3.316765651E-5
3.632187500E-2,1.615851070E-3,-1.607218757E-3,-2.562661422E-3
4.637687501E-2,-2.058512298E-3,-2.743856050E-3,-5.358447786E-3
5.643287500E-2,2.266333671E-3,-5.748338299E-4,-5.116588436E-4
6.648787500E-2,2.702945494E-4,-1.869130181E-3,-4.836954176E-4
7.654287500E-2,-9.907895001E-4,4.056331818E-4,5.503566936E-4
8.659887500E-2,-1.076010638E-3,7.550399168E-4,7.524904795E-4
9.665387499E-2,-7.958395290E-4,6.968277739E-4,2.417821903E-3
1.067098750E-1,2.247354714E-3,4.803128832E-4,2.435665112E-3
1.167648750E-1,1.524459221E-4,-7.105896366E-4,-6.454200484E-4
1.268198750E-1,1.188901078E-4,-3.003837541E-3,-6.816391833E-4
1.368758750E-1,-5.079144030E-4,3.689495206E-4,-3.614881774E-3
1.469308750E-1,-7.103146636E-4,-5.703474162E-4,-2.170116641E-3
1.569858750E-1,-1.645324752E-3,-1.201001578E-5,-3.552184440E-3
1.670418750E-1,-3.289241868E-4,1.071363920E-3,3.775674850E-5
1.770968750E-1,-1.269395347E-3,7.314960239E-4,-5.211634561E-4
1.871518750E-1,-7.269094931E-4,-6.341729895E-4,4.389705602E-3
1.972078750E-1,6.511154352E-4,-7.348028012E-4,3.119389061E-3
2.072628750E-1,1.168034971E-3,2.042607870E-3,1.569695305E-3
2.173178750E-1,-2.027420793E-3,8.890886093E-4,-7.630926557E-4
2.273738750E-1,7.686320459E-4,-7.191943005E-4,-9.596343152E-4
2.374288750E-1,-5.815562326E-4,-9.727309225E-4,-1.895323861E-3
2.474848750E-1,-1.039886265E-3,-1.383625786E-4,-1.806640532E-3
2.575398750E-1,-7.367901853E-4,3.756730293E-4,-1.930462662E-3
2.675948750E-1,-1.392726786E-3,-2.485719451E-4,-1.080613583E-4
2.776508750E-1,5.929433974E-4,1.837825868E-3,4.026926588E-3
2.877058750E-1,9.322301485E-4,9.350143955E-4,6.905184127E-4
2.977608750E-1,-5.002655089E-4,8.386363043E-4,-8.014868945E-5
3.078168750E-1,8.390381699E-4,6.809771294E-4,1.357425936E-3
3.178718750E-1,-1.029026753E-4,9.113143897E-4,3.077778965E-4
3.279268750E-1,4.260011192E-4,-1.704617025E-4,-2.234475687E-3
3.379828750E-1,3.682755050E-5,1.340446295E-3,-3.105034819E-3
3.480378750E-1,3.469700459E-5,1.983866096E-3,-1.585168764E-3
3.580938750E-1,1.393772662E-3,3.862907179E-4,-1.749371178E-3
3.681488750E-1,2.728481777E-4,1.263661543E-4,-8.148676716E-4
3.782038750E-1,6.501518073E-4,5.858151708E-4,2.599351574E-3
3.882598750E-1,-1.757612103E-3,-1.979075372E-3,-2.635465935E-4
3.983148750E-1,-1.255309558E-3,1.028754981E-3,-2.511178143E-3
4.083698750E-1,1.255518640E-3,2.433887857E-4,-1.852045767E-3
4.184258750E-1,-1.240890240E-3,1.161153195E-4,-1.307113096E-3
4.284808750E-1,-1.335479901E-4,9.353036294E-4,-6.660902873E-4
4.385358750E-1,-3.452303936E-4,1.584179001E-3,-1.629995648E-3
4.485918750E-1,1.044939738E-3,-4.241107963E-4,-1.479793340E-3
4.586468750E-1,-1.919566886E-3,-4.101904342E-4,2.043300308E-3
4.687018750E-1,3.074659035E-3,6.398940459E-4,1.678713597E-3
4.787578750E-1,-4.705352185E-4,-2.286788658E-4,2.632596064E-3
4.888128750E-1,2.643232699E-3,-1.277964329E-3,1.785710920E-3
4.988688750E-1,-7.982099196E-4,-7.403314230E-4,-1.992997713E-4
5.089238750E-1,-1.421123277E-3,1.536937663E-3,-9.729480371E-4
5.189788750E-1,5.463942653E-4,8.931052871E-4,-2.865097951E-3
5.290348750E-1,-5.055543152E-4,8.928389288E-4,-3.553525079E-3
5.390898750E-1,-1.400288194E-3,1.609555911E-4,-6.922786124E-4
5.491448750E-1,-2.167794737E-4,1.119693508E-3,1.761558466E-3
5.592008750E-1,2.934482181E-4,-1.136682404E-4,2.703193575E-3
5.692558750E-1,1.291867346E-3,-1.160650863E-4,2.136738971E-3
5.793108750E-1,-1.418948523E-4,-2.318286337E-3,2.754121553E-3
5.893668750E-1,-8.063535206E-4,2.052759752E-3,2.268627752E-3
5.994218750E-1,2.899887739E-3,-9.078584844E-4,-1.381481532E-3
6.094768750E-1,-2.453054185E-4,-1.233030460E-3,-9.058411233E-4
6.195328750E-1,-3.412461083E-4,-2.688264940E-4,-2.172593959E-3
6.295878750E-1,3.727473959E-4,-4.137024516E-4,-8.327574469E-4
6.396438750E-1,1.051173313E-4,-2.145695500E-3,-1.746588387E-3
6.496988750E-1,-5.936482921E-6,1.869019703E-3,8.593145758E-4
6.597538750E-1,-4.729627981E-4,-9.563766071E-5,6.064143963E-4
6.698098750E-1,-1.335560577E-3,-1.889809268E-3,8.857799694E-4
6.798648750E-1,-1.444594236E-3,-3.351163119E-3,8.941199630E-4
6.899198750E-1,-1.694132457E-3,-7.854737341E-4,1.581215765E-3
6.999758750E-1,8.957175305E-4,-5.885313149E-4,3.514941782E-4
7.100308750E-1,-2.255867235E-3,-2.588298870E-3,-1.657860819E-3
7.200858750E-1,-1.220561448E-3,2.425175626E-5,-4.842351191E-4
7.301418750E-1,1.613041852E-3,-1.649811398E-3,-1.792646013E-3
7.401968750E-1,-1.093453378E-3,7.149318699E-4,-2.222232521E-3
7.502518750E-1,1.554261311E-3,-4.992032773E-4,1.124828123E-3
7.603078750E-1,3.049132065E-4,-8.089581388E-4,-8.217375726E-4
7.703628750E-1,-1.725480775E-3,-1.658047404E-4,1.164940186E-4
7.804188750E-1,-1.157543156E-4,-1.357195899E-3,-3.303453792E-3
7.904738750E-1,3.566904925E-4,-2.785182791E-3,-2.635266632E-3
8.005288750E-1,6.661824300E-4,6.613992155E-4,-3.073836910E-3
8.105848750E-1,-1.000157441E-3,7.487508701E-4,-1.490587834E-3
8.206398750E-1,-1.990254736E-3,-3.067184007E-4,1.274880953E-3
8.306948750E-1,5.804947577E-4,-9.296317585E-4,-5.315411836E-4
8.407508750E-1,-4.106473061E-4,1.828819979E-3,-9.158509783E-4
8.508058750E-1,-3.135327483E-3,3.177424078E-4,1.246458851E-4
8.608608750E-1,-3.281616606E-3,-2.628904185E-4,-4.473374691E-3
8.709168750E-1,3.354887012E-4,-1.142532565E-3,-1.200905535E-2
8.809718750E-1,3.992977086E-3,1.459657913E-3,-3.988306969E-2
8.910268750E-1,5.870605237E-4,3.500704654E-3,-9.142562002E-2
9.010828750E-1,-1.178608742E-3,2.343652770E-3,-1.265224367E-1
9.111378750E-1,1.647537807E-3,3.457919462E-3,-1.413083076E-1
9.211938750E-1,-1.640755567E-3,9.035803378E-4,-1.493798643E-1
9.312488750E-1,1.448245021E-3,1.843409846E-3,-1.507058442E-1
9.413038750E-1,-1.127166208E-3,2.459056443E-3,-1.823550761E-1
9.513600000E-1,6.278569927E-4,2.588486066E-3,-1.993332654E-1
9.614150000E-1,5.080555566E-4,4.306350835E-3,-1.656060666E-1
9.714700000E-1,-6.525500212E-4,1.961171161E-3,-1.041733325E-1
9.815260000E-1,7.102812524E-4,3.403070383E-3,1.042159367E-2
9.915810000E-1,4.325135669E-4,2.900531981E-3,1.103950664E-1
1.001636000E0,2.636094578E-3,4.729729146E-3,2.953855991E-1
1.011692000E0,1.554584946E-3,3.385898191E-3,4.439809322E-1
1.021747000E0,3.405613592E-3,-9.104932542E-5,5.330106616E-1
1.031802000E0,4.239182919E-3,1.769967610E-3,6.311182976E-1
1.041858000E0,1.270912122E-3,-1.160021685E-2,7.074707150E-1
1.051913000E0,-2.135270741E-3,-1.568870060E-2,8.251065016E-1
1.061969000E0,-2.441409044E-3,9.371452034E-4,9.795485735E-1
1.072024000E0,-6.498734932E-3,5.228563212E-3,1.087090015E0
1.082079000E0,-1.373000257E-2,7.200255524E-3,1.191934705E0
1.092135000E0,-1.604029536E-2,5.694504362E-3,1.252070546E0
1.102190000E0,-8.680929430E-3,1.656324230E-2,1.298054218E0
1.112245000E0,-1.407622732E-2,1.015708433E-3,1.301169038E0
1.122301000E0,-2.220996097E-2,3.787704743E-3,1.288177609E0
1.132356000E0,-2.041898482E-2,2.189275576E-3,1.184597135E0
1.142411000E0,-4.311075900E-3,-4.326317285E-4,1.156261206E0
1.152467000E0,7.674808148E-5,-1.412580721E-2,1.154276133E0
1.162522000E0,5.727803800E-3,-1.748307608E-2,7.540234923E-1
1.172577000E0,1.143282745E-2,-2.238116227E-2,2.947040796E-1
1.182633000E0,3.061340004E-2,-3.283175826E-2,-3.031073883E-2
1.192688000E0,4.158402607E-2,-1.897053979E-2,-2.467096150E-1
1.202743000E0,-2.971887961E-2,-3.067656793E-2,-6.649675965E-1
1.212799000E0,-1.272311807E-2,-7.915701717E-2,-1.409269452E0
1.222854000E0,3.980889171E-2,-1.081406698E-1,-1.812826037E0
1.232910000E0,7.696228568E-3,3.676987544E-4,-2.025884390E0
1.242965000E0,-6.369037181E-2,3.214916587E-2,-1.759237170E0
1.253020000E0,-3.249224275E-2,1.633211970E-2,-1.216657162E0
1.263076000E0,-8.870527148E-2,5.353386700E-2,-8.596251607E-1
1.273131000E0,-2.342451662E-1,1.612471230E-2,-6.274925470E-1
1.283186000E0,-3.316218853E-1,-9.026098996E-2,-5.454190969E-1
1.293242000E0,-5.224725008E-1,-3.260847032E-1,-4.038561285E-1
1.303297000E0,-7.578753829E-1,-7.257472277E-1,-3.165818751E-1
1.313352000E0,-9.043540359E-1,-1.159939408E0,-1.462253481E-1
1.323408000E0,-9.392088652E-1,-1.501924872E0,-6.644911319E-2
1.333463000E0,-8.930174112E-1,-1.655174613E0,-2.037829161E-2
1.343518000E0,-8.343440294E-1,-1.649216771E0,1.074857265E-1
1.353574000E0,-1.008974195E0,-1.383270860E0,2.936862111E-1
1.363629000E0,-1.300222397E0,-1.253576040E0,5.181228518E-1
1.373684000E0,-1.517005205E0,-1.341805577E0,7.938580513E-1
1.383740000E0,-1.679328442E0,-1.487150908E0,1.079430580E0
1.393795000E0,-1.763255596E0,-1.620192528E0,1.293568611E0
1.403851000E0,-1.775118351E0,-1.675724268E0,1.440663695E0
1.413906000E0,-1.792285919E0,-1.596550584E0,1.541292787E0
1.423961000E0,-1.878172874E0,-1.427278996E0,1.619850636E0
1.434017000E0,-2.037791014E0,-1.304673910E0,1.707486987E0
1.444072000E0,-2.236151934E0,-1.264938831E0,1.839851737E0
1.454127000E0,-2.429508924E0,-1.252155662E0,2.014880180E0
1.464183000E0,-2.557864666E0,-1.184636474E0,2.219426394E0
1.474238000E0,-2.554861546E0,-1.052827835E0,2.374744415E0
1.484293000E0,-2.462635756E0,-8.884147406E-1,2.463479996E0
1.494349000E0,-2.345216990E0,-7.792896032E-1,2.481428862E0
1.504404000E0,-2.245902061E0,-7.085520029E-1,2.454624653E0
1.514459000E0,-2.240236044E0,-6.833635569E-1,2.390684366E0
1.524515000E0,-2.317005157E0,-7.251659632E-1,2.309581041E0
1.534570000E0,-2.410248280E0,-7.993344665E-1,2.220390320E0
1.544625000E0,-2.455389500E0,-8.371841908E-1,2.115481138E0
1.554681000E0,-2.431636333E0,-8.449643254E-1,2.007014275E0
1.564736000E0,-2.353754759E0,-8.242793679E-1,1.889074683E0
1.574792000E0,-2.238833189E0,-7.583720088E-1,1.768781066E0
1.584847000E0,-2.103479147E0,-6.841573715E-1,1.637223482E0
1.594902000E0,-1.976513863E0,-6.226223707E-1,1.486173034E0
1.604958000E0,-1.879437685E0,-5.798706412E-1,1.305881977E0
1.615013000E0,-1.807856202E0,-5.363191962E-1,1.133410573E0
1.625068000E0,-1.767166138E0,-5.626551509E-1,9.625173211E-1
1.635124000E0,-1.757338524E0,-6.761662364E-1,7.811024785E-1
1.645179000E0,-1.738199234E0,-7.888061404E-1,6.311171055E-1
1.655234000E0,-1.688544512E0,-8.291037083E-1,5.518372059E-1
1.665290000E0,-1.628698230E0,-7.954105735E-1,5.270543694E-1
1.675345000E0,-1.548549294E0,-6.818650961E-1,5.069568157E-1
1.685400000E0,-1.452136874E0,-5.567445755E-1,4.697333574E-1
1.695456000E0,-1.339780688E0,-5.089054108E-1,3.862965107E-1
1.705511000E0,-1.238895774E0,-5.521587729E-1,2.512771189E-1
1.715566000E0,-1.139541388E0,-5.903612971E-1,9.344168007E-2
1.725622000E0,-1.035655856E0,-5.939078331E-1,-5.248214677E-2
1.735677000E0,-9.133723378E-1,-5.606468320E-1,-1.835778505E-1
1.745733000E0,-7.748585343E-1,-5.075602531E-1,-2.742221653E-1
1.755788000E0,-6.296553016E-1,-4.567335546E-1,-3.458904922E-1
1.765843000E0,-4.651633501E-1,-4.009332955E-1,-4.123639464E-1
1.775899000E0,-2.797314227E-1,-3.545594215E-1,-4.658724666E-1
1.785954000E0,-6.520944834E-2,-2.111989707E-1,-5.015513301E-1
1.796009000E0,1.531793326E-1,6.508482248E-2,-5.154979825E-1
1.806065000E0,3.663552701E-1,3.697105944E-1,-4.940953255E-1
1.816120000E0,5.290027857E-1,5.633764267E-1,-4.482642114E-1
1.826175000E0,6.272904277E-1,6.129766703E-1,-4.286641777E-1
1.836231000E0,7.077349424E-1,6.109129786E-1,-4.179015458E-1
1.846286000E0,8.570668101E-1,6.831087470E-1,-4.132983088E-1
1.856341000E0,1.048726678E0,8.542823792E-1,-4.256772399E-1
1.866397000E0,1.228237510E0,1.001604795E0,-4.588888884E-1
1.876452000E0,1.390099406E0,1.070438266E0,-5.105398297E-1
1.886507000E0,1.484640479E0,1.074604750E0,-5.553426743E-1
1.896563000E0,1.522219777E0,1.025262713E0,-5.851237774E-1
1.906618000E0,1.524289131E0,9.883580208E-1,-6.004754305E-1
1.916674000E0,1.498725653E0,9.878714681E-1,-6.096803546E-1
1.926729000E0,1.473812819E0,9.616082311E-1,-6.060349941E-1
1.936784000E0,1.460235715E0,9.163579345E-1,-5.791876316E-1
1.946840000E0,1.468465447E0,8.553657532E-1,-5.450970531E-1
1.956894500E0,1.479862094E0,7.860409617E-1,-5.270403028E-1
1.966949500E0,1.453112841E0,7.132436037E-1,-4.996133447E-1
1.977005500E0,1.387816310E0,6.019746065E-1,-4.389137626E-1
1.987060500E0,1.293879151E0,4.773534834E-1,-3.770576417E-1
1.997115500E0,1.182809830E0,3.803979158E-1,-3.464981318E-1
2.007171500E0,1.070707560E0,2.778916657E-1,-3.387103975E-1
2.017226500E0,9.753682017E-1,1.930353492E-1,-3.428462744E-1
2.027281500E0,9.013771415E-1,1.558643430E-1,-3.504718542E-1
2.037337500E0,8.419444561E-1,1.527974457E-1,-3.516740203E-1
2.047392500E0,7.664123178E-1,1.689888388E-1,-3.226769865E-1
2.057447500E0,6.732791662E-1,1.966225952E-1,-2.803644240E-1
2.067503500E0,5.819710493E-1,2.034247965E-1,-2.500513196E-1
2.077558500E0,4.920379221E-1,1.960563660E-1,-2.442970425E-1
2.087613500E0,4.049171209E-1,1.704343259E-1,-2.413796782E-1
2.097669500E0,3.183707893E-1,1.076449752E-1,-2.372949272E-1
2.107724500E0,2.231974006E-1,1.501224376E-2,-2.266270965E-1
2.117780500E0,1.332667172E-1,-7.464067638E-2,-2.154125273E-1
2.127835500E0,4.665361345E-2,-1.157272533E-1,-2.017322183E-1
2.137890500E0,-3.538932651E-2,-9.499428421E-2,-1.797440946E-1
2.147946500E0,-1.021590233E-1,-5.114662275E-2,-1.689771414E-1
2.158001500E0,-1.492290646E-1,-3.017449565E-2,-1.515853703E-1
2.168056500E0,-1.654264182E-1,-4.511821643E-2,-1.232506633E-1
2.178112500E0,-1.626823097E-1,-6.387592852E-2,-8.505294472E-2
2.188167500E0,-1.609866619E-1,-5.629193038E-2,-4.600614309E-2
2.198222500E0,-1.684677601E-1,-6.150773168E-2,-1.673107781E-2
2.208278500E0,-1.914107203E-1,-8.104459196E-2,-2.429610584E-3
2.218333500E0,-2.061891258E-1,-9.970429540E-2,2.363279928E-3
2.228388500E0,-2.003354877E-1,-1.048640907E-1,-7.324572653E-3
2.238444500E0,-1.853469610E-1,-1.064191088E-1,-1.851757243E-2
2.248499500E0,-1.551865786E-1,-9.673834592E-2,-1.274911314E-2
2.258554500E0,-1.164562181E-1,-7.400054485E-2,-6.266979501E-3
2.268610500E0,-7.889867574E-2,-3.730848432E-2,-6.716907956E-4
2.278665500E0,-4.913651943E-2,-8.131692186E-3,-1.466111746E-3
2.288720500E0,-3.370708972E-2,5.577349104E-3,-1.355749927E-2
2.298776500E0,-3.141863644E-2,8.749972098E-3,-2.541655675E-2
2.308831500E0,-2.840913646E-2,8.375493810E-3,-4.073142633E-2
2.318886500E0,-2.381438576E-2,1.709441654E-2,-5.007539317E-2
2.328942500E0,-1.573213749E-2,2.225774154E-2,-5.830910802E-2
2.338997500E0,-1.901794598E-2,1.209378522E-2,-5.794692039E-2
2.349053500E0,-2.579551004E-2,2.046731114E-2,-4.334691912E-2
2.359108500E0,-3.704097122E-2,3.718850017E-2,-3.195071965E-2
2.369163500E0,-5.254096538E-2,4.462142289E-2,-2.946003154E-2
2.379219500E0,-7.709956914E-2,3.883117810E-2,-2.482000738E-2
2.389274500E0,-9.724350274E-2,2.995024435E-2,-1.494845562E-2
2.399329500E0,-1.119761094E-1,3.441423178E-2,-5.894904025E-4
2.409385500E0,-1.242096573E-1,3.169958666E-2,1.045864727E-2
2.419440500E0,-1.225973740E-1,1.707164012E-2,1.701162010E-2
2.429495500E0,-1.054337099E-1,1.363467705E-2,2.289757691E-2
2.439551500E0,-7.887293398E-2,3.149996325E-2,3.110969998E-2
2.449606500E0,-4.776809737E-2,7.119929790E-2,4.135816172E-2
2.459661500E0,-3.437719122E-2,1.089525372E-1,6.194998696E-2
2.469717500E0,-3.298306838E-2,1.056350246E-1,7.818349451E-2
2.479772500E0,-4.800249636E-2,1.108100787E-1,8.417693526E-2
2.489827500E0,-7.876857370E-2,1.060051471E-1,9.000510722E-2
2.499883500E0,-1.326632351E-1,6.829132885E-2,8.333868533E-2
2.509938500E0,-2.059063017E-1,2.553309873E-2,6.928858161E-2
2.519994500E0,-3.592423201E-1,-1.016522795E-1,3.446721658E-2
2.530049500E0,-5.246313810E-1,6.224212795E-2,-2.286103182E-2
2.540104500E0,5.829908848E-1,5.424891412E-2,3.093850911E-1
2.550159500E0,5.405515432E-1,6.645706296E-1,2.562927008E-1
2.560215500E0,6.290100813E-1,7.158972025E-1,2.607479095E-1
2.570270500E0,5.503787994E-1,4.525223970E-1,1.242492944E-1
2.580326500E0,3.083656132E-1,3.261775076E-1,4.696534015E-3
2.590381500E0,1.707700938E-1,1.991472691E-1,-3.433227167E-2
2.600436500E0,1.030962467E-1,1.406037956E-1,-1.227970235E-2
2.610492500E0,9.772189707E-2,1.231986284E-1,1.159562729E-2
2.620547500E0,1.188708618E-1,7.866365463E-2,3.174057975E-2
2.630602500E0,1.204370260E-1,9.443561547E-3,4.052389413E-2
2.640658500E0,1.331797093E-1,-3.643897548E-2,3.311497718E-2
2.650713500E0,1.493022293E-1,-5.449455976E-2,1.597040892E-2
2.660768500E0,1.666271538E-1,-5.482452735E-2,-1.574197970E-2
2.670824500E0,1.865050197E-1,-4.385681823E-2,-5.618575215E-2
2.680879500E0,2.132024169E-1,-2.717317827E-2,-1.019681469E-1
2.690934500E0,2.719055116E-1,-1.386396773E-2,-1.310377121E-1
2.700990500E0,3.470801711E-1,2.476198785E-2,-1.538383663E-1
2.711045500E0,4.532363415E-1,6.531224400E-2,-1.784121990E-1
2.721100500E0,5.872159600E-1,8.511763811E-2,-2.295893580E-1
2.731156500E0,6.874317527E-1,1.127559245E-1,-2.734463215E-1
2.741211500E0,8.023354411E-1,9.708881378E-2,-3.176356256E-1
2.751266500E0,9.127505422E-1,1.231339276E-1,-3.730449975E-1
2.761322500E0,1.017850161E0,1.800861657E-1,-4.379539490E-1
2.771377500E0,1.120588899E0,2.018912435E-1,-4.907766581E-1
2.781433500E0,1.239091635E0,2.008211762E-1,-5.430590510E-1
2.791488500E0,1.365330815E0,2.350745052E-1,-5.988141298E-1
2.801543500E0,1.491053820E0,3.009198308E-1,-6.528587341E-1
2.811599500E0,1.611608505E0,3.743285835E-1,-7.027246952E-1
2.821654500E0,1.708789945E0,4.311013222E-1,-7.429839373E-1
2.831709500E0,1.806241035E0,4.612024426E-1,-7.703695893E-1
2.841765500E0,1.914435148E0,5.453458428E-1,-7.752269506E-1
2.851820500E0,2.009070158E0,6.503025889E-1,-7.728853822E-1
2.861875500E0,2.074618101E0,7.408084869E-1,-7.605408430E-1
2.871931500E0,2.077738047E0,7.819510102E-1,-7.286404967E-1
2.881986500E0,2.033443928E0,7.430440784E-1,-6.938854456E-1
2.892041500E0,1.937126279E0,6.141535044E-1,-6.473680139E-1
2.902097500E0,1.847521901E0,4.934558272E-1,-6.336393952E-1
2.912152500E0,1.775395870E0,4.523890316E-1,-6.403260231E-1
2.922207500E0,1.713442445E0,4.345554411E-1,-6.427133083E-1
2.932263500E0,1.650254846E0,4.443889856E-1,-6.361830831E-1
2.942318500E0,1.587617517E0,4.706927836E-1,-6.141526103E-1
2.952374000E0,1.518637657E0,3.856330216E-1,-5.516484976E-1
2.962430000E0,1.508285165E0,1.989497095E-1,-4.645221233E-1
2.972485000E0,1.498629570E0,1.368839294E-1,-3.945502043E-1
2.982540000E0,1.582218766E0,3.141929507E-1,-3.649507761E-1
2.992596000E0,1.654436469E0,5.692224503E-1,-2.881616056E-1
3.002651000E0,1.634868622E0,7.070415616E-1,-2.315246910E-1
3.012706000E0,1.581509829E0,7.290693521E-1,-1.759792566E-1
3.022762000E0,1.424017191E0,5.435274839E-1,-1.957020164E-2
3.032817000E0,1.307250619E0,2.656532824E-1,5.746413022E-2
3.042872000E0,1.198587418E0,1.393014640E-1,3.682968765E-2
3.052928000E0,1.062145472E0,1.144706383E-1,2.107939124E-2
3.062983000E0,5.511176586E-1,2.467737436E0,-9.657374024E-2
3.073039000E0,5.849089622E-1,1.605530500E0,-3.090681732E-1
3.083094000E0,9.139139205E-2,7.437323928E-1,-3.739747405E-1
3.093149000E0,-7.566013932E-2,1.736691892E-1,-3.427760005E-1
3.103205000E0,6.337684393E-2,-4.423730820E-2,-3.625925779E-1
3.113260000E0,1.763798110E-2,2.037858814E-1,-4.064402282E-1
3.123315000E0,-1.630480587E-2,-1.782187372E-1,-5.077229142E-1
3.133371000E0,-2.696198225E-2,-4.560622871E-1,-5.378504395E-1
3.143426000E0,-3.035271913E-2,-3.168615103E-1,-5.898718238E-1
3.153481000E0,-4.053193331E-2,-1.255899817E-1,-5.987316370E-1
3.163537000E0,-3.594863415E-2,6.954862177E-2,-5.676970482E-1
3.173592000E0,-1.278476696E-2,4.069806933E-1,-4.155057371E-1
