"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885087590333E9,"2023-04-19 15:18:07.590 UTC+09:00"
"PAUSE",5.159123291668948E0,1.681885092749499E9,"2023-04-19 15:18:12.749 UTC+09:00"
