"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885402572482E9,"2023-04-19 15:23:22.572 UTC+09:00"
"PAUSE",6.506336416670820E0,1.681885409078873E9,"2023-04-19 15:23:29.079 UTC+09:00"
