"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118638397261E9,"2023-05-03 21:57:18.397 UTC+09:00"
"PAUSE",4.658696079166839E1,1.683118684984171E9,"2023-05-03 21:58:04.984 UTC+09:00"
