"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.396616668E-2,2.338302612E0,-1.708201599E1,3.632977295E1
2.394116667E-2,2.387550354E0,-1.701335144E1,3.614808655E1
3.391616666E-2,2.278862000E0,-1.706693649E1,3.621389389E1
4.389116666E-2,1.933853149E0,-1.693238831E1,3.654575348E1
5.386616668E-2,2.121871948E0,-1.695259476E1,3.642193985E1
6.384041667E-2,1.947380066E0,-1.705619431E1,3.643586731E1
7.381541666E-2,2.087669373E0,-1.695865250E1,3.669650650E1
8.379041665E-2,2.208511353E0,-1.723669052E1,3.639878082E1
9.376541668E-2,1.994697571E0,-1.722251129E1,3.654134750E1
1.037404167E-1,2.203689575E0,-1.707191849E1,3.635047531E1
1.137154167E-1,2.287155151E0,-1.689983749E1,3.621577454E1
1.236904167E-1,2.246665955E0,-1.698233032E1,3.625511551E1
1.336654167E-1,2.166473389E0,-1.694111252E1,3.648314667E1
1.436404167E-1,2.066955566E0,-1.693393326E1,3.634377670E1
1.536154167E-1,2.008995056E0,-1.699237442E1,3.615939713E1
1.635904167E-1,2.111938477E0,-1.699780655E1,3.624688721E1
1.735654167E-1,2.274856567E0,-1.688286972E1,3.615653610E1
1.835404167E-1,2.144348145E0,-1.697236252E1,3.602252197E1
1.935154167E-1,2.115478516E0,-1.710924149E1,3.629378510E1
2.034904167E-1,2.189376831E0,-1.699399948E1,3.638526535E1
2.134654167E-1,2.417541504E0,-1.698194885E1,3.652990341E1
2.234404167E-1,2.302040100E0,-1.691171646E1,3.643793869E1
2.334154167E-1,2.245216370E0,-1.710376740E1,3.649988937E1
2.433904167E-1,2.390556335E0,-1.710979843E1,3.642667770E1
2.533654167E-1,2.138427734E0,-1.702694702E1,3.649608612E1
2.633404167E-1,2.346626282E0,-1.709997559E1,3.666847610E1
2.733154167E-1,2.414794922E0,-1.702577972E1,3.656607056E1
2.832894167E-1,2.293510437E0,-1.707803726E1,3.651531219E1
2.932644167E-1,2.121444702E0,-1.698764801E1,3.631147385E1
3.032394167E-1,2.230079651E0,-1.711795807E1,3.646844864E1
3.132144167E-1,2.332237244E0,-1.704662704E1,3.620187759E1
3.231894167E-1,2.426025391E0,-1.703119278E1,3.623217773E1
3.331644167E-1,2.239120483E0,-1.694225693E1,3.634645844E1
3.431394167E-1,2.283363342E0,-1.680337524E1,3.622139740E1
3.531144167E-1,2.385848999E0,-1.687119675E1,3.608547592E1
3.630894167E-1,2.053634644E0,-1.685417938E1,3.612439346E1
3.730644167E-1,2.095108032E0,-1.665276337E1,3.627452850E1
3.830394167E-1,2.047874451E0,-1.660723877E1,3.626170731E1
3.930144167E-1,2.229721069E0,-1.675638199E1,3.632485199E1
4.029894167E-1,2.052474976E0,-1.670899200E1,3.614387131E1
4.129644167E-1,1.845321655E0,-1.698554230E1,3.666309357E1
4.229394167E-1,1.766868591E0,-1.694227600E1,3.638105011E1
4.329144167E-1,1.834403992E0,-1.693597794E1,3.611407089E1
4.428894167E-1,2.006378174E0,-1.692760086E1,3.664461136E1
4.528644167E-1,2.023048401E0,-1.686428452E1,3.667872238E1
4.628394167E-1,2.158866882E0,-1.700009155E1,3.650551987E1
4.728144167E-1,1.958091736E0,-1.699245071E1,3.626549149E1
4.827894167E-1,2.108200073E0,-1.697453308E1,3.633249283E1
4.927644167E-1,2.140678406E0,-1.701186371E1,3.675286484E1
5.027394167E-1,2.166282654E0,-1.711223984E1,3.626705170E1
5.127144167E-1,2.204055786E0,-1.712908554E1,3.631711960E1
5.226894167E-1,2.219612122E0,-1.707696533E1,3.632550430E1
5.326644167E-1,2.197929382E0,-1.704298401E1,3.638843155E1
5.426394167E-1,2.051856995E0,-1.707410431E1,3.623680496E1
5.526144167E-1,2.203125000E0,-1.692647171E1,3.621905136E1
5.625894167E-1,2.076332092E0,-1.696409607E1,3.607950592E1
5.725644167E-1,1.970596313E0,-1.723411179E1,3.633152771E1
5.825394167E-1,1.892044067E0,-1.711863327E1,3.627904510E1
5.925144167E-1,1.930793762E0,-1.709682465E1,3.602123642E1
