"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683119158260066E9,"2023-05-03 22:05:58.260 UTC+09:00"
"PAUSE",5.881731045834022E1,1.683119217077323E9,"2023-05-03 22:06:57.077 UTC+09:00"
