"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.497704166E-2,-4.212497771E-1,-7.496593148E-2,2.719893157E-1
2.495204165E-2,-4.496316314E-1,-2.633927390E-2,2.115217000E-1
3.492704165E-2,-3.812845945E-1,3.324260935E-3,1.400537193E-1
4.490204167E-2,-2.454742938E-1,2.003598958E-3,7.226935029E-2
5.487704166E-2,-7.954192162E-2,7.276238874E-3,2.789721265E-2
6.485304167E-2,3.532661125E-2,1.672220603E-2,-7.869838737E-3
7.482804166E-2,8.817693591E-2,2.094530314E-2,-2.979681268E-2
8.480304165E-2,8.394970000E-2,2.383643016E-2,-4.986293241E-2
9.477804165E-2,3.722213209E-2,3.826344013E-2,-4.983857274E-2
1.047530417E-1,-2.884822898E-2,3.028647415E-2,-3.706179187E-2
1.147280417E-1,-8.122902364E-2,1.924492046E-2,1.007893868E-2
1.247040417E-1,-1.058909595E-1,8.685756475E-4,7.720151544E-2
1.346790417E-1,-9.166363627E-2,-1.913249306E-2,1.287586391E-1
1.446540417E-1,-5.706651509E-2,-3.983563930E-2,1.533489376E-1
1.546290417E-1,2.900294494E-3,-4.863087833E-2,1.465556324E-1
1.646040417E-1,6.753014773E-2,-4.727799445E-2,9.901580215E-2
1.745800417E-1,1.269021481E-1,-4.383055121E-2,4.098048061E-2
1.845550417E-1,1.625144631E-1,-1.801866479E-2,5.490398966E-3
1.945300417E-1,1.645067930E-1,-1.429756731E-2,-1.157792285E-3
2.045050416E-1,1.441043168E-1,-1.897514239E-2,2.506821789E-2
2.144800417E-1,1.156214848E-1,-2.740506269E-2,6.059794128E-2
2.244550417E-1,8.634695411E-2,-5.379912257E-2,9.167702496E-2
2.344310417E-1,5.498200655E-2,-6.115414202E-2,1.200632975E-1
2.444060417E-1,3.791833669E-2,-6.162072718E-2,1.258660555E-1
2.543810417E-1,3.216613084E-2,-4.405473173E-2,1.007319018E-1
2.643560416E-1,2.674499899E-2,-1.892834157E-2,5.361339077E-2
2.743310417E-1,2.474283427E-2,2.039523795E-3,9.095724672E-3
2.843060417E-1,2.626642957E-2,1.644296572E-2,-2.053327300E-2
2.942820417E-1,3.771954775E-2,1.419280097E-2,-2.634209767E-2
3.042570417E-1,4.940842837E-2,1.081191935E-2,-1.334826928E-2
3.142320417E-1,4.498010501E-2,-4.236781038E-3,1.839978434E-2
3.242070417E-1,2.187771350E-2,-2.266479097E-2,5.300063640E-2
3.341820417E-1,-2.143527963E-4,-2.495876700E-2,1.021257639E-1
3.441570417E-1,-1.969910413E-2,-3.228299320E-2,1.252079010E-1
3.541330417E-1,-2.513276413E-2,-3.351587430E-2,1.172387823E-1
3.641080417E-1,-2.260462567E-2,-3.827547282E-2,8.811445534E-2
3.740830417E-1,-2.818513475E-2,-3.061876632E-2,6.121107936E-2
3.840580417E-1,-2.805970050E-2,-2.190969698E-2,4.371118173E-2
3.940330417E-1,-3.681840375E-2,-2.731381916E-3,2.173653990E-2
4.040080417E-1,-5.357288569E-2,1.167365536E-2,-6.350752898E-3
4.139840417E-1,-6.862616539E-2,2.844959684E-2,-1.380989701E-2
4.239590417E-1,-7.455515862E-2,3.579352796E-2,-7.945349440E-3
4.339340416E-1,-7.730063796E-2,2.849782445E-2,1.802604087E-2
4.439090417E-1,-7.234982401E-2,1.118035242E-2,4.095452651E-2
4.538840417E-1,-5.239338055E-2,5.789797753E-3,5.295024812E-2
4.638600417E-1,-3.336323053E-2,-3.321408294E-3,4.869211838E-2
4.738350417E-1,-1.687418856E-2,-2.328917384E-3,2.894219384E-2
4.838100417E-1,9.580721380E-4,2.979295328E-3,-4.903919064E-3
4.937850416E-1,4.949986003E-3,1.326592639E-2,-3.211626410E-2
5.037600417E-1,-6.913331337E-3,1.696665399E-2,-4.899564385E-2
5.137350417E-1,-2.134995908E-2,2.644475177E-2,-5.831687525E-2
5.237100417E-1,-4.123178869E-2,3.729500249E-2,-5.568780378E-2
5.336860417E-1,-5.214256048E-2,3.948402405E-2,-4.373333976E-2
5.436610417E-1,-6.078771502E-2,3.912423179E-2,-2.404512092E-2
