"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.497704166E-2,-9.235472471E-2,1.866372764E-1,-1.443670528E0
2.495204165E-2,8.213510737E-2,2.930016375E-1,-6.713679457E-1
3.492704165E-2,1.297823136E-1,2.175123292E-1,2.080860694E-1
4.490204167E-2,4.464115262E-2,1.858403009E-1,8.642792845E-1
5.487704166E-2,4.763288051E-2,2.378103536E-1,1.284712801E0
6.485304167E-2,8.165146954E-2,2.701969117E-1,1.258070548E0
7.482804166E-2,2.291209526E-2,2.618921113E-1,8.014076829E-1
8.480304165E-2,-3.287012279E-3,1.792317778E-1,3.064198279E-1
9.477804165E-2,-6.145635612E-2,1.682360888E-2,-1.591869561E-1
1.047530417E-1,-7.425496101E-2,8.946123004E-2,-4.009342217E-1
1.147280417E-1,-1.398322885E-1,1.493758947E-1,-4.252983999E-1
1.247040417E-1,-3.043446511E-1,1.728770238E-1,-2.522196472E-1
1.346790417E-1,-3.089440709E-1,1.698873425E-1,7.707799673E-3
1.446540417E-1,-2.021931358E-1,1.834552217E-1,2.106272511E-1
1.546290417E-1,-2.240419149E-2,2.765148282E-1,3.967780209E-1
1.646040417E-1,1.767209834E-1,3.553516674E-1,5.272761798E-1
1.745800417E-1,2.645023815E-1,2.869012374E-1,4.913462090E-1
1.845550417E-1,2.213524881E-1,1.994035023E-1,3.780645919E-1
1.945300417E-1,6.020739086E-2,7.632370591E-2,1.572386638E-1
2.045050416E-1,-9.381820969E-2,6.396386147E-2,-6.735756716E-2
2.144800417E-1,-1.226973885E-1,5.345933855E-2,-1.427597702E-1
2.244550417E-1,-1.172167933E-1,-2.377770245E-2,-1.886826324E-1
2.344310417E-1,-1.477687874E-1,-3.570485294E-2,-1.877505863E-1
2.444060417E-1,-1.564270520E-1,2.689368367E-2,-1.363383579E-1
2.543810417E-1,-6.589658551E-2,-3.904185891E-2,-1.050779553E-1
2.643560416E-1,9.086109001E-2,-9.307188570E-2,-7.283757767E-2
2.743310417E-1,1.321370604E-1,-9.515466392E-2,-6.601976076E-2
2.843060417E-1,5.088912182E-2,-1.089722192E-1,-2.642592469E-2
2.942820417E-1,-3.758619457E-2,-7.191490531E-2,5.402710319E-2
3.042570417E-1,-1.420002899E-1,-1.254028952E-1,1.424568661E-1
3.142320417E-1,-2.208540130E-1,-1.781225610E-1,1.243305159E-1
3.242070417E-1,-2.687461444E-1,-1.578642976E-1,-2.084879559E-2
3.341820417E-1,-2.820213705E-1,-1.493168378E-1,-1.003194730E-1
3.441570417E-1,-2.053533001E-1,-7.384974897E-2,-8.279421648E-2
3.541330417E-1,-4.605003923E-2,-8.691359818E-2,-7.713646889E-3
3.641080417E-1,6.638289113E-2,-1.679443127E-1,5.403530756E-2
3.740830417E-1,1.309386735E-1,-1.537420106E-1,8.136866530E-2
3.840580417E-1,1.054658633E-1,-9.210066319E-2,6.314757189E-2
3.940330417E-1,3.235417910E-2,-9.157850683E-2,2.082796488E-3
4.040080417E-1,6.205094486E-2,-2.880046070E-2,-2.579089880E-2
4.139840417E-1,-1.788864266E-2,-4.767761171E-2,-2.075525841E-2
4.239590417E-1,-1.449375656E-1,-1.224406958E-2,4.924875855E-2
4.339340416E-1,-1.983152990E-1,-1.225634873E-2,1.228511886E-1
4.439090417E-1,-1.926987194E-1,-6.721140504E-2,1.911805812E-1
4.538840417E-1,-9.147033334E-2,-4.170935869E-2,2.638906896E-1
4.638600417E-1,4.222274423E-3,9.858405590E-3,2.507145739E-1
4.738350417E-1,7.721540630E-2,7.501977682E-3,2.271526337E-1
4.838100417E-1,1.742110661E-1,5.441886663E-2,2.266649759E-1
4.937850416E-1,2.222067663E-1,1.680957556E-2,1.735091078E-1
5.037600417E-1,1.392356533E-1,-1.063666999E-2,7.441049695E-2
5.137350417E-1,4.097641021E-2,7.319427609E-2,-1.748785257E-2
5.237100417E-1,-8.007491402E-2,6.075023174E-2,-5.564208588E-2
5.336860417E-1,-1.846792997E-1,9.005296826E-3,-2.603061637E-2
5.436610417E-1,-2.298329973E-1,-1.561674356E-2,8.073835373E-3
5.536360417E-1,-1.447565943E-1,-2.850926936E-2,4.570651531E-2
5.636110417E-1,-5.465363234E-2,1.527292728E-2,1.961623907E-2
5.735860417E-1,-1.131071509E-1,5.723839402E-2,3.305663070E-2
5.835620417E-1,-1.746054608E-1,1.036945224E-1,1.859742022E-1
5.935370417E-1,-1.581864792E-1,7.252652407E-2,3.158736062E-1
6.035120416E-1,-1.376142204E-1,-1.694523096E-3,3.131043649E-1
6.134870417E-1,-1.344553352E-1,2.038222432E-2,8.634815415E-2
6.234620417E-1,-1.287825128E-1,3.226844430E-2,-2.034596976E-1
6.334370417E-1,-1.040824486E-1,-1.034021616E-2,-3.773477232E-1
6.434130417E-1,-1.312571275E-1,1.785856605E-2,-3.776564562E-1
6.533880417E-1,-2.170859941E-1,6.211087883E-2,-2.235530694E-1
6.633630416E-1,-2.847121129E-1,1.192510396E-1,-4.018442312E-2
6.733380417E-1,-3.186276448E-1,1.528801310E-1,1.070999408E-1
6.833130417E-1,-2.996837624E-1,1.736120188E-1,1.639044897E-1
6.932880417E-1,-3.400799096E-1,1.815455210E-1,1.280528533E-1
7.032640417E-1,-4.611129612E-1,1.627268422E-1,5.628995737E-2
7.132390417E-1,-4.501777909E-1,2.342347813E-1,7.663943728E-2
7.232140417E-1,-3.728976998E-1,2.335255140E-1,1.719946790E-1
7.331890417E-1,-2.707333937E-1,1.762116909E-1,2.892640972E-1
7.431640417E-1,-1.236990897E-1,9.991955996E-2,3.403757787E-1
7.531390417E-1,-3.921837173E-2,4.209995270E-5,2.811084191E-1
7.631150417E-1,8.214877523E-2,-5.240742445E-2,1.339948122E-1
