"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683723308288081E9,"2023-05-10 21:55:08.288 UTC+09:00"
"PAUSE",6.940732904166543E1,1.683723377694312E9,"2023-05-10 21:56:17.694 UTC+09:00"
