"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683093835491752E9,"2023-05-03 15:03:55.492 UTC+09:00"
"PAUSE",5.834170162500232E1,1.683093893832582E9,"2023-05-03 15:04:53.833 UTC+09:00"
