"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.821687500E-2,3.806031418E1,-7.116040039E1,-4.635130310E1
2.826887500E-2,3.804721832E1,-7.115990448E1,-4.643241882E1
3.831987500E-2,3.843622208E1,-7.076655579E1,-4.717588806E1
4.837087500E-2,3.871463013E1,-7.041242218E1,-4.759674072E1
5.842187500E-2,3.929791260E1,-6.992211151E1,-4.791253662E1
6.847287500E-2,3.967613983E1,-6.959774780E1,-4.841413879E1
7.852387500E-2,4.016580963E1,-6.961527252E1,-4.870977783E1
8.857487500E-2,4.045388412E1,-6.915918732E1,-4.902458191E1
9.862587500E-2,4.082198334E1,-6.896474457E1,-4.962181091E1
1.086768750E-1,4.138566589E1,-6.864077759E1,-5.002291870E1
1.187278750E-1,4.159954071E1,-6.825340271E1,-5.045158386E1
1.287798750E-1,4.215676117E1,-6.796852875E1,-5.094377136E1
1.388308750E-1,4.293153763E1,-6.744670868E1,-5.115385437E1
1.488818750E-1,4.347388077E1,-6.681880188E1,-5.205920410E1
1.589328750E-1,4.391243744E1,-6.607969666E1,-5.234043884E1
1.689838750E-1,4.434986496E1,-6.555232239E1,-5.308483887E1
1.790348750E-1,4.493497467E1,-6.472252655E1,-5.405476379E1
1.890858750E-1,4.535834122E1,-6.434609222E1,-5.457528687E1
1.991368750E-1,4.591982269E1,-6.363495636E1,-5.521319580E1
2.091878750E-1,4.630492020E1,-6.300432587E1,-5.604129028E1
2.192398750E-1,4.662070465E1,-6.188237762E1,-5.669250488E1
2.292908750E-1,4.706637573E1,-6.103324127E1,-5.770880127E1
2.393418750E-1,4.757155228E1,-6.009820557E1,-5.826484680E1
2.493928750E-1,4.823586273E1,-5.899481964E1,-5.888038635E1
2.594438750E-1,4.895051575E1,-5.780466461E1,-5.965945435E1
2.694948750E-1,5.018534088E1,-5.633450317E1,-6.013488770E1
2.795458750E-1,5.145841217E1,-5.446031952E1,-6.111738586E1
2.895968750E-1,5.282857895E1,-5.259693146E1,-6.142161560E1
2.996478750E-1,5.372826385E1,-5.049003220E1,-6.190881348E1
3.096998750E-1,5.497987366E1,-4.816201782E1,-6.237307739E1
3.197508750E-1,5.626722717E1,-4.562805939E1,-6.276530457E1
3.298018750E-1,5.736639786E1,-4.325691605E1,-6.309968567E1
3.398528750E-1,5.823756409E1,-4.088538361E1,-6.302406311E1
3.499038750E-1,5.914809418E1,-3.843438721E1,-6.307115173E1
3.599548750E-1,5.993669128E1,-3.631490707E1,-6.330781555E1
3.700058750E-1,6.044086456E1,-3.388840485E1,-6.311427307E1
3.800568750E-1,6.098574829E1,-3.122833824E1,-6.288531494E1
3.901078750E-1,6.110447693E1,-2.871918488E1,-6.253836060E1
4.001588750E-1,6.121616745E1,-2.580512428E1,-6.246780396E1
4.102108750E-1,6.121616745E1,-2.580512428E1,-6.246780396E1
4.202618750E-1,6.091449738E1,-2.007375526E1,-6.257734680E1
4.303128750E-1,6.056823349E1,-1.709773445E1,-6.290287781E1
4.403638750E-1,5.990497589E1,-1.458116150E1,-6.295864868E1
4.504148750E-1,5.900962830E1,-1.217760277E1,-6.349838257E1
4.604658750E-1,5.787255096E1,-1.010198975E1,-6.390719604E1
4.705168750E-1,5.683841705E1,-7.784132957E0,-6.410702515E1
4.805678750E-1,5.550146103E1,-5.435297012E0,-6.421569824E1
4.906188750E-1,5.430690002E1,-3.077327728E0,-6.410372925E1
5.006708750E-1,5.305525970E1,-9.403190613E-1,-6.405796814E1
5.107218750E-1,5.194728851E1,1.335224152E0,-6.359375000E1
5.207728750E-1,5.041206741E1,3.565204620E0,-6.290122986E1
5.308238750E-1,4.890737915E1,5.728837967E0,-6.218998718E1
5.408748750E-1,4.712087631E1,7.749778748E0,-6.101426697E1
5.509258750E-1,4.559046555E1,9.754177094E0,-6.019424438E1
5.609768750E-1,4.398846817E1,1.164986038E1,-5.927021790E1
5.710278750E-1,4.235527802E1,1.331099892E1,-5.832185364E1
5.810788750E-1,4.090715408E1,1.480928612E1,-5.726882935E1
5.911298750E-1,3.918142700E1,1.633449745E1,-5.603262329E1
6.011817083E-1,3.774234772E1,1.755998421E1,-5.461317444E1
6.112327083E-1,3.623743820E1,1.895815468E1,-5.312182617E1
