"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680755456250E9,"2023-04-28 20:19:15.456 UTC+09:00"
"PAUSE",9.848269750000327E0,1.682680765304547E9,"2023-04-28 20:19:25.305 UTC+09:00"
