"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684237394923141E9,"2023-05-16 20:43:14.923 UTC+09:00"
"PAUSE",6.886107895833266E1,1.684237463785135E9,"2023-05-16 20:44:23.785 UTC+09:00"
