"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678230553494E9,"2023-04-28 19:37:10.553 UTC+09:00"
"PAUSE",1.179783137499908E1,1.682678242351358E9,"2023-04-28 19:37:22.351 UTC+09:00"
