"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326951301191E9,"2023-04-24 18:02:31.301 UTC+09:00"
"PAUSE",1.029461062500002E1,1.682326961595788E9,"2023-04-24 18:02:41.596 UTC+09:00"
