"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.416437500E-2,1.001290279E-3,-1.279020216E-4,-5.859537050E-4
2.421937500E-2,-6.967277732E-4,1.810114132E-3,-8.717523888E-4
3.427337500E-2,-1.087413402E-3,2.776841633E-3,1.061702147E-3
4.432837500E-2,-1.488413080E-3,-2.809196711E-3,-1.377196983E-3
5.438237500E-2,-4.267954268E-3,-8.974148892E-3,2.155219670E-3
6.443737500E-2,-5.241793115E-3,-6.560438778E-3,1.963485032E-3
7.449237500E-2,-4.728706554E-4,-3.342345299E-4,1.263340004E-3
8.454637500E-2,3.366488731E-3,8.198785596E-3,5.731705111E-3
9.460137500E-2,5.685569718E-3,8.486406878E-3,3.122872207E-3
1.046563750E-1,2.296413528E-3,1.198364305E-3,-1.029996201E-5
1.147103750E-1,-1.632814296E-3,-4.802802578E-3,-2.879855921E-3
1.247653750E-1,-4.732585046E-3,-1.312317792E-2,-6.150153000E-3
1.348203750E-1,-5.186920520E-3,-4.688946065E-3,-2.233441919E-3
1.448743750E-1,1.566208550E-3,1.152922167E-3,-2.646433190E-3
1.549293750E-1,1.453823177E-3,5.418241024E-3,1.643652562E-3
1.649843750E-1,3.313318826E-3,5.253767595E-3,5.222712643E-3
1.750383750E-1,2.003043424E-3,-1.155129634E-3,4.848537967E-3
1.850933750E-1,6.077217404E-4,8.401956875E-4,2.407354768E-3
1.951473750E-1,-2.653851639E-3,3.536362201E-4,1.047858968E-4
2.052023750E-1,4.800906463E-4,7.140930975E-4,-3.071595216E-3
2.152573750E-1,-3.085349454E-3,-8.398613427E-4,-2.519255504E-3
2.253113750E-1,-2.419827972E-3,-3.938970156E-3,-4.014360718E-3
2.353663750E-1,-2.462704666E-3,-7.034628652E-3,-2.763480879E-4
2.454213750E-1,-5.828900263E-3,-2.541390713E-3,1.835816074E-3
2.554753750E-1,8.846626151E-4,1.032304950E-3,3.298691008E-3
2.655303750E-1,2.672465052E-3,7.930933498E-3,5.083373748E-3
2.755853750E-1,6.138569675E-3,9.676901624E-3,2.143509686E-3
2.856393750E-1,-1.684485935E-3,3.576458665E-3,-1.668699551E-3
2.956943750E-1,-2.889832715E-3,-1.730954973E-3,-2.623442560E-3
3.057493750E-1,-2.433343558E-3,-6.216020789E-3,-2.620119136E-3
3.158033750E-1,-1.698843669E-3,-4.293218255E-3,-3.352488391E-3
3.258583750E-1,-6.713772891E-4,2.675984055E-3,-3.215339268E-3
3.359123750E-1,2.985142870E-3,1.965719042E-3,-3.050370142E-4
3.459673750E-1,-9.656733018E-4,1.571098343E-3,1.942680217E-3
3.560223750E-1,2.448997111E-5,3.740775632E-3,9.748870507E-4
3.660763750E-1,8.235227433E-4,2.348320093E-3,2.219625749E-3
3.761313750E-1,4.775781126E-4,1.315013622E-3,1.381262206E-3
3.861863750E-1,6.844333257E-4,9.873695672E-4,-1.510921866E-4
3.962403750E-1,1.007208368E-3,1.638512360E-3,-1.699986868E-3
4.062953750E-1,9.541676263E-5,-2.641863655E-3,-4.775159992E-3
4.163503750E-1,-1.107119024E-4,-3.671974409E-3,-2.313866280E-3
4.264043750E-1,-2.626901492E-3,-3.654023632E-3,-1.591600943E-3
4.364593750E-1,1.662652125E-3,-4.318651336E-4,-1.021151897E-3
4.465143750E-1,1.193119446E-3,4.925409798E-3,2.806884702E-3
4.565683750E-1,1.469022944E-3,3.711540950E-3,2.746430691E-3
4.666233750E-1,1.282911282E-3,2.516242210E-3,3.741111141E-3
4.766773750E-1,5.492103519E-4,-1.378897112E-3,8.433256298E-4
4.867323750E-1,-8.907712763E-4,-2.866757102E-3,-1.108232420E-3
4.967873750E-1,-2.545659663E-3,-5.198887084E-3,-3.208933631E-3
5.068413750E-1,-1.980798319E-3,-3.130652476E-3,-2.889084397E-3
5.168963750E-1,-7.365693455E-4,1.399384579E-3,-1.575879753E-3
5.269513750E-1,3.340249532E-5,2.852853853E-3,2.759201452E-3
5.370053750E-1,3.652323503E-4,2.555112354E-3,1.342133619E-3
5.470603750E-1,3.112274688E-3,4.650002811E-3,3.640980925E-3
5.571153750E-1,3.016401082E-3,1.707742456E-3,1.267571468E-3
5.671693750E-1,-6.516497233E-4,-1.236442127E-3,2.174406778E-3
5.772243750E-1,-2.076174598E-3,-1.613279339E-3,-1.774304546E-4
5.872793750E-1,-3.762739478E-3,-2.278282773E-3,1.005012076E-3
5.973331250E-1,-7.158169756E-4,-1.438055653E-3,-3.867241088E-3
6.073881250E-1,-9.055740666E-4,-3.881239099E-3,-2.342619468E-3
6.174421250E-1,1.804630447E-4,-3.477571008E-4,-9.931959212E-4
6.274971250E-1,2.766133752E-3,-5.267095985E-4,-1.854992937E-3
6.375521250E-1,7.474577287E-4,1.310605207E-3,9.948560037E-4
6.476061250E-1,1.743471250E-3,9.708218277E-4,1.416705549E-3
6.576611250E-1,9.889976354E-4,1.990546240E-3,1.266770065E-3
6.677161250E-1,-9.782380657E-4,6.852234947E-4,3.278505988E-3
6.777701250E-1,5.429595476E-4,-8.229952073E-5,3.729970194E-4
6.878251250E-1,-1.920011826E-3,-1.657670015E-3,-1.514628995E-3
6.978801250E-1,-3.205171670E-4,-2.839581110E-3,-1.512764487E-3
7.079341250E-1,7.789494703E-4,-2.117859898E-3,-2.674208023E-3
7.179891250E-1,4.926596885E-4,1.804177300E-3,1.274726819E-3
7.280441250E-1,-7.462837966E-4,7.227384485E-4,2.525092103E-3
7.380981250E-1,1.711751684E-4,5.549154594E-6,1.877411269E-3
7.481531250E-1,4.249447375E-4,1.202942105E-3,2.297663130E-3
7.582081250E-1,-9.971832624E-4,1.659141504E-3,1.245182008E-3
7.682621250E-1,1.491601346E-3,-2.951221773E-3,-1.558428630E-5
7.783171250E-1,4.130212183E-4,-8.545151795E-4,-3.354921937E-3
7.883711250E-1,-1.655329601E-3,-1.358911395E-3,-2.937829122E-3
7.984261250E-1,1.025408390E-3,-3.191965166E-3,1.828962937E-3
8.084811250E-1,-1.992555335E-3,-2.649903530E-3,1.162922010E-3
8.185351250E-1,2.346463734E-4,-3.518617596E-4,2.385391854E-4
8.285901250E-1,1.257071388E-3,-6.247138954E-4,3.479737788E-4
8.386451250E-1,1.153740799E-3,4.741821904E-3,1.940433867E-4
8.486991250E-1,3.204635810E-3,7.276002783E-3,7.599522360E-4
8.587541250E-1,1.601603813E-2,3.734548762E-2,1.108343061E-2
8.688091250E-1,3.014143370E-2,7.092904299E-2,1.361233741E-1
8.788631250E-1,4.380744323E-2,9.136959910E-2,3.266403377E-1
8.889181250E-1,2.839305811E-2,5.652881414E-2,4.668179452E-1
8.989731250E-1,-1.873104461E-2,-4.831371084E-2,5.755041838E-1
9.090271250E-1,-4.273463413E-2,-9.390679747E-2,6.473733187E-1
9.190821250E-1,-4.257271439E-2,-9.967147559E-2,6.854922175E-1
9.291361250E-1,-6.838283688E-2,-1.516332477E-1,6.503707767E-1
9.391911250E-1,-4.155734926E-2,-1.004994884E-1,5.090570450E-1
9.492461250E-1,-2.692372724E-2,-6.023668125E-2,2.671610415E-1
9.593001250E-1,3.623659909E-2,7.926635444E-2,8.813268691E-2
9.693551250E-1,7.542287558E-2,1.658444107E-1,4.014651850E-2
9.794101250E-1,2.436475456E-2,4.758353904E-2,9.354343265E-2
9.894641250E-1,-1.860726066E-2,-4.309032857E-2,1.684581637E-1
9.995191250E-1,-2.384615131E-3,-3.206298221E-3,1.795955002E-1
1.009574125E0,-1.228567306E-2,-2.935197763E-2,1.482956260E-1
1.019628125E0,-8.597726934E-3,-1.212745160E-2,1.392637938E-1
