"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.533750037E-4,7.185058594E-2,7.173831940E0,-6.763984222E0
1.012737499E-2,7.140151978E-2,7.165748749E0,-6.766528931E0
2.010137500E-2,7.813751221E-2,7.175029449E0,-6.782845001E0
3.007537499E-2,7.679031372E-2,7.171287231E0,-6.771169281E0
4.004837500E-2,6.631210327E-2,7.177424469E0,-6.767576752E0
5.002237498E-2,6.661148071E-2,7.171436920E0,-6.769822083E0
5.999637500E-2,7.379653931E-2,7.170688477E0,-6.776857452E0
6.997037499E-2,6.376739502E-2,7.172634430E0,-6.777007141E0
7.994437500E-2,6.556365967E-2,7.173532562E0,-6.772516479E0
8.991837499E-2,7.589218140E-2,7.173382874E0,-6.764433289E0
9.989237500E-2,6.601272583E-2,7.180567932E0,-6.768923950E0
1.098653750E-1,7.424560547E-2,7.170389099E0,-6.769522705E0
1.198393750E-1,8.083190918E-2,7.171885986E0,-6.781198425E0
1.298133750E-1,7.304809570E-2,7.168892212E0,-6.777156830E0
1.397873750E-1,7.454498291E-2,7.171436920E0,-6.767726440E0
1.497613750E-1,6.735992432E-2,7.174430695E0,-6.776558075E0
1.597353750E-1,7.499404907E-2,7.178172913E0,-6.773564301E0
1.697093750E-1,7.858657837E-2,7.166048126E0,-6.776558075E0
1.796823750E-1,6.885681152E-2,7.165000305E0,-6.775959320E0
1.896563750E-1,6.945556641E-2,7.165599060E0,-6.769522705E0
1.996303750E-1,7.664062500E-2,7.179370422E0,-6.778653717E0
2.096043750E-1,6.855743408E-2,7.181765442E0,-6.770570526E0
2.195783750E-1,6.750961304E-2,7.169191589E0,-6.764283600E0
2.295523750E-1,6.765930176E-2,7.167694702E0,-6.772666168E0
2.395263750E-1,7.469467163E-2,7.165000305E0,-6.778354340E0
2.494993750E-1,6.765930176E-2,7.174430695E0,-6.775210876E0
2.594733750E-1,6.855743408E-2,7.174131317E0,-6.774761810E0
2.694473750E-1,7.065307617E-2,7.173083496E0,-6.775510254E0
2.794213750E-1,6.661148071E-2,7.167545013E0,-6.764433289E0
2.893953750E-1,7.619155884E-2,7.168592834E0,-6.776558075E0
2.993693750E-1,6.825805664E-2,7.161856842E0,-6.780899048E0
3.093433750E-1,7.319778442E-2,7.174580383E0,-6.774612122E0
3.193162917E-1,7.723937988E-2,7.180418243E0,-6.762487335E0
3.292902916E-1,6.885681152E-2,7.178023224E0,-6.762637024E0
3.392642917E-1,7.469467163E-2,7.164850616E0,-6.774312744E0
3.492382916E-1,8.247848511E-2,7.169790344E0,-6.774163055E0
3.592122917E-1,7.634124756E-2,7.165898438E0,-6.778354340E0
3.691862916E-1,7.918533325E-2,7.169041901E0,-6.769672394E0
3.791602917E-1,6.855743408E-2,7.173382874E0,-6.772366791E0
3.891332917E-1,7.379653931E-2,7.170389099E0,-6.762187958E0
3.991072917E-1,6.571334839E-2,7.166796570E0,-6.768624573E0
4.090812917E-1,6.795867920E-2,7.165898438E0,-6.785240021E0
4.190552917E-1,6.855743408E-2,7.168742523E0,-6.766528931E0
4.290292917E-1,7.544311523E-2,7.167844391E0,-6.761140137E0
4.390032917E-1,7.259902954E-2,7.173083496E0,-6.756649475E0
4.489772917E-1,7.289840698E-2,7.174430695E0,-6.772815857E0
4.589502916E-1,6.511459351E-2,7.165299683E0,-6.778204651E0
4.689242917E-1,7.005432129E-2,7.171436920E0,-6.774312744E0
4.788982917E-1,7.289840698E-2,7.176077271E0,-6.774911499E0
4.888722917E-1,7.110214233E-2,7.173382874E0,-6.769073639E0
4.988462917E-1,7.589218140E-2,7.175628204E0,-6.770420837E0
5.088202917E-1,7.319778442E-2,7.162605286E0,-6.768624573E0
5.187942917E-1,7.349716187E-2,7.165898438E0,-6.768025818E0
5.287672917E-1,6.975494385E-2,7.167694702E0,-6.775510254E0
5.387412916E-1,6.436614990E-2,7.173682251E0,-6.768025818E0
5.487152917E-1,7.409591675E-2,7.161707153E0,-6.761589203E0
5.586892916E-1,6.286926270E-2,7.164251862E0,-6.768325195E0
5.686632917E-1,6.511459351E-2,7.169341278E0,-6.770869904E0
5.786372916E-1,6.825805664E-2,7.166946259E0,-6.771768036E0
