"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893666258551E9,"2023-04-19 17:41:06.259 UTC+09:00"
"PAUSE",4.379189500003122E0,1.681893670637706E9,"2023-04-19 17:41:10.638 UTC+09:00"
