"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.388333335E-3,8.070231415E-4,-7.640738622E-4,-1.167267095E-3
1.644333333E-2,-7.625219878E-4,2.891202923E-3,-3.612590954E-4
2.649933333E-2,2.381606027E-3,1.693313126E-3,4.061186686E-3
3.655433335E-2,-3.288460663E-3,-1.807129942E-3,8.940175176E-3
4.661033335E-2,-2.316140570E-3,-1.141073415E-3,1.289683394E-2
5.666533334E-2,-2.112332033E-3,1.549580600E-3,1.005508378E-2
6.672133334E-2,7.545609260E-4,-1.270174282E-3,1.750016119E-3
7.677633333E-2,1.907204627E-3,2.616649494E-3,-5.648337770E-3
8.683233333E-2,-1.269177592E-4,7.313977694E-4,-7.448634598E-3
9.688733335E-2,4.551277380E-5,1.154733123E-3,-5.333280191E-3
1.069433333E-1,-1.935879118E-3,6.154429866E-4,-2.646683250E-3
1.169983333E-1,-8.333570440E-5,2.243662719E-3,8.531657979E-3
1.270533333E-1,7.382495096E-4,2.275088103E-3,1.726229861E-2
1.371093333E-1,1.210952410E-3,1.032287139E-3,1.436540391E-2
1.471643333E-1,2.819768153E-3,2.726590028E-3,8.495531045E-3
1.572203333E-1,-2.607368166E-3,-1.268001157E-3,-2.608533949E-3
1.672753333E-1,2.199637471E-3,5.775694735E-4,-1.051252987E-2
1.773313333E-1,2.638209146E-3,-2.133667003E-3,-1.061229315E-2
1.873863333E-1,-9.024635656E-4,3.920629388E-5,-8.102796972E-3
1.974423333E-1,2.075294266E-3,-1.087125391E-3,-1.326919068E-3
2.074973334E-1,7.330612279E-4,9.390074993E-4,6.731274072E-3
2.175533334E-1,1.784607070E-3,3.232841380E-3,1.157119498E-2
2.276083333E-1,2.705794526E-3,-2.247145167E-3,8.894452825E-3
2.376643333E-1,2.707175445E-3,1.661422895E-3,4.504167475E-3
2.477193333E-1,1.971460733E-4,-1.718971762E-4,-4.455833696E-4
2.577753333E-1,4.895124584E-4,-1.204525819E-3,-6.396885961E-3
2.678303333E-1,-3.981191257E-4,-4.455249582E-4,-1.034954935E-2
2.778853333E-1,2.224496333E-3,-2.368096728E-3,-9.885430336E-3
2.879413333E-1,-1.055985456E-3,1.759536564E-3,-3.684259718E-3
2.979963333E-1,-2.066693967E-3,-1.176827587E-3,1.887064893E-3
3.080523333E-1,-1.740190433E-3,1.112692058E-3,3.666055854E-3
3.181073333E-1,-1.851245295E-3,2.752928063E-3,8.963083848E-3
3.281633333E-1,-1.255496172E-3,2.165334299E-4,5.709233228E-3
3.382183333E-1,-4.434611183E-4,1.789082075E-3,2.915053163E-3
3.482743333E-1,1.011956367E-3,-1.857051859E-3,-3.476799466E-3
3.583293333E-1,2.974742791E-3,1.422581263E-3,-7.269931026E-3
3.683853333E-1,-1.514547737E-3,8.647337381E-5,-5.553523544E-3
3.784403333E-1,-1.092321821E-3,3.697165230E-4,-6.079512648E-3
3.884963333E-1,-1.527585264E-4,8.887666045E-4,7.775947452E-4
3.985513333E-1,-3.306077269E-4,-5.662694457E-4,6.219680887E-3
4.086063333E-1,6.539628957E-4,1.276371651E-3,8.812000975E-3
4.186623333E-1,-5.931171123E-3,4.225579090E-3,6.069813855E-3
4.287173333E-1,7.154536899E-3,-2.720477525E-3,1.390106976E-3
4.387733333E-1,-3.667309415E-3,5.837765057E-3,-2.782192081E-3
4.488283333E-1,2.777806716E-3,-6.188026164E-4,-5.196614191E-3
4.588843333E-1,3.463350702E-3,-1.974507468E-3,-2.780391369E-3
4.689393333E-1,-8.315291489E-4,-6.581991329E-5,-2.251487691E-3
4.789953333E-1,-1.101348549E-3,-4.090668226E-4,-7.300321013E-4
4.890503333E-1,4.467321094E-3,-6.844851305E-5,2.580277156E-3
4.991063333E-1,-3.499897663E-3,-1.276448136E-3,5.801271182E-3
5.091613333E-1,-1.821317419E-4,-1.230330672E-4,5.952273030E-3
5.192173333E-1,9.543844499E-4,-4.086881236E-4,3.972493112E-3
5.292723333E-1,-2.307221876E-4,-5.213398254E-4,-1.604165882E-3
5.393273333E-1,4.987216089E-4,-1.641313080E-3,-2.462042030E-3
5.493833333E-1,5.053795176E-4,-4.583368718E-4,-6.015497725E-3
5.594383333E-1,-1.156756887E-3,-1.706957468E-3,-6.307829171E-3
5.694943334E-1,2.881394234E-3,4.360882449E-4,-4.130961373E-3
5.795493333E-1,1.607406419E-3,1.242411789E-3,-2.478739247E-3
5.896053333E-1,3.844461637E-3,-7.011631969E-4,1.391366590E-3
5.996603333E-1,9.311852627E-4,1.185454777E-3,6.034579128E-3
6.097163333E-1,-1.244617277E-3,-2.892377321E-3,4.316573963E-3
6.197713333E-1,-3.797187528E-4,4.463306104E-4,2.908922266E-3
6.298273333E-1,-1.157628139E-3,1.627039601E-4,-1.835498959E-3
6.398823333E-1,-2.482273558E-4,5.934467481E-5,-3.632689593E-3
6.499383333E-1,-2.924357832E-4,1.443123096E-3,-6.365891546E-3
6.599933333E-1,-1.582414727E-3,-1.120413654E-3,-3.729006508E-3
6.700483333E-1,-1.409575576E-3,-1.601380762E-3,-3.682667622E-3
6.801043333E-1,-3.382755909E-3,-2.540639369E-3,3.469530493E-4
6.901593333E-1,-1.859960379E-3,5.116093671E-4,5.053025205E-3
7.002153333E-1,1.005630358E-3,-1.747061033E-3,3.508399706E-3
7.102703333E-1,1.582204713E-3,-3.065360943E-5,1.392252278E-3
7.203263333E-1,2.338471124E-3,-2.387845190E-3,2.299502026E-3
7.303813333E-1,2.049784409E-3,-1.734039281E-3,-2.161825541E-3
7.404373333E-1,2.745619568E-4,-2.896838414E-4,-1.199177001E-3
7.504923333E-1,-1.088976511E-3,-1.584779122E-3,-4.680194892E-3
7.605483333E-1,2.256679349E-3,-3.357820387E-4,-3.226465313E-3
7.706033333E-1,-2.138601616E-3,-8.321952773E-4,1.003433485E-3
7.806593333E-1,-1.922606956E-3,1.660240086E-4,4.029131960E-3
7.907143333E-1,3.490694507E-4,1.527432003E-3,3.367868718E-3
