"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.215366667E-2,-5.477655306E-2,-3.119683266E-2,3.170435131E-1
2.220566667E-2,-7.957005501E-2,3.471880034E-2,4.126584530E-1
3.225766667E-2,-8.872319758E-2,9.673812985E-2,4.798277020E-1
4.230966667E-2,-9.841763973E-2,1.459307075E-1,5.109629631E-1
5.236166667E-2,-9.807588160E-2,1.951970011E-1,5.211033821E-1
6.241366667E-2,-8.123511821E-2,2.226533890E-1,5.260835290E-1
7.246566667E-2,-7.681211829E-2,2.230715603E-1,5.257144570E-1
8.251766667E-2,-8.106758446E-2,2.300557047E-1,5.252595544E-1
9.256966667E-2,-1.015335917E-1,2.556615770E-1,5.338827372E-1
1.026216667E-1,-1.396194547E-1,2.931940556E-1,5.612161160E-1
1.126736667E-1,-2.035803795E-1,3.209235072E-1,6.153628230E-1
1.227248333E-1,-2.817603946E-1,3.266724646E-1,7.149317861E-1
1.327768333E-1,-3.557693064E-1,3.183968663E-1,8.566096425E-1
1.428288333E-1,-4.238010943E-1,2.523568869E-1,9.845436811E-1
1.528808333E-1,-5.121405721E-1,2.032916695E-1,1.093610048E0
1.629328333E-1,-6.042377353E-1,1.947953850E-1,1.159010649E0
1.729848333E-1,-6.684399247E-1,2.122942507E-1,1.162228465E0
1.830368333E-1,-6.897915602E-1,3.158142269E-1,1.097467303E0
1.930888333E-1,-6.636186242E-1,4.685862660E-1,9.734286666E-1
2.031408333E-1,-6.105109453E-1,6.377936602E-1,8.249907494E-1
2.131928333E-1,-5.753435493E-1,7.393175364E-1,6.751130819E-1
2.232448333E-1,-5.637225509E-1,7.928332090E-1,5.213602781E-1
2.332968333E-1,-5.814475417E-1,8.079783320E-1,3.713470995E-1
2.433488333E-1,-6.140432954E-1,8.342775702E-1,2.504105568E-1
2.534008333E-1,-6.475824714E-1,8.577431440E-1,1.763200313E-1
2.634528333E-1,-6.895328164E-1,9.219375849E-1,1.422177255E-1
2.735048333E-1,-9.288547039E-1,1.266050339E0,1.652799845E-1
2.835568333E-1,-1.214833140E0,1.126886010E0,1.503684074E-1
2.936088333E-1,-1.506504893E0,1.385972381E0,9.158437699E-2
3.036608333E-1,-1.684839964E0,1.496591091E0,-5.523063242E-2
3.137128333E-1,-1.822169781E0,1.736355186E0,-2.895707488E-1
3.237648333E-1,-1.885473132E0,1.938544035E0,-6.394373775E-1
3.338168333E-1,-1.983522654E0,2.080717564E0,-9.786854982E-1
3.438688333E-1,-2.178709745E0,2.081397533E0,-1.193048716E0
3.539208333E-1,-2.364330292E0,1.986271977E0,-1.294104576E0
3.639728333E-1,-2.487578392E0,1.903137922E0,-1.314380169E0
3.740248333E-1,-2.573542118E0,1.861273527E0,-1.284804106E0
3.840768333E-1,-2.666987896E0,1.838556528E0,-1.252577424E0
3.941288333E-1,-2.792018890E0,1.902812719E0,-1.283473849E0
4.041808333E-1,-2.946286440E0,1.974799514E0,-1.442851186E0
4.142328333E-1,-3.076142550E0,2.064739943E0,-1.702754140E0
4.242848333E-1,-3.176172733E0,2.161490202E0,-1.926739573E0
4.343368333E-1,-3.277206182E0,2.128565550E0,-2.068295717E0
4.443888333E-1,-3.402048826E0,1.982045889E0,-2.152309179E0
4.544408333E-1,-3.509029388E0,1.811785221E0,-2.216251612E0
4.644928333E-1,-3.569035053E0,1.659210801E0,-2.271815538E0
4.745448333E-1,-3.628212452E0,1.556541562E0,-2.354559422E0
4.845968333E-1,-3.701983452E0,1.458128095E0,-2.520511150E0
4.946488333E-1,-3.801367998E0,1.368469238E0,-2.707473040E0
5.047008333E-1,-3.826019049E0,1.246183276E0,-2.851288795E0
5.147528333E-1,-3.775157213E0,1.136434793E0,-2.929255724E0
5.248048333E-1,-3.701413155E0,1.001475096E0,-3.002409458E0
5.348568333E-1,-3.685913324E0,8.633879423E-1,-3.075304985E0
5.449088333E-1,-3.746762514E0,6.560102701E-1,-3.175363064E0
5.549608333E-1,-3.844715118E0,4.696417749E-1,-3.265131235E0
5.650128333E-1,-3.938718319E0,2.884213924E-1,-3.345073700E0
5.750648333E-1,-4.007197380E0,9.343458712E-2,-3.423866987E0
5.851168333E-1,-4.073673725E0,-3.765764832E-2,-3.465857029E0
5.951688333E-1,-4.146912098E0,-1.663518250E-1,-3.496419907E0
