"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.490166667E-3,2.533817101E1,-4.330591583E1,-2.125270081E1
1.854116667E-2,2.511324883E1,-4.327497864E1,-2.137861633E1
2.859316667E-2,2.503876877E1,-4.338261414E1,-2.138322449E1
3.864516667E-2,2.464184761E1,-4.362744141E1,-2.153363037E1
4.869716667E-2,2.446401787E1,-4.382249451E1,-2.192121887E1
5.874916667E-2,2.453449631E1,-4.376493835E1,-2.186051941E1
6.880116667E-2,2.444335556E1,-4.384513092E1,-2.171449280E1
7.885316667E-2,2.413995171E1,-4.397913361E1,-2.197930908E1
8.890516667E-2,2.371515083E1,-4.399931335E1,-2.185437012E1
9.895716667E-2,2.345129204E1,-4.427696991E1,-2.201196289E1
1.090091667E-1,2.291906738E1,-4.456314087E1,-2.243675232E1
1.190601667E-1,2.303805542E1,-4.490766144E1,-2.212069702E1
1.291121667E-1,2.226135445E1,-4.517999268E1,-2.216362000E1
1.391641667E-1,2.206797028E1,-4.547085571E1,-2.231973267E1
1.492161667E-1,2.170251274E1,-4.555126953E1,-2.272868347E1
1.592681667E-1,2.151271057E1,-4.551537323E1,-2.316235352E1
1.693201667E-1,2.189183807E1,-4.540853882E1,-2.318040466E1
1.793721667E-1,2.223642159E1,-4.544971466E1,-2.310771179E1
1.894249583E-1,2.301020432E1,-4.494060516E1,-2.328059387E1
1.994769583E-1,2.418829727E1,-4.453846741E1,-2.308946228E1
2.095289583E-1,2.578668404E1,-4.345659637E1,-2.396406555E1
2.195809583E-1,2.716068268E1,-4.271421814E1,-2.428601074E1
2.296319583E-1,2.894856834E1,-4.149614716E1,-2.452119446E1
2.396839583E-1,3.082659912E1,-4.010991669E1,-2.514355469E1
2.497359583E-1,3.214177322E1,-3.875256348E1,-2.622650146E1
2.597879583E-1,3.329043198E1,-3.715502167E1,-2.708808899E1
2.698399583E-1,3.453292847E1,-3.551118469E1,-2.815812683E1
2.798919583E-1,3.557825851E1,-3.370726776E1,-2.924645996E1
2.899439583E-1,3.716609573E1,-3.201351166E1,-3.050012207E1
2.999959583E-1,3.855311584E1,-3.015191841E1,-3.147752380E1
3.100479583E-1,3.955330658E1,-2.804384613E1,-3.233297729E1
3.200999583E-1,4.060295486E1,-2.596325684E1,-3.305020142E1
3.301509583E-1,4.202822495E1,-2.322808456E1,-3.385295105E1
3.402029583E-1,4.307694244E1,-2.024959755E1,-3.429377747E1
3.502549583E-1,4.425176239E1,-1.743797302E1,-3.496789551E1
3.603069583E-1,4.544464111E1,-1.423598862E1,-3.507418823E1
3.703589583E-1,4.649948120E1,-1.092247868E1,-3.574383545E1
3.804109583E-1,4.724629974E1,-7.488731384E0,-3.603059387E1
3.904629583E-1,4.789410782E1,-4.385564804E0,-3.585705566E1
4.005149583E-1,4.845581055E1,-1.277814627E0,-3.567968750E1
4.105669583E-1,4.850534058E1,2.146417379E0,-3.558201599E1
4.206189583E-1,4.854943466E1,5.021722317E0,-3.577307129E1
4.306699583E-1,4.858131409E1,8.128610611E0,-3.519348145E1
4.407219583E-1,4.818602753E1,1.104561424E1,-3.494204712E1
4.507739583E-1,4.776039124E1,1.397300243E1,-3.508340454E1
4.608259583E-1,4.685976028E1,1.684681129E1,-3.472920227E1
4.708779583E-1,4.593278503E1,2.004239082E1,-3.461209106E1
4.809299583E-1,4.495923615E1,2.298761749E1,-3.410989380E1
4.909819583E-1,4.376422882E1,2.574928856E1,-3.383883667E1
5.010339583E-1,4.227634430E1,2.837109375E1,-3.294731140E1
5.110859583E-1,4.102484894E1,3.081885910E1,-3.226324463E1
5.211379583E-1,3.969331360E1,3.299581146E1,-3.148136902E1
5.311889583E-1,3.805465317E1,3.500651550E1,-3.083773804E1
5.412409583E-1,3.662159729E1,3.705450439E1,-3.021963501E1
5.512929583E-1,3.499335098E1,3.875604248E1,-2.933042908E1
5.613449583E-1,3.330177689E1,4.047290802E1,-2.845756531E1
5.713969583E-1,3.159545517E1,4.223690796E1,-2.812696838E1
5.814489583E-1,3.159545517E1,4.223690796E1,-2.812696838E1
5.915009583E-1,2.792007065E1,4.505736542E1,-2.644552612E1
6.015529583E-1,2.606028748E1,4.615149689E1,-2.572099304E1
6.116049583E-1,2.422697258E1,4.748280334E1,-2.485655212E1
6.216569583E-1,2.242331696E1,4.878363800E1,-2.433949280E1
6.317089583E-1,2.051454544E1,4.949299622E1,-2.322566223E1
