"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.038333343E-4,-2.085313568E0,7.843090210E0,1.701362000E0
9.747166667E-3,-1.953138428E0,8.120912476E0,1.008153534E0
1.979916667E-2,-1.411864014E0,8.044122162E0,1.225950623E0
2.985116667E-2,-9.310638428E-1,8.041577454E0,1.837878113E0
3.990316667E-2,-7.565267944E-1,8.031248932E0,2.616409149E0
4.995516667E-2,-8.253836060E-1,7.936046906E0,3.416195984E0
6.000716667E-2,-9.541159058E-1,7.746091919E0,4.016896820E0
7.005916667E-2,-9.380992126E-1,7.650889893E0,4.353546753E0
8.011116667E-2,-5.123844910E-1,7.769593048E0,4.263883209E0
9.016316667E-2,-2.260299683E-2,7.655530243E0,3.971990204E0
1.002151667E-1,2.046244812E-1,7.172035675E0,3.623814240E0
1.102671667E-1,4.182302856E-1,6.797065430E0,3.154989166E0
1.203181667E-1,6.503974915E-1,6.428681488E0,2.717149658E0
1.303701667E-1,1.043180695E0,6.126459961E0,2.308349762E0
1.404221667E-1,1.501976624E0,6.047424316E0,1.928140411E0
1.504741667E-1,2.077529755E0,6.109545135E0,1.667831726E0
1.605261667E-1,2.672991486E0,6.102360077E0,1.482517090E0
1.705781667E-1,3.062182159E0,5.924230499E0,1.261426849E0
1.806301667E-1,3.230432281E0,5.383255463E0,1.080004120E0
1.906829583E-1,3.329526215E0,4.610412598E0,9.366023254E-1
2.007349583E-1,3.577859802E0,3.844904480E0,7.774832153E-1
2.107869583E-1,3.775748291E0,2.964734802E0,7.252418518E-1
2.208379583E-1,3.635190582E0,1.878144379E0,5.330415344E-1
2.308899583E-1,1.627864838E0,-9.385482788E-2,-1.736089783E0
2.409419583E-1,1.925446014E0,-6.471043396E-1,9.611512756E-1
2.509939583E-1,1.013692017E0,-6.905140686E-1,2.373614044E0
2.610459583E-1,3.817062378E-2,-6.545887756E-1,2.433190155E0
2.710979583E-1,-1.637594604E-1,-5.176235962E-1,3.343447266E0
2.811499583E-1,-3.412902832E-1,-9.139993286E-1,4.217330017E0
2.912019583E-1,-3.564088440E-1,-1.461710358E0,5.360951843E0
3.012539583E-1,9.729766846E-2,-2.044897614E0,5.907016296E0
3.113059583E-1,4.243675232E-1,-2.786305847E0,6.279142456E0
3.213569583E-1,-2.918930054E-2,-3.386108551E0,6.955436096E0
3.314089583E-1,-1.409169617E0,-3.700155487E0,7.947273560E0
3.414609583E-1,-3.089126129E0,-3.764521637E0,8.820407867E0
3.515129583E-1,-4.070485382E0,-3.971990204E0,9.423054657E0
3.615649583E-1,-4.890480194E0,-4.262386322E0,9.930948486E0
3.716169583E-1,-6.163133698E0,-4.658762054E0,1.046099625E1
3.816689583E-1,-7.799530792E0,-4.728217621E0,1.073986633E1
3.917209583E-1,-9.129964142E0,-4.635260925E0,1.128054199E1
4.017729583E-1,-9.917476501E0,-4.780908051E0,1.194261520E1
4.118249583E-1,-9.991273041E0,-4.870870972E0,1.226669128E1
4.218769583E-1,-9.397008820E0,-5.073399811E0,1.249032623E1
4.319279583E-1,-8.743767242E0,-5.452261963E0,1.266815643E1
4.419799583E-1,-8.055049438E0,-6.072721710E0,1.295930099E1
4.520319583E-1,-7.849077759E0,-6.525530090E0,1.339085358E1
4.620839583E-1,-8.443341980E0,-6.602919159E0,1.365999390E1
4.721359583E-1,-9.612560577E0,-6.596482544E0,1.300615356E1
4.821879583E-1,-1.092383377E1,-7.023993530E0,1.366897522E1
4.922399583E-1,-1.180849411E1,-7.703131256E0,1.451501587E1
5.022919583E-1,-1.241802658E1,-7.629634094E0,1.467383560E1
5.123439583E-1,-1.247311203E1,-7.597001953E0,1.445364349E1
