"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688617352525E9,"2023-04-28 22:30:17.353 UTC+09:00"
"PAUSE",7.785599583337898E0,1.682688625138134E9,"2023-04-28 22:30:25.138 UTC+09:00"
