"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680633113601E9,"2023-04-28 20:17:13.114 UTC+09:00"
"PAUSE",1.105179387499811E1,1.682680644165425E9,"2023-04-28 20:17:24.165 UTC+09:00"
