"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.491533333E-2,-1.576179504E0,3.551650620E1,4.287847900E1
2.497033332E-2,-1.656051636E0,3.561008835E1,4.273641968E1
3.502533333E-2,-1.442367554E0,3.547876740E1,4.293293762E1
4.508033332E-2,-1.716819763E0,3.573865891E1,4.283187866E1
5.513533333E-2,-1.735794067E0,3.561064529E1,4.317947388E1
6.518933333E-2,-1.830329895E0,3.561671066E1,4.306335449E1
7.524433333E-2,-1.518020630E0,3.577144623E1,4.299580383E1
8.529933332E-2,-1.449890137E0,3.554362106E1,4.288589478E1
9.535433333E-2,-1.532043457E0,3.571961975E1,4.295272827E1
1.054093333E-1,-1.499404907E0,3.562529373E1,4.269750977E1
1.154643333E-1,-1.628150940E0,3.561220169E1,4.318229675E1
1.255193333E-1,-1.743530273E0,3.558625031E1,4.316952515E1
1.355743333E-1,-1.675567627E0,3.577648544E1,4.337165833E1
1.456293333E-1,-1.809646606E0,3.564879990E1,4.343031311E1
1.556843333E-1,-1.854530334E0,3.566515350E1,4.331736755E1
1.657393333E-1,-1.897666931E0,3.551053238E1,4.348875427E1
1.757943333E-1,-1.824348450E0,3.549326706E1,4.320469666E1
1.858493333E-1,-1.596130371E0,3.573304749E1,4.310897827E1
1.959043333E-1,-1.723846436E0,3.538261032E1,4.305589294E1
2.059593333E-1,-1.588424683E0,3.549481583E1,4.265818787E1
2.160133333E-1,-1.767662048E0,3.549485397E1,4.313000488E1
2.260683333E-1,-1.800460815E0,3.563616180E1,4.301147461E1
2.361233333E-1,-1.582359314E0,3.550355530E1,4.313818359E1
2.461783333E-1,-1.358283997E0,3.546905899E1,4.286373901E1
2.562333333E-1,-1.559387207E0,3.555617523E1,4.288783264E1
2.662883333E-1,-1.507461548E0,3.558349991E1,4.279794312E1
2.763433333E-1,-1.682060242E0,3.552139282E1,4.292999268E1
2.863983333E-1,-1.697402954E0,3.562188339E1,4.249165344E1
2.964533333E-1,-1.708724976E0,3.544821930E1,4.251419067E1
3.065083333E-1,-1.520301819E0,3.571609116E1,4.252838135E1
3.165633333E-1,-1.385078430E0,3.579143143E1,4.279048157E1
3.266183333E-1,-1.387886047E0,3.579172134E1,4.278996277E1
3.366733333E-1,-1.472358704E0,3.559997559E1,4.257971191E1
3.467283333E-1,-1.385803223E0,3.552672577E1,4.279501343E1
3.567833333E-1,-1.746032715E0,3.548156738E1,4.301789856E1
3.668373333E-1,-1.608383179E0,3.564059830E1,4.299984741E1
3.768923333E-1,-1.779228210E0,3.598751450E1,4.275109863E1
3.869473333E-1,-1.793907166E0,3.582266235E1,4.266963196E1
3.970023333E-1,-1.663871765E0,3.580412292E1,4.275924683E1
4.070573333E-1,-1.801361084E0,3.593720627E1,4.292428589E1
4.171123333E-1,-1.757064819E0,3.566856384E1,4.273196411E1
4.271673333E-1,-1.662948608E0,3.568443298E1,4.291110229E1
4.372223333E-1,-1.531150818E0,3.579850388E1,4.281941223E1
4.472773333E-1,-1.529243469E0,3.562200165E1,4.259509277E1
4.573323333E-1,-1.491470337E0,3.559534836E1,4.262637329E1
4.673873333E-1,-1.435768127E0,3.561867523E1,4.264785767E1
4.774423333E-1,-1.541976929E0,3.597727966E1,4.271638489E1
4.874973333E-1,-1.400520325E0,3.583367538E1,4.282493591E1
4.975523333E-1,-1.738746643E0,3.584396744E1,4.312513733E1
5.076073333E-1,-1.789573669E0,3.585169220E1,4.290029907E1
5.176623333E-1,-1.602302551E0,3.610231400E1,4.298757935E1
5.277163333E-1,-1.784431458E0,3.583027267E1,4.290670776E1
5.377717083E-1,-1.754295349E0,3.571446609E1,4.251771545E1
5.478267083E-1,-1.648406982E0,3.550563812E1,4.275161743E1
5.578817083E-1,-1.692871094E0,3.573819351E1,4.256311035E1
5.679367083E-1,-1.865791321E0,3.581235123E1,4.288107300E1
5.779917083E-1,-1.778236389E0,3.547258377E1,4.287867737E1
5.880467083E-1,-1.695877075E0,3.559461975E1,4.276216125E1
5.981017083E-1,-1.901908875E0,3.536625290E1,4.263378906E1
6.081567083E-1,-1.716491699E0,3.561743164E1,4.239236450E1
6.182117083E-1,-1.509292603E0,3.555963898E1,4.254968262E1
6.282667083E-1,-1.523529053E0,3.543075562E1,4.222694397E1
6.383217083E-1,-1.779289246E0,3.553759766E1,4.246876526E1
6.483767083E-1,-1.784095764E0,3.556117249E1,4.271145630E1
6.584317083E-1,-1.686935425E0,3.566146469E1,4.273747253E1
6.684867083E-1,-1.806152344E0,3.564238358E1,4.281094360E1
6.785407083E-1,-1.934600830E0,3.560857010E1,4.320895386E1
6.885957083E-1,-1.934600830E0,3.560857010E1,4.320895386E1
6.986507083E-1,-1.900291443E0,3.568940735E1,4.284614563E1
7.087057083E-1,-1.502792358E0,3.548542786E1,4.302323914E1
7.187607083E-1,-1.482704163E0,3.526530457E1,4.308569336E1
7.288157083E-1,-1.680816650E0,3.548338318E1,4.271697998E1
7.388707083E-1,-1.634185791E0,3.536577225E1,4.247763062E1
7.489257083E-1,-1.464103699E0,3.569931412E1,4.276393127E1
7.589807083E-1,-1.558403015E0,3.569879532E1,4.306062317E1
7.690357083E-1,-1.604209900E0,3.552569580E1,4.324777222E1
7.790907083E-1,-1.422134399E0,3.522809982E1,4.305700684E1
7.891457083E-1,-1.478668213E0,3.547330475E1,4.310017395E1
7.992007083E-1,-1.682182312E0,3.563777924E1,4.331945801E1
8.092557083E-1,-1.570800781E0,3.561856842E1,4.321533203E1
8.193107083E-1,-1.557212830E0,3.552502060E1,4.300805664E1
8.293647083E-1,-1.496604919E0,3.544883728E1,4.295042419E1
8.394197083E-1,-1.656417847E0,3.544184875E1,4.281091309E1
8.494747083E-1,-1.649139404E0,3.550686264E1,4.278799438E1
8.595297083E-1,-1.673583984E0,3.533207703E1,4.285601807E1
8.695847083E-1,-1.804565430E0,3.538441467E1,4.284042358E1
8.796397083E-1,-1.780067444E0,3.558401108E1,4.280627441E1
8.896947083E-1,-1.589836121E0,3.603513718E1,4.280410767E1
8.997497083E-1,-1.557090759E0,3.598434448E1,4.286682129E1
9.098047083E-1,-1.588729858E0,3.571502304E1,4.303599548E1
9.198597083E-1,-1.573959351E0,3.584780502E1,4.254553223E1
9.299147083E-1,-1.654106140E0,3.562260818E1,4.310160828E1
9.399697083E-1,-1.541549683E0,3.571002960E1,4.308000183E1
9.500247083E-1,-1.537284851E0,3.579349518E1,4.273425293E1
9.600797083E-1,-1.776580811E0,3.580160904E1,4.336918640E1
9.701347083E-1,-1.824668884E0,3.580341721E1,4.309155273E1
9.801887083E-1,-1.674736023E0,3.577033234E1,4.308723450E1
9.902437083E-1,-1.639305115E0,3.580283356E1,4.290928650E1
1.000298708E0,-1.606079102E0,3.568570709E1,4.287837219E1
1.010353708E0,-1.601676941E0,3.568825150E1,4.284899902E1
1.020408708E0,-1.592269897E0,3.565380478E1,4.285198975E1
1.030463708E0,-1.677543640E0,3.584555435E1,4.310112000E1
1.040518708E0,-1.552688599E0,3.591759491E1,4.293885803E1
1.050573708E0,-1.570343018E0,3.614528275E1,4.302185059E1
1.060628708E0,-1.533363342E0,3.620122147E1,4.316098022E1
1.070683708E0,-1.431999207E0,3.593751907E1,4.319195557E1
1.080738708E0,-1.793457031E0,3.592823410E1,4.307510376E1
1.090793708E0,-1.626564026E0,3.563512802E1,4.305494690E1
1.100848708E0,-1.389038086E0,3.580152130E1,4.313059998E1
1.110903708E0,-1.449295044E0,3.593871689E1,4.307183838E1
1.120958708E0,-1.320083618E0,3.574626923E1,4.295759583E1
1.131012708E0,-1.166297913E0,3.572974396E1,4.277619934E1
1.141067708E0,-1.477722168E0,3.588888168E1,4.245629883E1
1.151122708E0,-1.556983948E0,3.586723709E1,4.250091553E1
1.161177708E0,-1.226310730E0,3.572982025E1,4.273478699E1
1.171232708E0,-1.570800781E0,3.570616913E1,4.251666260E1
1.181287708E0,-1.557144165E0,3.575057983E1,4.249417114E1
1.191342708E0,-1.390083313E0,3.565810776E1,4.266874695E1
1.201397708E0,-1.268623352E0,3.569921875E1,4.267253113E1
1.211452708E0,-1.417526245E0,3.559971619E1,4.291052246E1
1.221507708E0,-1.514045715E0,3.560625076E1,4.285360718E1
1.231562708E0,-1.349983215E0,3.569256973E1,4.288220215E1
1.241617708E0,-1.442794800E0,3.571253967E1,4.250526428E1
1.251672708E0,-1.385826111E0,3.566489029E1,4.265458679E1
1.261727708E0,-1.439430237E0,3.557950974E1,4.256169128E1
1.271782708E0,-1.719703674E0,3.541400146E1,4.289691162E1
