"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327597722421E9,"2023-04-24 18:13:17.722 UTC+09:00"
"PAUSE",1.300155295833338E1,1.682327610723958E9,"2023-04-24 18:13:30.724 UTC+09:00"
