"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682673823045257E9,"2023-04-28 18:23:43.045 UTC+09:00"
"PAUSE",1.453053391666617E1,1.682673837576063E9,"2023-04-28 18:23:57.576 UTC+09:00"
