"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.499025000E-2,1.553652575E-3,-9.170591366E-4,1.424320973E-3
2.504625000E-2,-1.100881491E-6,1.471400174E-4,-3.200791078E-3
3.510124999E-2,4.831637489E-5,1.306345104E-3,-3.042815020E-3
4.515624998E-2,-1.939467038E-3,-5.578676355E-4,-1.131996978E-3
5.521225001E-2,1.317074988E-3,4.947226262E-4,3.189593554E-4
6.526725000E-2,-2.186579863E-3,2.421786077E-3,4.688940477E-3
7.532325000E-2,-2.366907895E-3,9.981304174E-5,6.848047022E-3
8.537824999E-2,2.690889232E-4,1.575470553E-3,5.908750463E-3
9.543324998E-2,2.211379586E-3,8.745711530E-4,6.510340609E-3
1.054892500E-1,6.552945124E-4,-9.455315012E-5,-5.387808196E-4
1.155442500E-1,2.452772576E-3,3.019684227E-4,-9.320347570E-3
1.256002500E-1,-6.711040623E-5,-4.040356143E-4,-1.239443384E-2
1.356552500E-1,2.442244440E-3,8.872232283E-4,-7.701746654E-3
1.457112500E-1,2.041971311E-3,-2.959712874E-3,-7.719350979E-4
1.557662500E-1,-6.772641791E-4,-7.299004355E-4,4.184542689E-3
1.658212500E-1,1.887958206E-4,1.046694349E-3,6.701495964E-3
1.758772500E-1,-2.066246234E-3,4.555538297E-3,6.341101602E-3
1.859322500E-1,2.453138120E-3,5.682538613E-4,4.392466508E-3
1.959882500E-1,5.853814073E-4,-1.438464387E-3,-3.536639968E-3
2.060432500E-1,1.713496400E-3,-2.970581176E-3,-3.933451138E-3
2.160982500E-1,5.549325724E-4,-2.802361851E-4,-9.126022458E-3
2.261542500E-1,1.048948965E-3,-1.711418969E-3,-6.238888949E-3
2.362092500E-1,-5.186045310E-4,8.479512180E-4,-3.891802859E-3
2.462652500E-1,2.185585181E-4,5.680529866E-4,2.244119998E-3
2.563202500E-1,-2.600224398E-4,6.903092144E-4,6.000946276E-3
2.663752500E-1,1.224157284E-3,-1.173903584E-3,4.050447606E-3
2.764312500E-1,2.858985681E-3,1.100724796E-3,2.491493244E-3
2.864862500E-1,2.757252892E-3,-7.594932686E-4,1.731160562E-3
2.965422500E-1,6.799020921E-4,-1.014733454E-3,-2.349188086E-3
3.065972500E-1,2.500172704E-3,-1.204883214E-3,-6.813178770E-3
3.166522500E-1,-2.703320235E-3,4.745198530E-4,-6.331430282E-3
3.267082500E-1,2.636051271E-3,-1.198744169E-3,-2.353999298E-3
3.367632500E-1,-2.819345682E-4,4.565448035E-4,2.141107805E-3
3.468192500E-1,7.865256630E-4,-6.244322867E-4,6.348635070E-3
3.568742500E-1,-1.039545517E-3,-3.347358725E-4,5.903295241E-3
3.669292500E-1,-4.238226684E-4,1.029335195E-3,2.602839842E-3
3.769852500E-1,-3.292650450E-3,9.601196507E-5,3.122068942E-3
3.870402500E-1,3.774047596E-3,-1.962345326E-3,-2.396390773E-4
3.970962500E-1,9.561384795E-4,-1.622361480E-3,-3.998105414E-3
4.071512500E-1,-8.809099672E-4,-5.270033726E-4,-7.261276711E-3
4.172072500E-1,2.144701779E-3,3.364588483E-4,-9.059271775E-3
4.272622500E-1,-1.239110716E-3,-5.437158397E-4,-5.026447121E-3
4.373172500E-1,-1.523626153E-3,-1.329850988E-3,1.533296891E-3
4.473732500E-1,5.254099960E-4,3.255699703E-4,4.878226668E-3
4.574282500E-1,-7.788697258E-4,-6.614637678E-4,1.005191542E-2
4.674842500E-1,-7.631571498E-4,9.963540360E-4,7.228697650E-3
4.775392500E-1,-2.561186557E-5,4.267021141E-4,3.389981575E-4
4.875942500E-1,1.793327159E-3,-1.445500180E-3,-1.173411030E-3
4.976502500E-1,2.023754874E-3,8.391269948E-4,-6.272848696E-3
5.077052500E-1,1.045309473E-3,6.577657769E-4,-6.428644061E-3
5.177612500E-1,2.175911213E-4,2.875211067E-4,-3.596862312E-3
5.278162500E-1,2.077276353E-3,1.022819895E-3,-2.933735261E-3
5.378712500E-1,-2.130532637E-3,2.399474761E-4,3.355414607E-3
5.479272500E-1,1.829587854E-3,1.355279353E-3,6.789295003E-3
5.579822500E-1,7.830268587E-4,4.820969189E-4,5.778298713E-3
