"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.275000775E-5,-5.284011841E-2,1.454974365E-1,-9.753118286E0
9.962249984E-3,-1.104702759E-1,1.299298096E-1,-9.808802490E0
2.001824998E-2,-1.561253357E-1,1.540296936E-1,-9.792336731E0
3.007325000E-2,-1.609153748E-1,1.972897339E-1,-9.768087158E0
4.012925000E-2,-1.151106262E-1,2.219883728E-1,-9.826016693E0
5.018424999E-2,5.688171387E-3,2.339634705E-1,-9.753567352E0
6.024024999E-2,1.001417542E-1,2.195933533E-1,-9.796677704E0
7.029524999E-2,1.194515991E-1,1.764830017E-1,-9.807006226E0
8.035025001E-2,8.427474976E-2,1.468446350E-1,-9.740245056E0
9.040625000E-2,4.400848389E-2,1.339714050E-1,-9.798174591E0
1.004612500E-1,-8.187973022E-2,1.465452576E-1,-9.799372101E0
1.105172500E-1,-2.826123047E-1,2.248324585E-1,-9.781858521E0
1.205722500E-1,-3.487747192E-1,2.691403198E-1,-9.801168365E0
1.306272500E-1,-1.457968140E-1,2.339634705E-1,-9.742490387E0
1.406832500E-1,7.499404907E-2,1.520837402E-1,-9.819729767E0
1.507382500E-1,1.276844788E-1,1.435514832E-1,-9.834548950E0
1.607942500E-1,8.232879639E-3,1.917512512E-1,-9.668095093E0
1.708492500E-1,-2.035766602E-2,1.914518738E-1,-9.812694397E0
1.809042500E-1,-7.664062500E-2,1.811233521E-1,-9.838590546E0
1.909602500E-1,-1.215472412E-1,1.775308228E-1,-9.714049530E0
2.010152500E-1,-1.416055298E-1,1.856140137E-1,-9.863887939E0
2.110712500E-1,-1.103205872E-1,1.857637024E-1,-9.765991516E0
2.211262500E-1,-1.496887207E-2,1.922003174E-1,-9.745933228E0
2.311812500E-1,9.624984741E-2,1.904040527E-1,-9.830956421E0
2.412372500E-1,1.746867371E-1,1.842668152E-1,-9.726773071E0
2.512922500E-1,1.782792664E-1,1.773811340E-1,-9.807305603E0
2.613482500E-1,1.124162292E-1,1.839674377E-1,-9.809550934E0
2.714032500E-1,-1.796264648E-2,1.781295776E-1,-9.732012177E0
2.814582500E-1,-1.694476318E-1,1.927990723E-1,-9.837393036E0
2.915142500E-1,-2.721340942E-1,1.913021851E-1,-9.781259766E0
3.015692500E-1,-2.761756897E-1,1.815724182E-1,-9.756112061E0
3.116252500E-1,-1.898052979E-1,1.691482544E-1,-9.845775604E0
3.216802500E-1,-6.586303711E-2,1.601669312E-1,-9.745783539E0
3.317362500E-1,5.388793945E-2,1.574725342E-1,-9.786648560E0
3.417912500E-1,1.326242065E-1,1.704954529E-1,-9.802216187E0
3.518462500E-1,1.317260742E-1,1.761836243E-1,-9.746232605E0
3.619022500E-1,8.442443848E-2,2.032772827E-1,-9.799222412E0
3.719572500E-1,2.634521484E-2,1.999841309E-1,-9.747280426E0
3.820132500E-1,4.805007935E-2,1.670526123E-1,-9.701026611E0
3.920682500E-1,-2.739303589E-2,1.827699280E-1,-1.005983047E1
4.021232500E-1,-1.968406677E-1,2.249821472E-1,-9.643396454E0
4.121792500E-1,-1.933978271E-1,2.341131592E-1,-9.669442291E0
4.222342500E-1,-1.008901978E-1,2.243833923E-1,-9.994566193E0
4.322902500E-1,-9.580078125E-3,1.933978271E-1,-9.614656219E0
4.423452500E-1,3.382965088E-2,1.654060364E-1,-9.791288910E0
4.524002500E-1,2.769241333E-2,1.514849854E-1,-9.937235413E0
4.624562500E-1,-2.933898926E-2,1.514849854E-1,-9.572144623E0
4.725112500E-1,-1.031355286E-1,1.570234680E-1,-9.923314362E0
4.825672500E-1,-1.607656860E-1,1.859133911E-1,-9.772727509E0
4.926222500E-1,-1.529818726E-1,1.827699280E-1,-9.680070190E0
5.026772500E-1,-7.304809570E-2,1.929487610E-1,-9.948162689E0
5.127332500E-1,5.568420410E-2,1.802252197E-1,-9.676178284E0
5.227882500E-1,1.652563477E-1,1.871109009E-1,-9.751771088E0
5.328442500E-1,2.044747925E-1,1.779798889E-1,-9.907597046E0
5.428992500E-1,1.694476318E-1,1.722917175E-1,-9.632319489E0
5.529542500E-1,4.565505981E-2,1.800755310E-1,-9.881700897E0
5.630102500E-1,-1.134640503E-1,1.978884888E-1,-9.802515564E0
5.730652500E-1,-2.484832764E-1,1.971400452E-1,-9.689051514E0
5.831212500E-1,-3.150947571E-1,2.007325745E-1,-9.905950470E0
5.931762500E-1,-2.721340942E-1,1.929487610E-1,-9.721683655E0
6.032322500E-1,-2.706372070E-1,2.031275940E-1,-9.746681671E0
6.132872500E-1,-1.728455658E0,3.676354980E-1,-9.914632416E0
6.233422500E-1,-2.393822021E0,4.688250732E-1,-9.657616882E0
6.333982500E-1,-1.028062134E0,-1.043330383E-1,-9.858199768E0
6.434532500E-1,2.308649139E0,-4.608915710E-1,-9.815837860E0
6.535092500E-1,4.721930695E0,5.445675659E-1,-9.634714508E0
6.635642500E-1,-1.483564911E0,1.730401611E-1,-9.915979614E0
6.736192500E-1,4.161346436E-2,1.239422607E-1,-9.741891632E0
6.836752500E-1,-6.271957397E-2,-4.415817261E-2,-9.720186768E0
6.937302500E-1,-1.416055298E-1,-7.933502197E-2,-9.904603271E0
7.037862500E-1,4.805007935E-2,-2.535726929E-1,-9.676327972E0
7.138412500E-1,-1.128652954E-1,-1.418600006E0,-9.816885681E0
7.238962500E-1,7.185058594E-3,-3.496728516E-1,-9.820927277E0
7.339522500E-1,2.384541321E-1,1.076411591E0,-9.701625366E0
7.440072500E-1,3.083587646E-2,1.617536316E0,-9.860894165E0
7.540632500E-1,-4.683760071E-1,1.089284821E0,-9.767787781E0
7.641182500E-1,-3.210823059E-1,1.582209778E-1,-9.739496613E0
7.741732500E-1,-1.498384094E-1,2.495310974E-1,-9.866133270E0
7.842292500E-1,-1.475930786E-1,3.860472107E-1,-9.731563110E0
7.942842500E-1,-7.304809570E-2,3.580554199E-1,-9.795929260E0
8.043402500E-1,1.681004333E-1,1.607656860E-1,-9.810000000E0
8.143952500E-1,4.688250732E-1,-1.020877075E-1,-9.713600464E0
8.244502500E-1,3.365002441E-1,6.556365967E-2,-9.837842102E0
8.345062500E-1,2.013313293E-1,2.330653381E-1,-9.779313812E0
8.445612500E-1,-4.370910645E-1,-1.736389160E-2,-9.767039337E0
8.546172500E-1,-1.362167358E-1,2.266287231E-1,-9.806257782E0
8.646722500E-1,-1.751358032E-1,3.350033569E-1,-9.743687897E0
8.747282500E-1,-3.763174438E-1,2.248324585E-1,-9.812395020E0
8.847832500E-1,-1.501377869E-1,2.034269714E-1,-9.803862762E0
8.948382500E-1,8.981323242E-3,1.350192261E-1,-9.752369843E0
9.048942500E-1,1.058299255E-1,1.465452576E-1,-9.821675720E0
9.149492500E-1,2.838098145E-1,7.095245361E-2,-9.748328247E0
9.250052500E-1,3.234773254E-1,1.463955688E-1,-9.780062256E0
9.350602500E-1,3.086581421E-1,2.016307068E-1,-9.812993774E0
9.451152500E-1,2.165995789E-1,3.281176758E-1,-9.759405212E0
9.551712500E-1,3.617976379E-1,8.050259399E-1,-9.782157898E0
9.652262500E-1,7.351213074E-1,1.766177216E0,-9.787097626E0
9.752823750E-1,6.102809143E-1,2.231110382E0,-9.764195251E0
9.853373750E-1,7.902067566E-1,1.576222229E-1,-9.843979340E0
9.953923750E-1,1.189576263E0,-2.780168610E0,-9.793833618E0
1.005448375E0,-1.577719116E-1,-1.414558411E0,-9.788744202E0
1.015503375E0,-1.704505463E0,4.893324280E-1,-9.836794281E0
1.025559375E0,-1.196162567E0,8.622070312E-2,-9.845326538E0
1.035614375E0,-9.744735718E-2,-2.395019531E-1,-9.959688721E0
1.045669375E0,6.602769470E-1,-4.984634399E-1,-1.034094589E1
1.055725375E0,1.661544800E0,-3.350033569E-1,-1.149100433E1
1.065780375E0,2.843636627E0,-2.993774414E-4,-1.261666351E1
1.075836375E0,2.502945099E0,7.762857056E-1,-1.274165359E1
1.085891375E0,3.966751099E-2,1.296753387E0,-1.411893951E1
1.095946375E0,-1.178499298E0,1.551822968E0,-1.594678848E1
1.106002375E0,-1.907782745E0,1.735491028E0,-1.678279999E1
1.116057375E0,-2.658022614E0,1.439855804E0,-1.692979431E1
1.126113375E0,-3.990850983E0,4.086502075E-1,-1.732617004E1
1.136168375E0,-5.829327850E0,-5.228627014E-1,-1.759935196E1
1.146224375E0,-6.857539673E0,-9.831555176E-1,-1.725357101E1
1.156279375E0,-6.273454285E0,-7.364685059E-1,-1.657832520E1
1.166334375E0,-4.533173218E0,-5.641767883E-1,-1.547467026E1
1.176390375E0,-1.504221954E0,2.817141724E-1,-1.372825195E1
