"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.183704167E-2,-3.734801292E0,3.918345642E1,4.207342529E1
2.189204167E-2,-3.700491905E0,3.905162811E1,4.211315918E1
3.194804167E-2,-3.701045036E0,3.916110992E1,4.190394592E1
4.200304167E-2,-3.861371040E0,3.943923187E1,4.185620117E1
5.205804167E-2,-3.772538185E0,3.904801941E1,4.177110291E1
6.211304167E-2,-3.755103111E0,3.935678864E1,4.175477600E1
7.216804167E-2,-3.864563942E0,3.950766754E1,4.160226440E1
8.222304167E-2,-3.833342552E0,3.970162964E1,4.148495483E1
9.227804167E-2,-3.864966393E0,3.923992920E1,4.189508057E1
1.023340417E-1,-3.529185295E0,3.925397491E1,4.185643005E1
1.123890417E-1,-3.774285316E0,3.939961243E1,4.182609558E1
1.224436667E-1,-3.865590096E0,3.923877716E1,4.181491089E1
1.324986667E-1,-3.965216637E0,3.926405334E1,4.173171997E1
1.425536667E-1,-3.879269600E0,3.930274200E1,4.171206665E1
1.526086667E-1,-3.831295967E0,3.923904419E1,4.178350830E1
1.626646667E-1,-3.868947029E0,3.945629120E1,4.160475159E1
1.727196667E-1,-3.647150993E0,3.901018524E1,4.173805237E1
1.827746667E-1,-3.672511101E0,3.917893982E1,4.190629578E1
1.928296667E-1,-3.851164818E0,3.916317749E1,4.157781982E1
2.028846667E-1,-3.888125420E0,3.917829895E1,4.149139404E1
2.129396667E-1,-3.979271889E0,3.915215302E1,4.168615723E1
2.229956667E-1,-3.867386818E0,3.918209076E1,4.160076904E1
2.330506667E-1,-3.695742607E0,3.927221680E1,4.136878967E1
2.431056667E-1,-3.684998512E0,3.922591400E1,4.144299316E1
2.531606667E-1,-3.726859093E0,3.910452271E1,4.134318542E1
2.632156667E-1,-3.849091530E0,3.923220825E1,4.150225830E1
2.732706667E-1,-3.793417931E0,3.927630615E1,4.131454468E1
2.833266667E-1,-3.905617714E0,3.928725433E1,4.148571777E1
2.933816667E-1,-4.001572609E0,3.955346680E1,4.171897888E1
3.034366667E-1,-3.996069908E0,3.955949402E1,4.156214905E1
3.134916667E-1,-3.675702095E0,3.946740723E1,4.175439453E1
3.235466667E-1,-3.453442574E0,3.943763733E1,4.177330017E1
3.336016667E-1,-3.709588051E0,3.929753876E1,4.188540649E1
3.436576667E-1,-3.802071571E0,3.940945435E1,4.150030518E1
3.537126667E-1,-3.800339699E0,3.928672791E1,4.158677673E1
3.637676667E-1,-3.851632118E0,3.915118408E1,4.183880615E1
3.738226667E-1,-3.856646538E0,3.921453857E1,4.177818298E1
3.838776667E-1,-3.959483147E0,3.921621704E1,4.142179871E1
3.939326667E-1,-3.966111183E0,3.917006683E1,4.164628601E1
4.039886667E-1,-3.951821327E0,3.930366516E1,4.159556580E1
4.140436667E-1,-3.955853462E0,3.920897675E1,4.118399048E1
4.240986667E-1,-3.936457634E0,3.938467407E1,4.137010193E1
4.341536667E-1,-3.970715523E0,3.908905792E1,4.120573425E1
4.442086667E-1,-3.885888100E0,3.906114960E1,4.162321472E1
4.542636667E-1,-3.899012566E0,3.912870026E1,4.125866699E1
4.643196667E-1,-3.891144753E0,3.919897461E1,4.138854980E1
4.743746667E-1,-3.953070641E0,3.910382080E1,4.124485779E1
4.844296667E-1,-3.843327522E0,3.932475281E1,4.142471313E1
4.944846667E-1,-3.688502312E0,3.913755798E1,4.134483337E1
5.045396667E-1,-3.945937157E0,3.909429932E1,4.155244446E1
5.145946667E-1,-3.946963310E0,3.915207672E1,4.142417908E1
5.246496667E-1,-4.002009392E0,3.919379425E1,4.146263123E1
5.347056667E-1,-3.941657066E0,3.939369202E1,4.155770874E1
5.447606667E-1,-3.872366905E0,3.923409271E1,4.173051453E1
5.548156667E-1,-3.885842323E0,3.913214111E1,4.155473328E1
5.648706667E-1,-4.010890007E0,3.905776215E1,4.143099976E1
5.749256667E-1,-4.030104637E0,3.923249817E1,4.190626526E1
5.849806667E-1,-4.044371605E0,3.917368317E1,4.132533264E1
5.950366667E-1,-3.888676643E0,3.903044128E1,4.164364624E1
6.050916667E-1,-3.943415642E0,3.909055328E1,4.150666809E1
6.151466667E-1,-4.037209511E0,3.913004303E1,4.177983093E1
6.252016667E-1,-4.131976128E0,3.897451019E1,4.130197144E1
6.352566667E-1,-4.008786201E0,3.875814819E1,4.138554382E1
