"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905752967107E9,"2023-04-19 21:02:32.967 UTC+09:00"
"PAUSE",1.015710716668400E1,1.681905763124192E9,"2023-04-19 21:02:43.124 UTC+09:00"
