"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.934791668E-3,-4.860340118E0,3.491429901E1,4.165686035E1
1.398979167E-2,-4.886440277E0,3.484588623E1,4.142037964E1
2.404579167E-2,-4.830951691E0,3.493523407E1,4.144551086E1
3.410079167E-2,-4.929687500E0,3.489328766E1,4.115855408E1
4.415579167E-2,-4.674625397E0,3.496221161E1,4.100091553E1
5.421179167E-2,-4.888229370E0,3.504254150E1,4.092646790E1
6.426679167E-2,-4.828334808E0,3.513949585E1,4.094850159E1
7.432179167E-2,-4.790012360E0,3.507244873E1,4.089938354E1
8.437779167E-2,-4.689071655E0,3.496868896E1,4.125764465E1
9.443279167E-2,-4.614265442E0,3.486574554E1,4.137698364E1
1.044877917E-1,-4.775741577E0,3.508678436E1,4.111936951E1
1.145437917E-1,-4.905906677E0,3.481044769E1,4.112207031E1
1.245987917E-1,-5.047515869E0,3.487059784E1,4.102677917E1
1.346537917E-1,-4.809211731E0,3.472980499E1,4.111772156E1
1.447097917E-1,-4.712886810E0,3.513752747E1,4.099266052E1
1.547647917E-1,-4.591548920E0,3.505768585E1,4.097042847E1
1.648197917E-1,-4.811195374E0,3.495245361E1,4.109944153E1
1.748757917E-1,-4.734607697E0,3.474863434E1,4.095385742E1
1.849307917E-1,-4.814109802E0,3.466995239E1,4.101083374E1
1.949859167E-1,-4.654613495E0,3.470255280E1,4.088964844E1
2.050419167E-1,-4.679092407E0,3.466369629E1,4.096965027E1
2.150969167E-1,-4.485652924E0,3.479588318E1,4.083554077E1
2.251519167E-1,-4.677352905E0,3.505845642E1,4.069358826E1
2.352079167E-1,-4.683795929E0,3.482605743E1,4.087025452E1
2.452629167E-1,-4.619480133E0,3.482785034E1,4.083859253E1
2.553179167E-1,-4.651889801E0,3.482187653E1,4.091604614E1
2.653729167E-1,-4.843692780E0,3.490736389E1,4.090509033E1
2.754289167E-1,-4.627677917E0,3.484564972E1,4.110241699E1
2.854839167E-1,-4.579143524E0,3.496616364E1,4.130551147E1
2.955389167E-1,-4.610599518E0,3.510671234E1,4.154934692E1
3.055949167E-1,-4.773235321E0,3.508162689E1,4.151864624E1
3.156499167E-1,-4.859085083E0,3.515549469E1,4.145751953E1
3.257049167E-1,-4.945858002E0,3.522031403E1,4.123947144E1
3.357609167E-1,-4.661872864E0,3.521759033E1,4.109626770E1
3.458159167E-1,-4.677314758E0,3.502671051E1,4.085940552E1
3.558709167E-1,-4.592212677E0,3.484745789E1,4.096162415E1
3.659269167E-1,-4.682838440E0,3.494624329E1,4.120414734E1
3.759819167E-1,-4.547183990E0,3.516077423E1,4.113723755E1
3.860369167E-1,-4.634239197E0,3.510157013E1,4.138735962E1
3.960929167E-1,-4.507492065E0,3.492749023E1,4.110975647E1
