"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.954749999E-3,5.559844971E0,-2.599341393E1,-4.305267334E1
2.000675000E-2,5.395225525E0,-2.600063896E1,-4.320777893E1
3.005875000E-2,5.425088882E0,-2.593751144E1,-4.308996582E1
4.011075000E-2,5.567514420E0,-2.578355980E1,-4.302600098E1
5.016375000E-2,5.649541855E0,-2.574166489E1,-4.331755066E1
6.021575000E-2,6.095935822E0,-2.565565300E1,-4.365379333E1
7.026775000E-2,6.285314560E0,-2.538874054E1,-4.348623657E1
8.031975000E-2,6.477552414E0,-2.502019310E1,-4.331333923E1
9.037275000E-2,6.718097687E0,-2.511303329E1,-4.299624634E1
1.004247500E-1,6.800117493E0,-2.499040985E1,-4.325984192E1
1.104767500E-1,6.448890686E0,-2.494483376E1,-4.329809570E1
1.205287500E-1,6.218589783E0,-2.519990540E1,-4.354095459E1
1.305807500E-1,6.076665878E0,-2.569329071E1,-4.325000000E1
1.406337500E-1,6.023981094E0,-2.573146248E1,-4.310585022E1
1.506857500E-1,5.977560043E0,-2.603490829E1,-4.303114319E1
1.607377500E-1,6.273412704E0,-2.603423882E1,-4.302697754E1
1.707897500E-1,6.206361771E0,-2.628562927E1,-4.301921082E1
1.808427500E-1,6.702754974E0,-2.640986824E1,-4.274737549E1
1.908947500E-1,7.130882263E0,-2.673579979E1,-4.236744690E1
2.009467500E-1,7.385055542E0,-2.672617149E1,-4.195155334E1
2.109987500E-1,7.850765228E0,-2.696916199E1,-4.215715027E1
2.210507500E-1,7.953018188E0,-2.708288956E1,-4.211793518E1
2.311037500E-1,7.672204971E0,-2.690008163E1,-4.204220581E1
2.411557500E-1,7.405281067E0,-2.688521004E1,-4.187358093E1
2.512077500E-1,7.427446365E0,-2.708943939E1,-4.150573730E1
2.612597500E-1,7.623441696E0,-2.711366081E1,-4.186294556E1
2.713127500E-1,7.873266220E0,-2.676039124E1,-4.174766541E1
2.813647500E-1,8.552139282E0,-2.622057724E1,-4.194529724E1
2.914167500E-1,9.008504868E0,-2.562115479E1,-4.232632446E1
3.014687500E-1,9.902606964E0,-2.518635368E1,-4.264691162E1
3.115207500E-1,1.103867531E1,-2.440365982E1,-4.258918762E1
3.215737500E-1,1.241231537E1,-2.366329575E1,-4.259242249E1
3.316257500E-1,1.352153778E1,-2.341785622E1,-4.240580750E1
3.416777500E-1,1.498137093E1,-2.292486572E1,-4.203778076E1
3.517297500E-1,1.641611290E1,-2.305575180E1,-4.177366638E1
3.617827500E-1,1.791249466E1,-2.276949692E1,-4.113563538E1
3.718347500E-1,1.944579506E1,-2.250411415E1,-4.046919250E1
3.818867500E-1,2.108384323E1,-2.238359833E1,-3.989379883E1
3.919387500E-1,2.251185417E1,-2.201475716E1,-3.895489502E1
4.019907500E-1,2.406872749E1,-2.140842056E1,-3.840289307E1
4.120437500E-1,2.563090324E1,-2.021776009E1,-3.808663940E1
4.220957500E-1,2.726031303E1,-1.925871658E1,-3.726834106E1
4.321477500E-1,2.893593979E1,-1.814629173E1,-3.657228088E1
4.421997500E-1,3.048177719E1,-1.662710190E1,-3.562240601E1
4.522527500E-1,3.209312439E1,-1.518806458E1,-3.485441589E1
4.623047500E-1,3.396278381E1,-1.363291073E1,-3.393557739E1
4.723567500E-1,3.557648468E1,-1.197158337E1,-3.290658569E1
4.824087500E-1,3.681089020E1,-1.053618145E1,-3.155749512E1
4.924607500E-1,3.828945541E1,-8.766199112E0,-3.055764771E1
5.025137500E-1,3.981198883E1,-6.841216087E0,-2.911537170E1
5.125657500E-1,4.082395172E1,-5.083113194E0,-2.776570129E1
5.226177500E-1,4.169004059E1,-3.026021481E0,-2.653892517E1
5.326697500E-1,4.230901718E1,-9.913573265E-1,-2.546795654E1
5.427217500E-1,4.281828308E1,1.079430580E0,-2.473493958E1
5.527747500E-1,4.317439651E1,3.092984200E0,-2.378752136E1
5.628267500E-1,4.338557434E1,4.932938099E0,-2.318592834E1
5.728787500E-1,4.372107697E1,6.773992062E0,-2.251535034E1
5.829307500E-1,4.348395538E1,8.488973618E0,-2.140336609E1
5.929837500E-1,4.381095886E1,1.052463436E1,-2.049356079E1
6.030357500E-1,4.359377289E1,1.284788704E1,-1.972236633E1
6.130877500E-1,4.339589310E1,1.480902672E1,-1.863850403E1
6.231397500E-1,4.294313812E1,1.684611702E1,-1.792048645E1
6.331917500E-1,4.242717743E1,1.899694443E1,-1.707559204E1
6.432447500E-1,4.160136414E1,2.099794197E1,-1.666200256E1
6.532967500E-1,4.081407166E1,2.311643600E1,-1.599208069E1
6.633487500E-1,4.001227951E1,2.509810257E1,-1.548597717E1
6.734007500E-1,3.933779526E1,2.668680954E1,-1.484448242E1
6.834537500E-1,3.830181503E1,2.835604858E1,-1.508963013E1
6.935057500E-1,3.738034439E1,2.957517433E1,-1.476028442E1
7.035577500E-1,3.628094864E1,3.086990929E1,-1.456179810E1
7.136097500E-1,3.525974274E1,3.190470314E1,-1.502490234E1
7.236617500E-1,3.405054092E1,3.297715759E1,-1.550009155E1
7.337147500E-1,3.312309265E1,3.366112518E1,-1.593690491E1
7.437667500E-1,3.211852646E1,3.431513977E1,-1.631057739E1
