"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688578842852E9,"2023-04-28 22:29:38.843 UTC+09:00"
"PAUSE",8.148121791666199E0,1.682688586990984E9,"2023-04-28 22:29:46.991 UTC+09:00"
