"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.343575000E-2,-3.596885945E-4,7.268243935E-4,2.152794041E-3
2.349175000E-2,1.827969099E-3,-6.061053718E-4,1.341273542E-3
3.354875000E-2,1.644743606E-3,5.510381307E-4,6.637652405E-4
4.360475000E-2,-1.087949611E-3,-3.310191678E-4,1.418525819E-3
5.366175000E-2,8.417769568E-4,-2.370095899E-4,1.753629185E-4
6.371775000E-2,9.093715344E-4,2.408254193E-3,-1.672506332E-4
7.377475000E-2,3.472131444E-3,-1.222433406E-3,1.149949152E-3
8.383074999E-2,-2.230807440E-3,2.523445059E-3,-6.890883669E-3
9.388774999E-2,-1.220137579E-3,-1.693936647E-3,-7.002470084E-3
1.039447500E-1,-1.804783242E-3,-5.445235292E-4,-7.489901502E-3
1.140007500E-1,1.822442049E-3,-1.305388520E-3,-5.177478772E-3
1.240577500E-1,-1.377510955E-3,3.463851754E-4,2.257069573E-4
1.341137500E-1,5.040123360E-4,-2.608924638E-3,3.106448799E-3
1.441707500E-1,1.513425494E-3,-1.301779412E-3,9.643488564E-3
1.542267500E-1,-5.100442213E-4,-2.863161208E-4,9.086354636E-3
1.642837500E-1,-1.010342850E-3,2.165783662E-3,2.500683069E-3
1.743398750E-1,-1.769343857E-3,1.282146899E-3,-4.482348450E-4
1.843968750E-1,5.081827403E-4,5.645072088E-5,-5.155371968E-3
1.944528750E-1,8.242999902E-4,7.403504569E-4,-9.234802797E-3
2.045098750E-1,-1.591637731E-3,1.793313888E-3,-9.074768052E-3
2.145658750E-1,1.648630248E-3,7.229894982E-4,-3.429931588E-3
2.246228750E-1,-2.187216654E-3,4.769918160E-4,1.045597717E-3
2.346788750E-1,1.098058652E-3,4.301202134E-4,3.875738941E-3
2.447358750E-1,1.793514530E-4,1.437971223E-4,7.645155303E-3
2.547918750E-1,-3.210852621E-3,6.303566624E-4,5.838200450E-3
2.648488750E-1,3.199341299E-4,-7.943570963E-4,2.787401900E-3
2.749058750E-1,2.999604330E-4,-1.281182864E-3,-3.081672825E-3
2.849618750E-1,2.655157587E-4,-1.574849710E-3,-5.269834772E-3
2.950188750E-1,-2.716563176E-5,-1.061392250E-3,-6.506340578E-3
3.050748750E-1,1.160037704E-3,-2.447869396E-3,-5.324780010E-3
3.151318750E-1,1.903808152E-4,1.764093468E-4,-1.339625567E-3
3.251878750E-1,-4.474882735E-5,1.972195023E-4,3.284302540E-3
3.352448750E-1,1.276178984E-3,1.041441574E-3,4.496307112E-3
3.453008750E-1,-3.811935312E-4,1.346029749E-4,5.202736706E-3
3.553578750E-1,-2.615585923E-3,-4.947020207E-4,3.585131839E-3
3.654138750E-1,2.410106827E-4,1.020030235E-3,-2.329438925E-3
3.754708750E-1,1.469526906E-3,-5.754695740E-4,-5.931897089E-3
3.855268750E-1,1.691189711E-3,-4.278011038E-4,-7.605650462E-3
