"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.507083333E-4,8.801696777E-2,1.395098877E-1,-9.749825134E0
9.404291667E-3,2.859054565E-2,1.245410156E-1,-9.806557159E0
1.945829167E-2,-5.014572144E-2,1.206491089E-1,-9.739646301E0
2.951329167E-2,-8.876541138E-2,1.366658020E-1,-9.783205719E0
3.956829167E-2,-9.295669556E-2,1.601669312E-1,-9.799970856E0
4.962329167E-2,-8.113128662E-2,1.905537415E-1,-9.734407196E0
5.967829167E-2,-7.229965210E-2,2.230361938E-1,-9.802216187E0
6.973329167E-2,-8.442443848E-2,2.377056885E-1,-9.799521790E0
7.978729167E-2,-1.061293030E-1,2.537223816E-1,-9.759854279E0
8.984229167E-2,-1.366658020E-1,2.621049500E-1,-9.794731750E0
9.989729167E-2,-1.574725342E-1,2.372566223E-1,-9.755363617E0
1.099522917E-1,-1.697470093E-1,1.948947144E-1,-9.795929260E0
1.200073750E-1,-1.519340515E-1,1.594184875E-1,-9.813742218E0
1.300623750E-1,-8.562194824E-2,1.432521057E-1,-9.772128754E0
1.401163750E-1,3.592529297E-3,1.411564636E-1,-9.786349182E0
1.501713750E-1,4.625381470E-2,1.639091492E-1,-9.799372101E0
1.602263750E-1,5.523513794E-2,1.951940918E-1,-9.781559143E0
1.702813750E-1,2.948867798E-2,2.288740540E-1,-9.770781555E0
1.803363750E-1,-2.649490356E-2,2.513273621E-1,-9.777218170E0
1.903913750E-1,-9.445358276E-2,2.465373230E-1,-9.784852295E0
2.004453750E-1,-1.594184875E-1,2.168989563E-1,-9.784852295E0
2.105003750E-1,-2.064207458E-1,1.812730408E-1,-9.793683929E0
2.205553750E-1,-2.137554932E-1,1.525328064E-1,-9.779762878E0
2.306103750E-1,-1.698966980E-1,1.381626892E-1,-9.794132996E0
2.406653750E-1,-1.125659180E-1,1.381626892E-1,-9.773925018E0
2.507203750E-1,-6.676116943E-2,1.553768921E-1,-9.781110077E0
2.607743750E-1,-1.990859985E-2,1.784289551E-1,-9.794881439E0
2.708293750E-1,8.681945801E-3,1.827699280E-1,-9.769733734E0
2.808843750E-1,1.287322998E-2,2.017803955E-1,-9.781409454E0
2.909393750E-1,-1.796264648E-3,2.151026917E-1,-9.787846069E0
3.009943750E-1,-3.876937866E-2,2.148033142E-1,-9.749675446E0
3.110493750E-1,-9.026229858E-2,1.889071655E-1,-9.820927277E0
3.211033750E-1,-1.100212097E-1,1.922003174E-1,-9.774374084E0
3.311583750E-1,-1.276844788E-1,1.860630798E-1,-9.793085175E0
3.412133750E-1,-1.401086426E-1,1.848655701E-1,-9.805359650E0
3.512683750E-1,-1.278341675E-1,1.890568542E-1,-9.756261749E0
3.613233750E-1,-1.074765015E-1,1.944456482E-1,-9.805659027E0
3.713783750E-1,-9.235794067E-2,2.151026917E-1,-9.791139221E0
3.814323750E-1,-6.182144165E-2,2.255809021E-1,-9.756710815E0
3.914873750E-1,-4.879852295E-2,2.180964661E-1,-9.805359650E0
4.015423750E-1,-3.936813354E-2,1.932481384E-1,-9.777068481E0
4.115973750E-1,-4.655319214E-2,1.622625732E-1,-9.774673462E0
4.216523750E-1,-4.954696655E-2,1.541793823E-1,-9.800868988E0
4.317073750E-1,-6.646179199E-2,1.508862305E-1,-9.769284668E0
4.417613750E-1,-9.041198730E-2,1.558259583E-1,-9.785900116E0
4.518163750E-1,-1.107696533E-1,1.728904724E-1,-9.781259766E0
4.618713750E-1,-1.157093811E-1,2.062710571E-1,-9.776469727E0
4.719263750E-1,-1.097218323E-1,2.047741699E-1,-9.795031128E0
4.819813750E-1,-1.128652954E-1,2.095642090E-1,-9.779613190E0
4.920363750E-1,-9.639953613E-2,2.053729248E-1,-9.782457275E0
5.020903750E-1,-8.921447754E-2,1.902543640E-1,-9.781708832E0
5.121453750E-1,-8.831634521E-2,1.850152588E-1,-9.765841827E0
5.222003750E-1,-7.274871826E-2,1.960922241E-1,-9.791438599E0
5.322553750E-1,-6.466552734E-2,1.818717957E-1,-9.794731750E0
5.423103750E-1,-6.616241455E-2,1.597178650E-1,-9.766141205E0
5.523653750E-1,-5.598358154E-2,1.737886047E-1,-9.805359650E0
5.624193750E-1,-4.760101318E-2,1.905537415E-1,-9.777966614E0
5.724743750E-1,-4.415817261E-2,2.013313293E-1,-9.771380310E0
5.825293750E-1,-5.748046875E-2,2.097138977E-1,-9.792636108E0
5.925843750E-1,-7.619155884E-2,2.212399292E-1,-9.774074707E0
6.026393750E-1,-9.220825195E-2,2.201921082E-1,-9.779912567E0
6.126943750E-1,-9.894424438E-2,2.044747925E-1,-9.794432373E0
6.227483750E-1,-1.110690308E-1,1.907034302E-1,-9.767937469E0
6.328033750E-1,-1.142124939E-1,1.811233521E-1,-9.784403229E0
6.428583750E-1,-1.020877075E-1,1.633103943E-1,-9.781110077E0
6.529133750E-1,-8.951385498E-2,1.624122620E-1,-9.778265991E0
6.629683750E-1,-5.792953491E-2,1.721420288E-1,-9.786349182E0
6.730233750E-1,-4.056564331E-2,1.833686829E-1,-9.776020660E0
6.830773750E-1,-5.224136353E-2,2.188449097E-1,-9.777218170E0
