"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004652154605E9,"2023-05-25 17:50:52.155 UTC+09:00"
"PAUSE",4.783643841667799E1,1.685004699990561E9,"2023-05-25 17:51:39.991 UTC+09:00"
