"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327872467704E9,"2023-04-24 18:17:52.468 UTC+09:00"
"PAUSE",1.111708924999994E1,1.682327883584780E9,"2023-04-24 18:18:03.585 UTC+09:00"
