"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.499754166E-2,8.005408454E-4,7.698304253E-4,2.447657753E-3
2.505254166E-2,1.429820899E-3,1.190894516E-3,-6.940402091E-5
3.510754165E-2,-2.224042546E-4,-4.321438610E-5,8.718995377E-5
4.516254166E-2,-5.687127123E-5,-2.359393751E-3,-5.200691521E-4
5.521854166E-2,2.054501092E-4,7.525099209E-4,4.517034162E-3
6.527354167E-2,1.100992959E-4,-1.274334500E-3,2.129987814E-3
7.532854166E-2,-1.080600079E-3,1.949954545E-3,8.639213629E-4
8.538454166E-2,-1.061477116E-3,-1.019489369E-3,1.200574450E-3
9.543954166E-2,7.185797440E-4,1.273758593E-3,-6.694970652E-4
1.054945417E-1,6.249669823E-4,-6.034331163E-4,-1.246891916E-4
1.155495417E-1,2.587823255E-4,7.057769108E-4,1.649508718E-3
1.256055417E-1,7.826444926E-4,-1.070828293E-3,1.344308257E-4
1.356605417E-1,4.910544492E-3,-1.009575557E-3,-9.481441230E-4
1.457155417E-1,1.800837344E-4,-9.003793821E-6,8.757524192E-4
1.557705417E-1,3.596919356E-3,-5.155370454E-4,-4.281313159E-4
1.658265417E-1,1.187024871E-3,-1.660163747E-3,-2.150663640E-3
1.758815417E-1,1.419278327E-3,-1.700855326E-3,-2.391654998E-3
1.859365417E-1,-1.297831535E-3,-1.967135759E-4,-2.512140200E-3
1.959915417E-1,1.008732244E-3,9.969624807E-5,-1.236219425E-3
2.060475417E-1,-7.245664019E-4,-3.252394381E-4,4.068468697E-4
2.161025417E-1,3.354597371E-3,-8.999495767E-4,1.569050830E-3
2.261575417E-1,2.054535726E-4,1.838635770E-3,3.201158252E-3
2.362125417E-1,5.471371114E-4,-1.231722650E-3,2.275177743E-3
2.462685417E-1,1.516326796E-3,-3.829856287E-4,-7.240851410E-4
2.563235417E-1,2.002886264E-3,3.102351911E-4,-2.075106837E-3
2.663785417E-1,1.391529222E-4,-4.046295653E-4,-3.059470793E-3
2.764345417E-1,1.554623013E-3,1.282689627E-4,-2.498076297E-3
2.864895417E-1,1.168872230E-3,8.960664272E-4,-4.933584481E-3
