"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327407514650E9,"2023-04-24 18:10:07.515 UTC+09:00"
"PAUSE",1.151919524999994E1,1.682327419033831E9,"2023-04-24 18:10:19.034 UTC+09:00"
