"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402447554039E9,"2023-05-18 18:34:07.554 UTC+09:00"
"PAUSE",4.888417366665090E1,1.684402496437487E9,"2023-05-18 18:34:56.437 UTC+09:00"
