"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.550833885E-4,2.230361938E-2,-1.469943237E-1,-9.867480469E0
1.052908343E-2,4.969665527E-2,-1.206491089E-1,-9.890083466E0
2.050408348E-2,9.056167603E-2,-1.170565796E-1,-9.886940002E0
3.047908330E-2,1.029858398E-1,-2.709365845E-2,-9.873767395E0
4.045308335E-2,9.220825195E-2,2.859054565E-2,-9.911339264E0
5.042808340E-2,1.062789917E-2,-3.697311401E-2,-9.909243622E0
6.040208344E-2,-1.990859985E-2,-1.730401611E-1,-9.849966888E0
7.037708350E-2,5.628295898E-2,-2.514770508E-1,-9.895621948E0
8.035108331E-2,1.434017944E-1,-2.056723022E-1,-9.828860779E0
9.032608336E-2,1.603166199E-1,-1.510359192E-1,-9.859247589E0
1.003010834E-1,1.164578247E-1,-7.828720093E-2,-9.901010742E0
1.102750835E-1,-1.130149841E-1,3.727249146E-2,-9.917027435E0
1.202500835E-1,-3.128494263E-2,9.071136475E-2,-9.949360199E0
1.302240833E-1,-7.604187012E-2,1.571731567E-2,-9.918374634E0
1.401990834E-1,-7.933502197E-3,-1.059796143E-1,-9.857750702E0
1.501730834E-1,1.218466187E-1,-2.122586060E-1,-9.888436890E0
1.601480835E-1,1.785786438E-1,-2.264790344E-1,-9.795779572E0
1.701230835E-1,1.022373962E-1,-1.749861145E-1,-9.882449341E0
1.800970833E-1,-1.990859985E-2,-8.322692871E-2,-9.888287201E0
1.900720834E-1,-4.385879517E-2,-3.996688843E-2,-9.882299652E0
2.000460834E-1,-4.490661621E-4,-4.864883423E-2,-9.934391327E0
2.100210835E-1,-2.095642090E-2,-9.131011963E-2,-9.860894165E0
2.199960833E-1,1.041833496E-1,-1.493893433E-1,-9.884994049E0
2.299700833E-1,1.338217163E-1,-2.179467773E-1,-9.845925293E0
2.399450834E-1,9.939331055E-2,-2.303709412E-1,-9.832303619E0
2.499190834E-1,4.355941772E-2,-1.709445190E-1,-9.876611481E0
2.598940835E-1,-2.963836670E-2,-6.271957397E-2,-9.880952454E0
2.698680833E-1,-6.137237549E-3,4.176315308E-2,-9.919422455E0
2.798430833E-1,-1.826202393E-2,2.230361938E-2,-9.920320587E0
2.898180834E-1,4.281097412E-2,-6.900650024E-2,-9.883946228E0
2.997920834E-1,1.157093811E-1,-1.634600830E-1,-9.876162415E0
3.097670835E-1,8.202941895E-2,-2.294728088E-1,-9.844727783E0
3.197410833E-1,7.963439941E-2,-1.951940918E-1,-9.854906616E0
3.297160834E-1,2.963836670E-2,-1.359173584E-1,-9.874964905E0
3.396900834E-1,1.721420288E-2,-4.475692749E-2,-9.889634399E0
3.496650835E-1,2.020797729E-2,4.939727783E-3,-9.910740509E0
3.596400835E-1,-7.484436035E-4,-4.775070190E-2,-9.893077240E0
3.696140833E-1,5.418731689E-2,-1.365161133E-1,-9.879904633E0
3.795890834E-1,7.364685059E-2,-1.993853760E-1,-9.861642609E0
3.895630834E-1,7.843688965E-2,-1.984872437E-1,-9.860295410E0
3.995380835E-1,7.349716187E-2,-1.136137390E-1,-9.879904633E0
4.095130835E-1,2.664459229E-2,-4.370910645E-2,-9.887688446E0
4.194870833E-1,1.556762695E-2,4.191284180E-3,-9.907447357E0
4.294620834E-1,-2.859054565E-2,-3.293151855E-2,-9.893526306E0
4.394360834E-1,6.286926270E-3,-1.109193420E-1,-9.883048096E0
4.494110835E-1,7.035369873E-2,-1.890568542E-1,-9.868228912E0
4.593850833E-1,9.370513916E-2,-2.155517578E-1,-9.849966888E0
4.693600833E-1,1.121168518E-1,-1.739382935E-1,-9.867330780E0
4.793345002E-1,6.526428223E-2,-1.094224548E-1,-9.861792297E0
4.893085000E-1,9.131011963E-3,-4.715194702E-2,-9.892777863E0
4.992835000E-1,-2.963836670E-2,-3.143463135E-2,-9.912836151E0
5.092575001E-1,-2.290237427E-2,-6.780899048E-2,-9.890532532E0
5.192325001E-1,5.149291992E-2,-1.112187195E-1,-9.881850586E0
5.292065002E-1,9.235794067E-2,-1.585203552E-1,-9.856702881E0
5.391815000E-1,1.101708984E-1,-1.571731567E-1,-9.867929535E0
5.491565000E-1,8.412506104E-2,-1.305285645E-1,-9.882599030E0
5.591305001E-1,1.332229614E-2,-9.340576172E-2,-9.891430664E0
5.691055001E-1,-1.556762695E-2,-5.777984619E-2,-9.911039886E0
5.790795002E-1,-2.350112915E-2,-7.095245361E-2,-9.879156189E0
5.890545000E-1,3.742218018E-2,-1.049317932E-1,-9.881700897E0
5.990295000E-1,8.966354370E-2,-1.434017944E-1,-9.872869263E0
6.090035001E-1,1.136137390E-1,-1.654060364E-1,-9.857451324E0
6.189785001E-1,8.592132568E-2,-1.559756470E-1,-9.886191559E0
6.289525002E-1,1.167572021E-2,-1.080752563E-1,-9.884994049E0
6.389275000E-1,-9.280700684E-3,-5.463638306E-2,-9.889185333E0
6.489015000E-1,-7.185058594E-3,-2.200424194E-2,-9.904603271E0
6.588765001E-1,1.706451416E-2,-4.296066284E-2,-9.897268524E0
6.688515001E-1,7.813751221E-2,-1.071771240E-1,-9.892927551E0
6.788255000E-1,7.469467163E-2,-1.697470093E-1,-9.868677979E0
6.888005000E-1,7.214996338E-2,-1.942959595E-1,-9.850266266E0
6.987745001E-1,4.909790039E-2,-1.823208618E-1,-9.868677979E0
7.087495001E-1,1.916015625E-2,-1.260379028E-1,-9.876761169E0
7.187245002E-1,3.592529297E-2,-4.311035156E-2,-9.882299652E0
7.286985000E-1,4.355941772E-2,-2.454895020E-2,-9.901609497E0
7.386735000E-1,5.313949585E-2,-6.421646118E-2,-9.900861053E0
7.486475001E-1,3.233276367E-2,-1.338217163E-1,-9.882000275E0
7.586225001E-1,2.814147949E-2,-1.749861145E-1,-9.858648834E0
7.685965002E-1,4.775070190E-2,-1.675016785E-1,-9.854607239E0
7.785715000E-1,4.745132446E-2,-1.104702759E-1,-9.884994049E0
7.885465000E-1,5.882766724E-2,-3.697311401E-2,-9.886940002E0
7.985205001E-1,4.819976807E-2,-2.769241333E-2,-9.886041870E0
8.084955001E-1,1.856140137E-2,-7.319778442E-2,-9.893975372E0
8.184695002E-1,-1.496887207E-4,-1.484912109E-1,-9.886790314E0
8.284445000E-1,2.484832764E-2,-1.877096558E-1,-9.855954437E0
8.384185000E-1,8.053253174E-2,-1.802252197E-1,-9.867779846E0
8.483935001E-1,1.046324158E-1,-1.204994202E-1,-9.859397278E0
8.583685001E-1,1.170565796E-1,-6.586303711E-2,-9.883347473E0
8.683425002E-1,1.889071655E-1,-6.286926270E-3,-9.905052338E0
8.783175000E-1,1.276844788E-1,4.445755005E-2,-9.895023193E0
8.882915000E-1,-6.167175293E-2,-1.713935852E-1,-9.910740509E0
8.982665001E-1,-2.185455322E-2,-1.200503540E-1,-9.878407745E0
9.082415001E-1,4.056564331E-2,-1.163081360E-1,-9.865384827E0
9.182155000E-1,1.646575928E-3,-9.205856323E-2,-9.877509613E0
9.281905000E-1,-2.529739380E-2,-1.498384094E-1,-9.885892181E0
9.381645001E-1,8.083190918E-3,-1.056802368E-1,-9.896220703E0
9.481395001E-1,-2.395019531E-3,-1.243913269E-1,-9.887089691E0
9.581135001E-1,-3.068618774E-2,-1.375639343E-1,-9.889185333E0
9.680885000E-1,4.490661621E-4,-1.285826111E-1,-9.877808990E0
9.780635000E-1,7.828720093E-2,-1.055305481E-1,-9.858798523E0
9.880375001E-1,1.085243225E-1,-1.107696533E-1,-9.875713348E0
9.980125001E-1,7.993377686E-2,-1.305285645E-1,-9.870474243E0
1.007986500E0,3.682342529E-2,-1.450483704E-1,-9.898016968E0
