"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.184000001E-3,-6.301895142E-2,1.866618347E-1,-9.788295135E0
8.872000006E-3,-5.313949585E-2,1.651066589E-1,-9.786947937E0
1.892800000E-2,-3.951782227E-2,1.573228455E-1,-9.772727509E0
2.898400000E-2,-2.230361938E-2,1.655557251E-1,-9.793085175E0
3.904000000E-2,-1.287322998E-2,1.731898499E-1,-9.789492645E0
4.909600000E-2,-7.484436035E-3,1.835183716E-1,-9.781708832E0
5.915200000E-2,-1.182540894E-2,2.020797729E-1,-9.789642334E0
6.920800000E-2,-7.484436035E-4,2.095642090E-1,-9.794731750E0
7.926400000E-2,-1.332229614E-2,2.028282166E-1,-9.777068481E0
8.932100000E-2,-6.885681152E-3,2.026785278E-1,-9.797575836E0
9.937700001E-2,-1.392105103E-2,2.107617188E-1,-9.799821167E0
1.094330000E-1,-3.188369751E-2,1.884580994E-1,-9.787397003E0
1.194890000E-1,-3.802093506E-2,1.830693054E-1,-9.787097626E0
1.295450000E-1,-5.433700562E-2,1.850152588E-1,-9.797875214E0
1.396010000E-1,-4.954696655E-2,1.845661926E-1,-9.782906342E0
1.496570000E-1,-4.281097412E-2,1.805245972E-1,-9.791887665E0
1.597130000E-1,-3.023712158E-2,1.899549866E-1,-9.788893890E0
1.697690000E-1,-2.814147949E-2,1.935475159E-1,-9.790390778E0
1.798250000E-1,-1.526824951E-2,2.011816406E-1,-9.782307587E0
1.898810000E-1,-1.481918335E-2,2.008822632E-1,-9.795031128E0
1.999370000E-1,-1.152603149E-2,1.962419128E-1,-9.790690155E0
2.099930000E-1,-5.239105225E-3,1.829196167E-1,-9.787696381E0
2.200490000E-1,-1.332229614E-2,1.829196167E-1,-9.791588287E0
2.301050000E-1,-1.227447510E-2,1.718426514E-1,-9.793683929E0
2.401610000E-1,-2.424957275E-2,1.648072815E-1,-9.785451050E0
2.502170000E-1,-3.143463135E-2,1.821711731E-1,-9.792785797E0
2.602722500E-1,-3.547622681E-2,1.764830017E-1,-9.784702606E0
2.703282500E-1,-3.547622681E-2,1.986369324E-1,-9.785301361E0
2.803842500E-1,-3.832031250E-2,2.206411743E-1,-9.789492645E0
2.904402500E-1,-3.742218018E-2,2.251318359E-1,-9.794132996E0
3.004962500E-1,-2.918930054E-2,2.107617188E-1,-9.788145447E0
3.105522500E-1,-1.511856079E-2,1.986369324E-1,-9.790390778E0
3.206082500E-1,-1.197509766E-2,1.933978271E-1,-9.784702606E0
3.306642500E-1,-2.005828857E-2,1.814227295E-1,-9.792037354E0
3.407202500E-1,-1.616638184E-2,1.688488770E-1,-9.789792023E0
3.507762500E-1,-2.350112915E-2,1.748364258E-1,-9.785900116E0
3.608322500E-1,-4.251159668E-2,1.775308228E-1,-9.787696381E0
3.708882500E-1,-3.143463135E-2,1.800755310E-1,-9.786648560E0
3.809442500E-1,-2.484832764E-2,1.938468933E-1,-9.792785797E0
3.910002500E-1,-2.754272461E-2,1.902543640E-1,-9.787397003E0
4.010562500E-1,-1.990859985E-2,1.963916016E-1,-9.780511322E0
4.111122500E-1,-2.365081787E-2,1.953437805E-1,-9.785900116E0
4.211682500E-1,-2.380050659E-2,1.986369324E-1,-9.785451050E0
4.312242500E-1,-2.619552612E-2,1.993853760E-1,-9.791438599E0
4.412802500E-1,-4.460723877E-2,1.916015625E-1,-9.788295135E0
4.513362500E-1,-4.326004028E-2,1.889071655E-1,-9.779164124E0
4.613922500E-1,-4.011657715E-2,1.736389160E-1,-9.776170349E0
4.714482500E-1,-3.143463135E-2,1.844165039E-1,-9.774972839E0
4.815042500E-1,-2.918930054E-2,1.844165039E-1,-9.779463501E0
4.915602500E-1,-1.017883301E-2,1.886077881E-1,-9.788744202E0
5.016162500E-1,-8.382568359E-3,1.951940918E-1,-9.795929260E0
5.116722500E-1,-7.035369873E-3,2.029779053E-1,-9.792037354E0
5.217282500E-1,-1.526824951E-2,2.020797729E-1,-9.794282684E0
5.317842500E-1,-1.601669312E-2,2.068698120E-1,-9.792486420E0
5.418402500E-1,-2.978805542E-2,2.034269714E-1,-9.786947937E0
5.518962500E-1,-3.532653809E-2,1.902543640E-1,-9.785301361E0
5.619522500E-1,-3.233276367E-2,1.790277100E-1,-9.785451050E0
5.720082500E-1,-3.397933960E-2,1.742376709E-1,-9.796378326E0
5.820642500E-1,-2.769241333E-2,1.748364258E-1,-9.792037354E0
5.921202500E-1,-3.278182983E-2,1.746867371E-1,-9.789193268E0
6.021762500E-1,-2.888992310E-2,1.848655701E-1,-9.789342957E0
6.122322500E-1,-3.966751099E-2,2.019300842E-1,-9.791588287E0
6.222882500E-1,-3.487747192E-2,2.031275940E-1,-9.783954163E0
6.323442500E-1,-2.469863892E-2,2.101629639E-1,-9.789193268E0
6.424002500E-1,-1.706451416E-2,2.004331970E-1,-9.792336731E0
6.524562500E-1,-1.152603149E-2,1.977388000E-1,-9.787097626E0
6.625122500E-1,-1.077758789E-2,1.927990723E-1,-9.792785797E0
6.725682500E-1,-1.945953369E-2,1.877096558E-1,-9.795779572E0
6.826242500E-1,-2.574645996E-2,1.890568542E-1,-9.789642334E0
6.926802500E-1,-1.990859985E-2,1.826202393E-1,-9.787546692E0
7.027362500E-1,-3.023712158E-2,1.793270874E-1,-9.792486420E0
7.127922500E-1,-3.727249146E-2,1.923500061E-1,-9.782606964E0
7.228482500E-1,-3.472778320E-2,2.004331970E-1,-9.784403229E0
7.329042500E-1,-2.424957275E-2,1.917512512E-1,-9.790091400E0
7.429602500E-1,-1.945953369E-2,1.951940918E-1,-9.787696381E0
7.530162500E-1,-2.245330811E-2,2.023791504E-1,-9.780810699E0
7.630722500E-1,-3.517684937E-2,1.890568542E-1,-9.797276459E0
7.731282500E-1,-1.706451416E-2,1.919009399E-1,-9.785001984E0
7.831842500E-1,-2.799179077E-2,1.838177490E-1,-9.788594513E0
7.932402500E-1,-2.814147949E-2,1.811233521E-1,-9.787247314E0
8.032962500E-1,-2.799179077E-2,1.752854919E-1,-9.787696381E0
8.133522500E-1,-2.439926147E-2,1.770817566E-1,-9.789792023E0
8.234082500E-1,-2.260299683E-2,1.787283325E-1,-9.786648560E0
8.334642500E-1,-2.454895020E-2,1.826202393E-1,-9.782756653E0
8.435202500E-1,-2.454895020E-2,1.945953369E-1,-9.790091400E0
8.535762500E-1,-2.065704346E-2,2.002835083E-1,-9.787546692E0
8.636322500E-1,-1.646575928E-2,1.996847534E-1,-9.783654785E0
8.736882500E-1,-2.275268555E-2,2.083666992E-1,-9.796827393E0
8.837442500E-1,-3.412902832E-2,2.022294617E-1,-9.784552917E0
8.938012500E-1,-2.380050659E-2,1.956431580E-1,-9.789193268E0
9.038562500E-1,-2.769241333E-2,1.883084106E-1,-9.780511322E0
9.139132500E-1,-1.901046753E-2,1.832189941E-1,-9.789043579E0
9.239692500E-1,-1.990859985E-2,1.770817566E-1,-9.788893890E0
9.340252500E-1,-3.038681030E-2,1.829196167E-1,-9.790839844E0
9.440812500E-1,-2.664459229E-2,1.875599670E-1,-9.791588287E0
9.541372500E-1,-3.008743286E-2,1.941462708E-1,-9.783954163E0
9.641932500E-1,-2.409988403E-2,1.977388000E-1,-9.786199493E0
9.742492500E-1,-2.439926147E-2,1.954934692E-1,-9.782008209E0
9.843052500E-1,-1.811233521E-2,1.971400452E-1,-9.792486420E0
9.943612500E-1,-2.155517578E-2,1.914518738E-1,-9.785600739E0
1.004417250E0,-2.365081787E-2,1.965412903E-1,-9.793085175E0
1.014473250E0,-2.694396973E-2,1.878593445E-1,-9.780810699E0
1.024529250E0,-3.562591553E-2,1.859133911E-1,-9.788594513E0
1.034585250E0,-3.876937866E-2,1.874102783E-1,-9.781110077E0
1.044641250E0,-3.188369751E-2,1.829196167E-1,-9.782457275E0
1.054697250E0,-2.170486450E-2,1.826202393E-1,-9.783205719E0
1.064753250E0,-1.437011719E-2,1.926493835E-1,-9.789941711E0
1.074809250E0,-2.125579834E-2,1.887574768E-1,-9.791438599E0
1.084865250E0,-2.290237427E-2,1.938468933E-1,-9.793085175E0
1.094921250E0,-1.302291870E-2,1.901046753E-1,-9.777367859E0
1.104977250E0,-1.676513672E-2,1.877096558E-1,-9.792187042E0
1.115033250E0,-2.035766602E-2,1.972897339E-1,-9.788744202E0
1.125089250E0,-1.871109009E-2,1.905537415E-1,-9.780062256E0
1.135145250E0,-3.278182983E-2,1.868115234E-1,-9.784852295E0
1.145201250E0,-3.787124634E-2,1.951940918E-1,-9.787696381E0
1.155257250E0,-2.424957275E-2,1.913021851E-1,-9.787247314E0
1.165313250E0,-1.811233521E-2,1.956431580E-1,-9.784403229E0
1.175369250E0,-2.260299683E-2,1.950444031E-1,-9.786199493E0
1.185425250E0,-2.784210205E-2,1.927990723E-1,-9.789043579E0
1.195481250E0,-3.173400879E-2,1.859133911E-1,-9.802066498E0
1.205537250E0,-3.143463135E-2,1.905537415E-1,-9.795779572E0
1.215593250E0,-3.203338623E-2,1.945953369E-1,-9.785001984E0
1.225649250E0,-3.113525391E-2,1.836680603E-1,-9.789642334E0
1.235705250E0,-1.811233521E-2,1.785786438E-1,-9.794282684E0
1.245761250E0,-1.661544800E-2,1.839674377E-1,-9.787546692E0
1.255817250E0,-1.886077881E-2,1.872605896E-1,-9.789193268E0
1.265874042E0,-2.963836670E-2,1.987866211E-1,-9.789792023E0
1.275930042E0,-3.068618774E-2,2.002835083E-1,-9.789193268E0
1.285986042E0,-2.619552612E-2,2.035766602E-1,-9.786947937E0
1.296042042E0,-1.377136230E-2,2.056723022E-1,-9.792935486E0
1.306098042E0,-2.065704346E-2,1.999841309E-1,-9.793833618E0
1.316154042E0,-2.065704346E-2,1.933978271E-1,-9.786349182E0
1.326210042E0,-2.170486450E-2,1.856140137E-1,-9.786349182E0
1.336266042E0,-2.469863892E-2,1.806742859E-1,-9.794432373E0
1.346322042E0,-1.631607056E-2,1.797761536E-1,-9.792486420E0
1.356378042E0,-2.619552612E-2,1.799258423E-1,-9.800419922E0
1.366434042E0,-2.514770508E-2,1.841171265E-1,-9.787846069E0
1.376490042E0,-2.963836670E-2,1.859133911E-1,-9.786199493E0
1.386546042E0,-2.424957275E-2,1.890568542E-1,-9.794731750E0
1.396602042E0,-2.574645996E-2,1.945953369E-1,-9.791588287E0
1.406658042E0,-2.829116821E-2,1.951940918E-1,-9.786648560E0
1.416714042E0,-1.856140137E-2,1.936972046E-1,-9.791588287E0
1.426770042E0,-2.993774414E-2,1.889071655E-1,-9.789193268E0
1.436826042E0,-2.365081787E-2,1.926493835E-1,-9.789043579E0
1.446882042E0,-2.918930054E-2,1.911524963E-1,-9.783954163E0
1.456938042E0,-2.589614868E-2,1.886077881E-1,-9.785750427E0
1.466994042E0,-2.874023438E-2,1.942959595E-1,-9.795180817E0
1.477050042E0,-3.053649902E-2,1.968406677E-1,-9.793534241E0
1.487106042E0,-2.350112915E-2,1.889071655E-1,-9.782307587E0
1.497162042E0,-1.526824951E-2,1.945953369E-1,-9.797575836E0
1.507218042E0,-5.987548828E-3,1.895059204E-1,-9.792037354E0
1.517274042E0,-2.499801636E-2,1.836680603E-1,-9.785001984E0
1.527330042E0,-2.110610962E-2,1.935475159E-1,-9.792187042E0
1.537386042E0,-2.290237427E-2,1.998344421E-1,-9.774224396E0
1.547442042E0,-2.844085693E-2,1.944456482E-1,-9.791139221E0
1.557498042E0,-3.278182983E-2,1.877096558E-1,-9.792037354E0
1.567554042E0,-2.709365845E-2,1.874102783E-1,-9.779313812E0
1.577610042E0,-1.571731567E-2,1.800755310E-1,-9.785750427E0
1.587666042E0,-2.754272461E-2,1.848655701E-1,-9.790390778E0
1.597722042E0,-3.098556519E-2,1.853146362E-1,-9.790241089E0
1.607778042E0,-2.619552612E-2,1.887574768E-1,-9.787247314E0
1.617834042E0,-1.990859985E-2,1.963916016E-1,-9.788744202E0
1.627890042E0,-2.799179077E-2,2.016307068E-1,-9.785001984E0
1.637946042E0,-2.230361938E-2,1.904040527E-1,-9.785001984E0
1.648002042E0,-2.140548706E-2,1.962419128E-1,-9.784253540E0
1.658058042E0,-2.080673218E-2,1.892065430E-1,-9.785900116E0
1.668114042E0,-1.631607056E-2,1.814227295E-1,-9.781708832E0
1.678170042E0,-1.781295776E-2,1.859133911E-1,-9.792336731E0
1.688226042E0,-1.960922241E-2,1.924996948E-1,-9.790989532E0
1.698282042E0,-1.631607056E-2,1.886077881E-1,-9.792336731E0
1.708338042E0,-3.876937866E-2,1.948947144E-1,-9.788893890E0
1.718394042E0,-3.353027344E-2,1.992356873E-1,-9.792336731E0
1.728450042E0,-4.460723877E-2,2.019300842E-1,-9.792636108E0
1.738506042E0,-4.146377563E-2,2.038760376E-1,-9.784253540E0
1.748562042E0,-3.143463135E-2,1.996847534E-1,-9.787995758E0
1.758618042E0,-1.826202393E-2,1.971400452E-1,-9.788444824E0
1.768674042E0,-2.799179077E-2,1.996847534E-1,-9.787846069E0
1.778730042E0,-2.439926147E-2,1.857637024E-1,-9.796378326E0
