"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885293850556E9,"2023-04-19 15:21:33.851 UTC+09:00"
"PAUSE",5.588576583337272E0,1.681885299439178E9,"2023-04-19 15:21:39.439 UTC+09:00"
