"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894467128243E9,"2023-04-19 17:54:27.128 UTC+09:00"
"PAUSE",4.841867208335316E0,1.681894471970072E9,"2023-04-19 17:54:31.970 UTC+09:00"
