"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.134174998E-2,-4.870442200E1,5.727433014E1,3.619593048E1
2.131674998E-2,-4.889213562E1,5.721884155E1,3.611782837E1
3.129174997E-2,-4.896879578E1,5.712082672E1,3.595394135E1
4.126774997E-2,-4.918733215E1,5.709686661E1,3.591894531E1
5.124274996E-2,-4.905050659E1,5.709626770E1,3.575546265E1
6.121874996E-2,-4.915557861E1,5.730816269E1,3.574891663E1
7.119374996E-2,-4.884773254E1,5.715750885E1,3.592090607E1
8.116874995E-2,-4.894442749E1,5.737480164E1,3.564919281E1
9.114474995E-2,-4.890377808E1,5.716980362E1,3.571225739E1
1.011197500E-1,-4.887858582E1,5.696751022E1,3.566240692E1
1.110947500E-1,-4.926481628E1,5.703455353E1,3.584239960E1
1.210707500E-1,-4.897108459E1,5.691553497E1,3.563564301E1
1.310457500E-1,-4.850846863E1,5.697055054E1,3.581413269E1
1.410207500E-1,-4.861062622E1,5.727262497E1,3.545768738E1
1.509967500E-1,-4.925781250E1,5.731227875E1,3.548663330E1
1.609717500E-1,-4.895092773E1,5.723009109E1,3.550486755E1
1.709467500E-1,-4.882409668E1,5.716636658E1,3.563626099E1
1.809227500E-1,-4.892201233E1,5.711400986E1,3.553584290E1
1.908977500E-1,-4.907572937E1,5.698511124E1,3.546524048E1
2.008727500E-1,-4.885374451E1,5.708389282E1,3.540881348E1
2.108487500E-1,-4.915486145E1,5.719838333E1,3.563587189E1
2.208237500E-1,-4.923190308E1,5.711196518E1,3.569927216E1
2.307987500E-1,-4.922038269E1,5.713367462E1,3.592383575E1
2.407747500E-1,-4.928442383E1,5.714231873E1,3.566970825E1
2.507497500E-1,-4.902067566E1,5.705218124E1,3.576168060E1
2.607247500E-1,-4.917390442E1,5.692649078E1,3.552690125E1
2.707007500E-1,-4.917123413E1,5.711000061E1,3.543236542E1
2.806757500E-1,-4.917210388E1,5.694123459E1,3.542481995E1
2.906507500E-1,-4.917631531E1,5.704422379E1,3.509782410E1
3.006267500E-1,-4.913778687E1,5.711773300E1,3.528752899E1
3.106017500E-1,-4.915805054E1,5.722642136E1,3.523915100E1
3.205767500E-1,-4.918054199E1,5.730499268E1,3.560260773E1
3.305527500E-1,-4.922125244E1,5.708090210E1,3.545776367E1
3.405277500E-1,-4.934298706E1,5.713662338E1,3.536118317E1
3.505027500E-1,-4.926918030E1,5.732988739E1,3.524750519E1
3.604787500E-1,-4.903294373E1,5.711961365E1,3.525652313E1
3.704537500E-1,-4.921894836E1,5.712661743E1,3.525672150E1
3.804287500E-1,-4.923661804E1,5.718371201E1,3.510025024E1
3.904047500E-1,-4.932984924E1,5.697047806E1,3.554114532E1
4.003797500E-1,-4.930191040E1,5.691760254E1,3.563728333E1
4.103547500E-1,-4.889265442E1,5.704577255E1,3.537867737E1
4.203307500E-1,-4.885113525E1,5.711367798E1,3.552816772E1
4.303057500E-1,-4.896629333E1,5.721274567E1,3.547707367E1
4.402807500E-1,-4.896601868E1,5.744034576E1,3.531576538E1
4.502574166E-1,-4.892837524E1,5.717769623E1,3.565584564E1
4.602324166E-1,-4.897485352E1,5.696479034E1,3.513746643E1
4.702084166E-1,-4.879348755E1,5.705677795E1,3.518937683E1
4.801834166E-1,-4.903153992E1,5.721530533E1,3.522286987E1
